global_step,update,avg_intrinsic_reward,std_intrinsic_reward
593000,593,-0.7787677049636841,0.3891589641571045
594000,594,-0.585541307926178,0.2761380970478058
595000,595,-0.36720338463783264,0.45482832193374634
596000,596,-0.2826392352581024,0.5828089714050293
597000,597,-0.18076343834400177,0.7469189167022705
598000,598,-0.17633600533008575,0.7447771430015564
599000,599,-0.1561734825372696,0.7798061370849609
600000,600,-0.1460271030664444,0.7922849059104919
601000,601,-0.7852941155433655,0.4426902234554291
602000,602,-0.7422822713851929,0.45271849632263184
603000,603,-0.6869902610778809,0.5067522525787354
604000,604,-0.6037974953651428,0.5996047258377075
605000,605,-0.5501324534416199,0.6937652230262756
606000,606,-0.5500400066375732,0.7760237455368042
607000,607,-0.5447505712509155,0.8531832098960876
608000,608,-0.49118733406066895,0.8999780416488647
609000,609,-0.8335161805152893,0.5013526678085327
610000,610,-0.8223332762718201,0.5175548195838928
611000,611,-0.790655791759491,0.562450110912323
612000,612,-0.807665228843689,0.5984463691711426
613000,613,-0.7389395833015442,0.5707448720932007
614000,614,-0.7006412148475647,0.5890005826950073
615000,615,-0.6089962720870972,0.6647883057594299
616000,616,-0.5866963863372803,0.7061191201210022
617000,617,-0.5609994530677795,1.1624035835266113
618000,618,-0.4106225073337555,1.276305079460144
619000,619,-0.41344019770622253,1.2690587043762207
620000,620,-0.3785551190376282,1.2682703733444214
621000,621,-0.2625575661659241,1.2274144887924194
622000,622,-0.2595560848712921,1.3047949075698853
623000,623,-0.2610645890235901,1.3234586715698242
624000,624,-0.31095150113105774,1.3290255069732666
625000,625,-0.8151243329048157,0.6644527316093445
626000,626,-0.6927884817123413,0.5598554611206055
627000,627,-0.6573050618171692,0.7587774395942688
628000,628,-0.6447159647941589,0.7231684327125549
629000,629,-0.6103934645652771,0.7372632026672363
630000,630,-0.6200225949287415,0.775057315826416
631000,631,-0.610711395740509,0.8995199799537659
632000,632,-0.5972540378570557,0.8771330714225769
633000,633,-0.869020402431488,0.6276814341545105
634000,634,-0.8225144147872925,0.6910404562950134
635000,635,-0.7033047676086426,0.677618682384491
636000,636,-0.6944667100906372,0.701994776725769
637000,637,-0.6972804665565491,0.7762725949287415
638000,638,-0.6867961883544922,0.8362386226654053
639000,639,-0.6399118900299072,0.9660064578056335
640000,640,-0.6126577258110046,1.0097730159759521
641000,641,-0.5206713676452637,1.3211647272109985
642000,642,-0.4719986319541931,1.2990504503250122
643000,643,-0.28110063076019287,1.2416422367095947
644000,644,-0.22247739136219025,1.3284634351730347
645000,645,-0.1868436634540558,1.3542985916137695
646000,646,-0.20147065818309784,1.289914846420288
647000,647,-0.13477680087089539,1.3652422428131104
648000,648,-0.17701314389705658,1.3271567821502686
649000,649,-0.8460966944694519,0.6977120041847229
650000,650,-0.7379776835441589,0.7732272148132324
651000,651,-0.6445715427398682,0.7488985657691956
652000,652,-0.662036657333374,0.8894224762916565
653000,653,-0.647666871547699,0.8991683125495911
654000,654,-0.6051742434501648,0.9128023982048035
655000,655,-0.6028056740760803,0.965685248374939
656000,656,-0.6125179529190063,0.9395487308502197
657000,657,-0.880473792552948,0.6893936395645142
658000,658,-0.6938022971153259,0.7140036821365356
659000,659,-0.6454573273658752,0.8611986041069031
660000,660,-0.6159589290618896,0.8577782511711121
661000,661,-0.5983024835586548,0.9266479015350342
662000,662,-0.5798517465591431,0.9529035687446594
663000,663,-0.599973201751709,0.8965288400650024
664000,664,-0.5969984531402588,0.905838131904602
665000,665,-0.9188845753669739,0.6944329738616943
666000,666,-0.9288347959518433,0.7023887634277344
667000,667,-0.8582181930541992,0.6563225388526917
668000,668,-0.8439406752586365,0.6440600156784058
669000,669,-0.7949995398521423,0.6446853280067444
670000,670,-0.7388207316398621,0.6711004376411438
671000,671,-0.6739059090614319,0.733847439289093
672000,672,-0.673488199710846,0.7279156446456909
673000,673,-0.8647637963294983,0.6502239108085632
674000,674,-0.7660742998123169,0.6300641894340515
675000,675,-0.7575944066047668,0.6291832327842712
676000,676,-0.6954364776611328,0.6908327341079712
677000,677,-0.5698902010917664,0.873322606086731
678000,678,-0.5135229825973511,0.9721232056617737
679000,679,-0.5149025321006775,0.9630525708198547
680000,680,-0.4989435374736786,0.9900587201118469
681000,681,-0.7784572243690491,0.644469141960144
682000,682,-0.6483479738235474,0.7055079936981201
683000,683,-0.6478803753852844,0.7002683281898499
684000,684,-0.6187236905097961,0.7413927912712097
685000,685,-0.5731867551803589,0.8125529289245605
686000,686,-0.5714634656906128,0.8100654482841492
687000,687,-0.5672023296356201,0.812382698059082
688000,688,-0.5755758285522461,0.7914056777954102
689000,689,-0.6821271181106567,0.6824269890785217
690000,690,-0.604278564453125,0.6780663728713989
691000,691,-0.5385510325431824,0.7188054919242859
692000,692,-0.4978579580783844,0.7573807835578918
693000,693,-0.44999563694000244,0.822354257106781
694000,694,-0.43645691871643066,0.8382967710494995
695000,695,-0.43146198987960815,0.8458781242370605
696000,696,-0.4223320186138153,0.853679358959198
697000,697,-0.7625874280929565,0.5711379647254944
698000,698,-0.6707745790481567,0.6016817688941956
699000,699,-0.6402396559715271,0.6360782384872437
700000,700,-0.633298933506012,0.6401092410087585
701000,701,-0.6251997351646423,0.6476147174835205
702000,702,-0.626588761806488,0.6414598226547241
703000,703,-0.5555768013000488,0.756782591342926
704000,704,-0.48738110065460205,0.890478253364563
705000,705,-0.7272119522094727,0.5668463110923767
706000,706,-0.6310784220695496,0.6179367303848267
707000,707,-0.5920484066009521,0.6758689880371094
708000,708,-0.5506092309951782,0.7422252297401428
709000,709,-0.5473073720932007,0.7438266277313232
710000,710,-0.5385535955429077,0.7561553120613098
711000,711,-0.5263951420783997,0.7755365371704102
712000,712,-0.5336124897003174,0.7569597363471985
713000,713,-0.7848991751670837,0.5460232496261597
714000,714,-0.7041944265365601,0.5186595916748047
715000,715,-0.6318726539611816,0.590212345123291
716000,716,-0.5692304968833923,0.678347647190094
717000,717,-0.5266834497451782,0.7496944665908813
718000,718,-0.465955913066864,0.8737560510635376
719000,719,-0.4360928535461426,0.9325282573699951
720000,720,-0.4392954409122467,0.9212130904197693
721000,721,-0.5481318831443787,0.8647298216819763
722000,722,-0.4327528178691864,0.8935973048210144
723000,723,-0.43250665068626404,0.8703505992889404
724000,724,-0.44514504075050354,0.8667704463005066
725000,725,-0.4534642696380615,0.8347722887992859
726000,726,-0.4400149881839752,0.8561604619026184
727000,727,-0.4134007692337036,0.8710365891456604
728000,728,-0.35804176330566406,0.8922044038772583
729000,729,-0.7858768105506897,0.5253418684005737
730000,730,-0.7405125498771667,0.4794205129146576
731000,731,-0.7266781330108643,0.4751996099948883
732000,732,-0.7415730357170105,0.477090060710907
733000,733,-0.7610365152359009,0.48526814579963684
734000,734,-0.7430598139762878,0.4749850928783417
735000,735,-0.699898362159729,0.4740970730781555
736000,736,-0.6917708516120911,0.46985572576522827
737000,737,-0.7756602168083191,0.49659889936447144
738000,738,-0.6842408776283264,0.49602648615837097
739000,739,-0.5795992612838745,0.5765031576156616
740000,740,-0.5961822867393494,0.5479812622070312
741000,741,-0.5898187160491943,0.5545063614845276
742000,742,-0.5926886200904846,0.5469115972518921
743000,743,-0.5594748854637146,0.5986127853393555
744000,744,-0.5378373265266418,0.6323645114898682
745000,745,-0.518805205821991,0.8080481886863708
746000,746,-0.360892117023468,0.8890498280525208
747000,747,-0.3007468283176422,0.9384592175483704
748000,748,-0.2782437205314636,0.9610934853553772
749000,749,-0.302985817193985,0.9222148656845093
750000,750,-0.31616926193237305,0.8958060145378113
751000,751,-0.2834618091583252,0.9463558793067932
752000,752,-0.25959107279777527,0.9613049626350403
753000,753,-0.7874941229820251,0.5051590204238892
754000,754,-0.6968634128570557,0.4386233389377594
755000,755,-0.5856015682220459,0.5338061451911926
756000,756,-0.5178496837615967,0.6378194093704224
757000,757,-0.484584242105484,0.6988067030906677
758000,758,-0.47255754470825195,0.7209876775741577
759000,759,-0.46658411622047424,0.7305787205696106
760000,760,-0.458159863948822,0.7456810474395752
761000,761,-0.7946053743362427,0.5237908959388733
762000,762,-0.675754725933075,0.4315594732761383
763000,763,-0.573897123336792,0.5202133059501648
764000,764,-0.5407127737998962,0.5691626071929932
765000,765,-0.5444684028625488,0.5597919225692749
766000,766,-0.540226936340332,0.5645456910133362
767000,767,-0.4984826445579529,0.644260048866272
768000,768,-0.47707435488700867,0.6816461086273193
769000,769,-0.6946154832839966,0.43626365065574646
770000,770,-0.6188648343086243,0.4505167305469513
771000,771,-0.5671706199645996,0.509884238243103
772000,772,-0.5180236101150513,0.5891492366790771
773000,773,-0.49709370732307434,0.6305080652236938
774000,774,-0.44641920924186707,0.7301665544509888
775000,775,-0.4373342990875244,0.747800886631012
776000,776,-0.42924872040748596,0.7625702023506165
777000,777,-0.7190476655960083,0.43642300367355347
778000,778,-0.6298413872718811,0.4399142563343048
779000,779,-0.5502783060073853,0.5142748355865479
780000,780,-0.5448116660118103,0.5200770497322083
781000,781,-0.5170944929122925,0.5687883496284485
782000,782,-0.4361128807067871,0.7322292327880859
783000,783,-0.42767688632011414,0.7470806837081909
784000,784,-0.39659494161605835,0.8167427778244019
785000,785,-0.4702867567539215,0.9047433137893677
786000,786,-0.34477880597114563,0.8705142140388489
787000,787,-0.3086875081062317,0.884574830532074
788000,788,-0.3011113107204437,0.8712999820709229
789000,789,-0.2798939645290375,0.8729798793792725
790000,790,-0.27527815103530884,0.8836026191711426
791000,791,-0.24292106926441193,0.9113304018974304
792000,792,-0.24562452733516693,0.9024448990821838
793000,793,-0.7414364814758301,0.4636920690536499
794000,794,-0.6222793459892273,0.4203537702560425
795000,795,-0.5623266696929932,0.4607410430908203
796000,796,-0.5563464760780334,0.46770912408828735
797000,797,-0.5486422777175903,0.4775620102882385
798000,798,-0.5253233909606934,0.5144307613372803
799000,799,-0.4813838005065918,0.5955472588539124
800000,800,-0.48498794436454773,0.5857299566268921
801000,801,-0.6623060703277588,0.49764877557754517
802000,802,-0.5261406898498535,0.4632943868637085
803000,803,-0.4723345935344696,0.4886409342288971
804000,804,-0.42685025930404663,0.5181427597999573
805000,805,-0.4350857734680176,0.506055474281311
806000,806,-0.43638893961906433,0.5033116340637207
807000,807,-0.44623202085494995,0.4899060130119324
808000,808,-0.4216100573539734,0.5197397470474243
809000,809,-0.6259261965751648,0.5858001112937927
810000,810,-0.6068845391273499,0.6004884839057922
811000,811,-0.5667253136634827,0.557343065738678
812000,812,-0.5080738067626953,0.517773449420929
813000,813,-0.45270076394081116,0.5216174125671387
814000,814,-0.43973836302757263,0.5298581123352051
815000,815,-0.45226553082466125,0.5158931016921997
816000,816,-0.4519802927970886,0.5129752159118652
817000,817,-0.6929163932800293,0.40082553029060364
818000,818,-0.6194979548454285,0.37531059980392456
819000,819,-0.5546861886978149,0.43766412138938904
820000,820,-0.49966225028038025,0.519949734210968
821000,821,-0.4912170171737671,0.5329987406730652
822000,822,-0.4928671419620514,0.5277156233787537
823000,823,-0.4806843400001526,0.5512892603874207
824000,824,-0.458462655544281,0.593204915523529
825000,825,-0.7203378081321716,0.4573255181312561
826000,826,-0.5227609276771545,0.47198331356048584
827000,827,-0.5014275312423706,0.50144362449646
828000,828,-0.5006623864173889,0.5008366107940674
829000,829,-0.5082395076751709,0.48486509919166565
830000,830,-0.5063395500183105,0.4866044819355011
831000,831,-0.4687330424785614,0.5573028326034546
832000,832,-0.46547600626945496,0.5619422793388367
833000,833,-0.6209726929664612,0.3594721853733063
834000,834,-0.5809060335159302,0.268481969833374
835000,835,-0.5186266303062439,0.15676145255565643
836000,836,-0.5022239685058594,0.13707584142684937
837000,837,-0.4968266785144806,0.15265369415283203
838000,838,-0.40906721353530884,0.2825838327407837
839000,839,-0.3901911973953247,0.30122533440589905
840000,840,-0.3882388174533844,0.3292076885700226
841000,841,-0.49139338731765747,1.0060948133468628
842000,842,-0.4090776741504669,0.9324502944946289
843000,843,-0.36072415113449097,0.8998268246650696
844000,844,-0.24990065395832062,0.9012244343757629
845000,845,-0.19758237898349762,0.927920401096344
846000,846,-0.18200038373470306,0.9397479891777039
847000,847,-0.16753531992435455,0.9556490778923035
848000,848,-0.15182717144489288,0.9784170389175415
849000,849,-0.6303616166114807,0.657319962978363
850000,850,-0.5456894636154175,0.5739142298698425
851000,851,-0.4593585133552551,0.4946521818637848
852000,852,-0.43541640043258667,0.5038642287254333
853000,853,-0.2968789041042328,0.6854768991470337
854000,854,-0.2553398013114929,0.7510814666748047
855000,855,-0.2514849603176117,0.7624920606613159
856000,856,-0.256106972694397,0.7472483515739441
857000,857,-0.7377277612686157,0.4735746383666992
858000,858,-0.6199584007263184,0.34511709213256836
859000,859,-0.5413732528686523,0.4168500602245331
860000,860,-0.43721479177474976,0.5846431255340576
861000,861,-0.4374139606952667,0.5821139812469482
862000,862,-0.4356953799724579,0.5842442512512207
863000,863,-0.41877442598342896,0.6193496584892273
864000,864,-0.41639047861099243,0.6228079795837402
865000,865,-0.377887099981308,1.1175178289413452
866000,866,-0.292804479598999,1.2364431619644165
867000,867,-0.2535237669944763,1.1842881441116333
868000,868,-0.13388654589653015,1.1696265935897827
869000,869,-0.09975343942642212,1.1525617837905884
870000,870,-0.08124244958162308,1.1352577209472656
871000,871,-0.05616435781121254,1.2002806663513184
872000,872,-0.0917515903711319,1.121233344078064
873000,873,-0.6969154477119446,0.4232863187789917
874000,874,-0.6098501086235046,0.3338053226470947
875000,875,-0.5778716802597046,0.3354839086532593
876000,876,-0.5833256244659424,0.33126166462898254
877000,877,-0.5936091542243958,0.3253794014453888
878000,878,-0.5862612724304199,0.3275667726993561
879000,879,-0.540921151638031,0.389520525932312
880000,880,-0.46846896409988403,0.488963782787323
881000,881,-0.5124514698982239,0.5370599031448364
882000,882,-0.2857511043548584,0.4100662171840668
883000,883,-0.28577524423599243,0.4001775085926056
884000,884,-0.29206791520118713,0.39223331212997437
885000,885,-0.261874794960022,0.41700342297554016
886000,886,-0.18915332853794098,0.5044635534286499
887000,887,-0.16575129330158234,0.5728235244750977
888000,888,-0.14872805774211884,0.5828867554664612
889000,889,-0.7091653943061829,0.42759186029434204
890000,890,-0.6992412209510803,0.40591809153556824
891000,891,-0.6132225394248962,0.3338325321674347
892000,892,-0.5491166114807129,0.3630962371826172
893000,893,-0.4941462576389313,0.43068456649780273
894000,894,-0.4647212028503418,0.48395398259162903
895000,895,-0.45506563782691956,0.5015850067138672
896000,896,-0.44362854957580566,0.5241416096687317
897000,897,-0.5832191109657288,0.40450558066368103
898000,898,-0.41014528274536133,0.5944234728813171
899000,899,-0.38585737347602844,0.6474577784538269
900000,900,-0.37894296646118164,0.6617610454559326
901000,901,-0.3658468425273895,0.6908528208732605
902000,902,-0.36673328280448914,0.6869624257087708
903000,903,-0.36575379967689514,0.6875653862953186
904000,904,-0.3496130406856537,0.7257402539253235
905000,905,-0.556546151638031,0.3697957992553711
906000,906,-0.49489542841911316,0.40885990858078003
907000,907,-0.48488879203796387,0.4253929853439331
908000,908,-0.42580318450927734,0.552446186542511
909000,909,-0.3752317726612091,0.657282829284668
910000,910,-0.34233713150024414,0.7320650815963745
911000,911,-0.3462443947792053,0.7208921909332275
912000,912,-0.3457871377468109,0.7203803062438965
913000,913,-0.7461174726486206,0.5147340893745422
914000,914,-0.5358942151069641,0.40208375453948975
915000,915,-0.4318416714668274,0.5188006162643433
916000,916,-0.4204494059085846,0.541995108127594
917000,917,-0.42080652713775635,0.53955078125
918000,918,-0.4047025442123413,0.5740926861763
919000,919,-0.3901139795780182,0.6056012511253357
920000,920,-0.37565359473228455,0.6375929117202759
921000,921,-0.5412371158599854,0.2899744510650635
922000,922,-0.48369333148002625,0.14031055569648743
923000,923,-0.4254867136478424,0.15470924973487854
924000,924,-0.42195582389831543,0.1491698920726776
925000,925,-0.4083462655544281,0.17586158215999603
926000,926,-0.41075533628463745,0.19117338955402374
927000,927,-0.3401360809803009,0.33925050497055054
928000,928,-0.2980089783668518,0.44551822543144226
929000,929,-0.5776230096817017,0.5290865302085876
930000,930,-0.5510989427566528,0.5343133807182312
931000,931,-0.543356716632843,0.5497413873672485
932000,932,-0.5032099485397339,0.5030984282493591
933000,933,-0.4125590920448303,0.453730046749115
934000,934,-0.4099401831626892,0.45330339670181274
935000,935,-0.4137033522129059,0.4535232186317444
936000,936,-0.41048577427864075,0.4566352367401123
937000,937,-0.6867661476135254,0.42835721373558044
938000,938,-0.5297387838363647,0.33664757013320923
939000,939,-0.4712417423725128,0.41702455282211304
940000,940,-0.4455372393131256,0.46541401743888855
941000,941,-0.414628803730011,0.5329185128211975
942000,942,-0.35584816336631775,0.6614258885383606
943000,943,-0.3496704399585724,0.6747437715530396
944000,944,-0.3178413510322571,0.749798595905304
945000,945,-0.45400819182395935,0.813011109828949
946000,946,-0.3504265248775482,0.799048900604248
947000,947,-0.29251036047935486,0.7801589965820312
948000,948,-0.21329104900360107,0.801779568195343
949000,949,-0.16551615297794342,0.845440685749054
950000,950,-0.09191719442605972,0.938982367515564
951000,951,-0.0717397928237915,0.9713032245635986
952000,952,-0.08515140414237976,0.9502151608467102
953000,953,-0.707601010799408,0.460890531539917
954000,954,-0.6300084590911865,0.325880765914917
955000,955,-0.5444073677062988,0.306439071893692
956000,956,-0.4480404555797577,0.4518953263759613
957000,957,-0.40019655227661133,0.5420260429382324
958000,958,-0.3591431975364685,0.6342541575431824
959000,959,-0.3492047190666199,0.6584833264350891
960000,960,-0.33409592509269714,0.6911903023719788
961000,961,-0.6619740128517151,0.3829074800014496
962000,962,-0.5840598344802856,0.28791019320487976
963000,963,-0.5891972184181213,0.2894713580608368
964000,964,-0.5935980677604675,0.2943733334541321
965000,965,-0.5683745741844177,0.28438299894332886
966000,966,-0.5157099366188049,0.3239361345767975
967000,967,-0.4216651916503906,0.48199063539505005
968000,968,-0.38428187370300293,0.5638149380683899
969000,969,-0.7048456072807312,0.460726261138916
970000,970,-0.7133694291114807,0.4795369803905487
971000,971,-0.7486517429351807,0.5586870908737183
972000,972,-0.7322937250137329,0.5225805640220642
973000,973,-0.7286667823791504,0.5153439044952393
974000,974,-0.7574875950813293,0.5817288160324097
975000,975,-0.688749372959137,0.43194273114204407
976000,976,-0.7258208394050598,0.5115123987197876
977000,977,-0.7301785945892334,0.5220513343811035
978000,978,-0.7475277185440063,0.5622920393943787
979000,979,-0.7547525763511658,0.5798810720443726
980000,980,-0.7416693568229675,0.5506048798561096
981000,981,-0.7807462215423584,0.64300137758255
982000,982,-0.7482214570045471,0.5674114227294922
983000,983,-0.7368534207344055,0.5421932935714722
984000,984,-0.7295257449150085,0.5264314413070679
985000,985,-0.766613781452179,0.6131227016448975
986000,986,-0.771378219127655,0.6253371834754944
987000,987,-0.751911997795105,0.5803901553153992
988000,988,-0.7787485718727112,0.6447798013687134
989000,989,-0.7448628544807434,0.5657597780227661
990000,990,-0.775374174118042,0.6385568380355835
991000,991,-0.7592901587486267,0.6012555956840515
992000,992,-0.7303178310394287,0.5348989367485046
993000,993,-0.7537853121757507,0.590079128742218
994000,994,-0.7635695934295654,0.6140745282173157
995000,995,-0.7767359614372253,0.6464306116104126
996000,996,-0.7889683246612549,0.6768909096717834
997000,997,-0.7658044695854187,0.6220923066139221
998000,998,-0.8041199445724487,0.7157294750213623
999000,999,-0.7759284973144531,0.6481579542160034
1000000,1000,-0.7863669991493225,0.674306333065033
1001000,1001,-0.8075344562530518,0.7269657850265503
1002000,1002,-0.7774263024330139,0.6545082926750183
1003000,1003,-0.7760809659957886,0.6521729826927185
1004000,1004,-0.7776825428009033,0.6569505929946899
1005000,1005,-0.7875078916549683,0.6817030310630798
1006000,1006,-0.8013507723808289,0.71648770570755
1007000,1007,-0.7909032106399536,0.691828191280365
1008000,1008,-0.7915979623794556,0.6944489479064941
1009000,1009,-0.8109022378921509,0.7428404092788696
1010000,1010,-0.7651329636573792,0.6321027278900146
1011000,1011,-0.7850368618965149,0.681182324886322
1012000,1012,-0.785759449005127,0.6838559508323669
1013000,1013,-0.7931755781173706,0.7029135227203369
1014000,1014,-0.7775410413742065,0.6656523942947388
1015000,1015,-0.7751396298408508,0.6607173681259155
1016000,1016,-0.7900264859199524,0.6979344487190247
1017000,1017,-0.8115051984786987,0.7518218755722046
1018000,1018,-0.7869084477424622,0.692109227180481
1019000,1019,-0.7810101509094238,0.6785871386528015
1020000,1020,-0.7920868396759033,0.7066264748573303
1021000,1021,-0.7436637282371521,0.5903458595275879
1022000,1022,-0.7941515445709229,0.713520348072052
1023000,1023,-0.8301171064376831,0.8038046956062317
1024000,1024,-0.7602190375328064,0.6325263381004333
1025000,1025,-0.8098205924034119,0.7550255060195923
1026000,1026,-0.7708955407142639,0.660134494304657
1027000,1027,-0.7750377058982849,0.6711072325706482
1028000,1028,-0.8206896185874939,0.7848650813102722
1029000,1029,-0.7858095169067383,0.699268639087677
1030000,1030,-0.8115852475166321,0.7639819383621216
1031000,1031,-0.7976723909378052,0.7303290963172913
1032000,1032,-0.8183514475822449,0.7826874852180481
1033000,1033,-0.8180342316627502,0.7828062772750854
1034000,1034,-0.806094229221344,0.7539300322532654
1035000,1035,-0.8030253052711487,0.7471949458122253
1036000,1036,-0.7906674742698669,0.7174466848373413
1037000,1037,-0.7803402543067932,0.6928567886352539
1038000,1038,-0.8025519251823425,0.7486968636512756
1039000,1039,-0.8009082674980164,0.7454977035522461
1040000,1040,-0.8050004243850708,0.7565738558769226
1041000,1041,-0.8138207197189331,0.7794905304908752
1042000,1042,-0.8167486786842346,0.7877159714698792
1043000,1043,-0.7913991212844849,0.725408673286438
1044000,1044,-0.8133419156074524,0.7809694409370422
1045000,1045,-0.8053876161575317,0.7619701623916626
1046000,1046,-0.8007075190544128,0.7511764168739319
1047000,1047,-0.7835848927497864,0.7095286250114441
1048000,1048,-0.7946426272392273,0.7378232479095459
1049000,1049,-0.7727693319320679,0.6845537424087524
1050000,1050,-0.7916508913040161,0.7321188449859619
1051000,1051,-0.776353657245636,0.6950860619544983
1052000,1052,-0.7858246564865112,0.7193731665611267
1053000,1053,-0.7990433573722839,0.7531285285949707
1054000,1054,-0.7855672836303711,0.7204456329345703
1055000,1055,-0.7958873510360718,0.7469813227653503
1056000,1056,-0.7942870259284973,0.7438498139381409
1057000,1057,-0.6843808889389038,0.8213084936141968
1058000,1058,-0.649652898311615,0.787898063659668
1059000,1059,-0.6426136493682861,0.7690684795379639
1060000,1060,-0.670352041721344,0.820561408996582
1061000,1061,-0.6711047887802124,0.8150018453598022
1062000,1062,-0.6732865571975708,0.8078285455703735
1063000,1063,-0.6651333570480347,0.8130525946617126
1064000,1064,-0.6411064863204956,0.7728399634361267
1065000,1065,-0.7760586142539978,0.703514575958252
1066000,1066,-0.7662745714187622,0.6801554560661316
1067000,1067,-0.7791455388069153,0.7128385305404663
1068000,1068,-0.7777033448219299,0.7100898027420044
1069000,1069,-0.7762735486030579,0.7073704600334167
1070000,1070,-0.7748557329177856,0.7046801447868347
1071000,1071,-0.7734501361846924,0.7020183205604553
1072000,1072,-0.7720559239387512,0.6993842124938965
1073000,1073,-0.7706735730171204,0.696777880191803
1074000,1074,-0.7693025469779968,0.6941984295845032
1075000,1075,-0.7679426074028015,0.6916454434394836
1076000,1076,-0.7665937542915344,0.6891186237335205
1077000,1077,-0.7652556896209717,0.6866174340248108
1078000,1078,-0.7639283537864685,0.6841415762901306
1079000,1079,-0.7626116275787354,0.681690514087677
1080000,1080,-0.761305034160614,0.6792637705802917
1081000,1081,-0.6224960684776306,0.8107976913452148
1082000,1082,-0.611365795135498,0.8205264210700989
1083000,1083,-0.6124967336654663,0.8147399425506592
1084000,1084,-0.6099258065223694,0.8146393895149231
1085000,1085,-0.6106223464012146,0.8095855712890625
1086000,1086,-0.611352801322937,0.804527223110199
1087000,1087,-0.6078436970710754,0.805949866771698
1088000,1088,-0.6100173592567444,0.7987586259841919
1089000,1089,-0.7510238885879517,0.6581228971481323
1090000,1090,-0.7498120069503784,0.6559205651283264
1091000,1091,-0.7486088871955872,0.6537387371063232
1092000,1092,-0.7474144697189331,0.6515771150588989
1093000,1093,-0.7462286353111267,0.6494353413581848
1094000,1094,-0.7450512051582336,0.6473131775856018
1095000,1095,-0.7438821196556091,0.6452104449272156
1096000,1096,-0.7427213191986084,0.6431265473365784
1097000,1097,-0.741568386554718,0.6410613656044006
1098000,1098,-0.7404237389564514,0.6390147805213928
1099000,1099,-0.7392867803573608,0.6369863748550415
1100000,1100,-0.7381575703620911,0.6349756717681885
1101000,1101,-0.7370361685752869,0.6329828500747681
1102000,1102,-0.7359222769737244,0.6310074329376221
1103000,1103,-0.7348158359527588,0.6290490627288818
1104000,1104,-0.7337168455123901,0.6271076202392578
1105000,1105,-0.6225816607475281,0.6355318427085876
1106000,1106,-0.6198405623435974,0.6332953572273254
1107000,1107,-0.6195765733718872,0.6308512687683105
1108000,1108,-0.6200289130210876,0.6279377341270447
1109000,1109,-0.6208664774894714,0.6248049139976501
1110000,1110,-0.619925320148468,0.6228975653648376
1111000,1111,-0.6182723641395569,0.6214900016784668
1112000,1112,-0.6169869303703308,0.6198575496673584
1113000,1113,-0.7254555225372314,0.6110894680023193
1114000,1114,-0.7244226336479187,0.6093056201934814
1115000,1115,-0.7233961820602417,0.607536256313324
1116000,1116,-0.7223760485649109,0.6057811379432678
1117000,1117,-0.721362292766571,0.604040265083313
1118000,1118,-0.7203546762466431,0.6023133397102356
1119000,1119,-0.719353199005127,0.600600004196167
1120000,1120,-0.7183576822280884,0.598900556564331
1121000,1121,-0.7173681855201721,0.5972142815589905
1122000,1122,-0.7163846492767334,0.5955412983894348
1123000,1123,-0.7154068946838379,0.593881368637085
1124000,1124,-0.7144349813461304,0.5922344326972961
1125000,1125,-0.7134687304496765,0.5906000733375549
1126000,1126,-0.7125080823898315,0.5889784693717957
1127000,1127,-0.711553156375885,0.5873691439628601
1128000,1128,-0.7106035947799683,0.5857720971107483
1129000,1129,-0.7096594572067261,0.5841871500015259
1130000,1130,-0.7087207436561584,0.5826142430305481
1131000,1131,-0.7077873945236206,0.5810530185699463
1132000,1132,-0.7068594098091125,0.5795036554336548
1133000,1133,-0.7059364318847656,0.5779656171798706
1134000,1134,-0.7050186991691589,0.5764390826225281
1135000,1135,-0.7041062116622925,0.5749237537384033
1136000,1136,-0.7031985521316528,0.5734195709228516
1137000,1137,-0.7022959589958191,0.5719262361526489
1138000,1138,-0.7013983130455017,0.570443868637085
1139000,1139,-0.7005055546760559,0.5689721703529358
1140000,1140,-0.6996175050735474,0.5675110816955566
1141000,1141,-0.6987342834472656,0.5660604238510132
1142000,1142,-0.6978560090065002,0.5646201372146606
1143000,1143,-0.696982204914093,0.5631901025772095
1144000,1144,-0.6961129903793335,0.5617701411247253
1145000,1145,-0.6952484250068665,0.5603601336479187
1146000,1146,-0.6943884491920471,0.5589599609375
1147000,1147,-0.6935328841209412,0.5575696229934692
1148000,1148,-0.6926817893981934,0.5561890006065369
1149000,1149,-0.6918350458145142,0.554817795753479
1150000,1150,-0.6909927725791931,0.5534561276435852
1151000,1151,-0.6901545524597168,0.552103579044342
1152000,1152,-0.6893208622932434,0.5507603883743286
1153000,1153,-0.6884912252426147,0.5494263172149658
1154000,1154,-0.6876659393310547,0.5481013059616089
1155000,1155,-0.6868447661399841,0.5467852354049683
1156000,1156,-0.6860275268554688,0.5454778671264648
1157000,1157,-0.6852144002914429,0.5441792607307434
1158000,1158,-0.6844053864479065,0.5428892374038696
1159000,1159,-0.6836002469062805,0.5416079163551331
1160000,1160,-0.6827991008758545,0.540334939956665
1161000,1161,-0.6820018887519836,0.539070188999176
1162000,1162,-0.6812085509300232,0.5378138422966003
1163000,1163,-0.6804189682006836,0.5365656018257141
1164000,1164,-0.6796332001686096,0.5353254079818726
1165000,1165,-0.6788512468338013,0.5340933203697205
