global_step,update,avg_intrinsic_reward,std_intrinsic_reward
604000,604,-0.21177709102630615,0.6490270495414734
605000,605,-0.3874270021915436,0.4853067398071289
606000,606,-0.42715170979499817,0.4577716290950775
607000,607,-0.05469053238630295,0.8688056468963623
608000,608,-0.4157995283603668,0.6454026103019714
609000,609,-0.6419497132301331,0.3541770875453949
610000,610,-0.3284367322921753,0.5055386424064636
611000,611,-0.31361913681030273,0.5277308821678162
612000,612,-0.29907411336898804,0.5730801820755005
613000,613,-0.39162132143974304,0.5695258378982544
614000,614,-0.34465473890304565,0.5512307286262512
615000,615,-0.1027471199631691,0.821415364742279
616000,616,0.035473842173814774,0.9416742324829102
617000,617,-0.5630953907966614,0.48534226417541504
618000,618,-0.17244721949100494,0.6971805095672607
619000,619,-0.0068350681103765965,0.8912748098373413
620000,620,0.020920630544424057,0.9105568528175354
621000,621,-0.09053675085306168,0.8490697145462036
622000,622,-0.05492741987109184,0.8849307894706726
623000,623,0.008787830360233784,1.0371155738830566
624000,624,-0.010650849901139736,0.8853518962860107
625000,625,-0.5540587306022644,0.5403584241867065
626000,626,-0.22186411917209625,0.753302276134491
627000,627,-0.145477294921875,0.8012337684631348
628000,628,0.027051236480474472,0.9971484541893005
629000,629,0.09017273783683777,1.0588597059249878
630000,630,0.24195198714733124,1.201969861984253
631000,631,0.16702258586883545,1.0859463214874268
632000,632,0.2111312299966812,1.1448020935058594
633000,633,-0.49854081869125366,0.48255112767219543
634000,634,-0.21416066586971283,0.6697458028793335
635000,635,-0.08800667524337769,0.788841724395752
636000,636,-0.23844215273857117,0.6109870672225952
637000,637,-0.016638176515698433,0.8637688159942627
638000,638,-0.002716654911637306,0.8779650330543518
639000,639,0.011255225166678429,0.9226929545402527
640000,640,0.14195865392684937,1.0437777042388916
641000,641,-0.19290922582149506,0.7414956092834473
642000,642,0.1003691554069519,0.8434768915176392
643000,643,0.2026829570531845,0.9102200269699097
644000,644,0.1907382607460022,0.9198657870292664
645000,645,0.15164315700531006,1.0530791282653809
646000,646,0.12843497097492218,1.02273690700531
647000,647,0.105877585709095,1.0353577136993408
648000,648,-0.004469083156436682,0.8642336130142212
649000,649,-0.5644094347953796,0.40791645646095276
650000,650,-0.23095618188381195,0.654886782169342
651000,651,0.03605375438928604,0.9049239158630371
652000,652,-0.016102707013487816,0.8544726371765137
653000,653,-0.08989040553569794,0.7542263269424438
654000,654,-0.17194561660289764,0.653165340423584
655000,655,0.12061654031276703,1.0072407722473145
656000,656,0.027459273114800453,0.939113974571228
657000,657,-0.465317040681839,0.5592339038848877
658000,658,-0.06992065161466599,0.804178774356842
659000,659,0.05710488557815552,0.9592114090919495
660000,660,0.2200642079114914,1.14564049243927
661000,661,0.2267899364233017,1.150342583656311
662000,662,0.15401187539100647,1.0875028371810913
663000,663,0.10574088245630264,0.9880253076553345
664000,664,0.2672830820083618,1.1945935487747192
665000,665,-0.6207036375999451,0.43919289112091064
666000,666,-0.19968517124652863,0.7276833057403564
667000,667,-0.07745074480772018,0.8334950804710388
668000,668,0.06250747293233871,1.004206657409668
669000,669,0.07679811120033264,0.9747905731201172
670000,670,0.0486861988902092,0.9205095171928406
671000,671,0.24892698228359222,1.191453456878662
672000,672,-0.1067623645067215,0.8360006213188171
673000,673,-0.7159407734870911,0.41715747117996216
674000,674,-0.3707267642021179,0.46615859866142273
675000,675,-0.07929867506027222,0.7741224765777588
676000,676,0.0033569938968867064,0.9201301336288452
677000,677,-0.028104962781071663,0.8431079387664795
678000,678,0.027424406260252,0.9094270467758179
679000,679,-0.0316040925681591,0.7874132990837097
680000,680,-0.2402748465538025,0.5769401788711548
681000,681,-0.5352947115898132,0.3869011104106903
682000,682,-0.3994392156600952,0.5110348463058472
683000,683,-0.158719003200531,0.6880886554718018
684000,684,-0.09346494823694229,0.7371717691421509
685000,685,0.10871555656194687,0.9736706614494324
686000,686,0.06626377999782562,0.9268278479576111
687000,687,0.24288274347782135,1.129052996635437
688000,688,-0.01469555962830782,0.8396083116531372
689000,689,-0.4873150885105133,0.49635615944862366
690000,690,-0.03684750199317932,0.827992856502533
691000,691,0.1181308925151825,0.9903355240821838
692000,692,0.11848831921815872,0.9857831001281738
693000,693,0.32178571820259094,1.2284166812896729
694000,694,0.26012158393859863,1.1527988910675049
695000,695,0.21687304973602295,1.0867239236831665
696000,696,0.29502415657043457,1.1952720880508423
697000,697,-0.7757418155670166,0.5049415826797485
698000,698,-0.5794236660003662,0.5403908491134644
699000,699,-0.5239579677581787,0.6104137897491455
700000,700,-0.5194663405418396,0.612548828125
701000,701,-0.5577623844146729,0.5774886608123779
702000,702,-0.4238700866699219,0.788305401802063
703000,703,-0.35246288776397705,0.8928682208061218
704000,704,-0.37722769379615784,0.8072373270988464
705000,705,-0.671012282371521,0.49923408031463623
706000,706,-0.4612140655517578,0.6912830471992493
707000,707,-0.33436980843544006,0.9001523852348328
708000,708,-0.2636384963989258,0.9875962138175964
709000,709,-0.15812921524047852,1.156864047050476
710000,710,-0.1635959893465042,1.1381654739379883
711000,711,-0.15645764768123627,1.1998416185379028
712000,712,-0.2495707869529724,0.9984685182571411
713000,713,-0.8085299134254456,0.4530591666698456
714000,714,-0.4318648874759674,0.750175952911377
715000,715,-0.3048866093158722,0.9684983491897583
716000,716,-0.30395662784576416,0.951861560344696
717000,717,-0.35069990158081055,0.8290306329727173
718000,718,-0.2992158532142639,0.892380952835083
719000,719,-0.256645143032074,0.9570604562759399
720000,720,-0.22846011817455292,1.009645938873291
721000,721,-0.7687950730323792,0.556916356086731
722000,722,-0.6875520348548889,0.6614024043083191
723000,723,-0.6881759166717529,0.5343570709228516
724000,724,-0.6695114970207214,0.7576456069946289
725000,725,-0.6929083466529846,0.5386713743209839
726000,726,-0.6353749632835388,0.4555218517780304
727000,727,-0.4751819372177124,0.6641313433647156
728000,728,-0.5314252972602844,0.5610564351081848
729000,729,-0.7499090433120728,0.5936042070388794
730000,730,-0.5804166197776794,0.7880348563194275
731000,731,-0.4455365240573883,0.6646313667297363
732000,732,-0.5122897624969482,0.6750991344451904
733000,733,-0.33085763454437256,0.8624138832092285
734000,734,-0.28288981318473816,0.9031907320022583
735000,735,-0.306671142578125,0.8635654449462891
736000,736,-0.20618602633476257,1.001771330833435
737000,737,-0.777628481388092,0.5117417573928833
738000,738,-0.5475170612335205,0.49896883964538574
739000,739,-0.43555811047554016,0.6446826457977295
740000,740,-0.3940618336200714,0.7325930595397949
741000,741,-0.29687368869781494,0.8534481525421143
742000,742,-0.2782294452190399,0.8929749727249146
743000,743,-0.30561530590057373,0.8539291620254517
744000,744,-0.23661313951015472,0.9378905296325684
745000,745,-0.5864346623420715,0.3823397755622864
746000,746,-0.4425053596496582,0.40708687901496887
747000,747,-0.310344398021698,0.49737101793289185
748000,748,-0.2738618850708008,0.5232577919960022
749000,749,-0.31413060426712036,0.6446778774261475
750000,750,-0.29190853238105774,0.634300172328949
751000,751,-0.26502853631973267,0.7190199494361877
752000,752,-0.2872377038002014,0.8227654099464417
753000,753,-0.6811780333518982,0.47826525568962097
754000,754,-0.44633370637893677,0.6195953488349915
755000,755,-0.4002295136451721,0.701790988445282
756000,756,-0.4724790155887604,0.6286680698394775
757000,757,-0.5266916751861572,0.48582738637924194
758000,758,-0.4660221338272095,0.6535183787345886
759000,759,-0.32096925377845764,0.7852216362953186
760000,760,-0.13980382680892944,1.0877609252929688
761000,761,-0.7505984902381897,0.5277579426765442
762000,762,-0.6063714623451233,0.7226869463920593
763000,763,-0.5480000972747803,0.8860512971878052
764000,764,-0.47102633118629456,0.8832993507385254
765000,765,-0.4278167188167572,0.8271921873092651
766000,766,-0.3608497381210327,0.7358348369598389
767000,767,-0.3999393880367279,0.6466535329818726
768000,768,-0.21902336180210114,0.9294114112854004
769000,769,-0.6901577115058899,0.41249367594718933
770000,770,-0.5723869204521179,0.4376254081726074
771000,771,-0.4704107940196991,0.5379729866981506
772000,772,-0.4418632388114929,0.5807187557220459
773000,773,-0.32507947087287903,0.7638062834739685
774000,774,-0.2893918454647064,0.819800615310669
775000,775,-0.268647700548172,0.8501965403556824
776000,776,-0.12852270901203156,1.0628224611282349
777000,777,-0.6508058905601501,0.5331289768218994
778000,778,-0.4591846466064453,0.55377596616745
779000,779,-0.36850541830062866,0.7233821749687195
780000,780,-0.3332407474517822,0.81437087059021
781000,781,-0.37576809525489807,0.8442099690437317
782000,782,-0.30428212881088257,0.81345534324646
783000,783,-0.21836717426776886,0.9036917090415955
784000,784,-0.16594257950782776,0.9935011267662048
785000,785,-0.2440962940454483,1.5635714530944824
786000,786,-0.09689789265394211,1.4159263372421265
787000,787,-0.0030319292563945055,1.639857292175293
788000,788,-0.2153429090976715,1.0574426651000977
789000,789,-0.37344199419021606,0.8354361653327942
790000,790,0.011834737844765186,1.1811021566390991
791000,791,0.1013450026512146,1.2505022287368774
792000,792,0.04218950867652893,1.1003953218460083
793000,793,-0.7141436338424683,0.5098899006843567
794000,794,-0.48251840472221375,0.4984337389469147
795000,795,-0.3014000952243805,0.7610592842102051
796000,796,-0.27079030871391296,0.8021398186683655
797000,797,-0.22531452775001526,0.8707159161567688
798000,798,-0.2714349627494812,0.794248640537262
799000,799,-0.471850723028183,0.573582649230957
800000,800,-0.23453058302402496,0.8520560264587402
801000,801,-0.700765073299408,0.3952750265598297
802000,802,-0.4305645823478699,0.6663009524345398
803000,803,-0.5535393357276917,0.5774227380752563
804000,804,-0.5400282144546509,0.502342164516449
805000,805,-0.4751586616039276,0.5825032591819763
806000,806,-0.3492733836174011,0.748145580291748
807000,807,-0.32693150639533997,0.8231945633888245
808000,808,-0.2602390944957733,0.8193976879119873
809000,809,-0.6102203726768494,0.4024790823459625
810000,810,-0.372932106256485,0.6405250430107117
811000,811,-0.32643213868141174,0.699070155620575
812000,812,-0.22165055572986603,0.8664724230766296
813000,813,-0.1766258031129837,0.9333126544952393
814000,814,-0.18478916585445404,0.9311218857765198
815000,815,-0.18281596899032593,0.9335485696792603
816000,816,-0.17281025648117065,0.961908221244812
817000,817,-0.7648932933807373,0.454616904258728
818000,818,-0.45726174116134644,0.5231374502182007
819000,819,-0.31663978099823,0.7042747139930725
820000,820,-0.24166414141654968,0.8185558319091797
821000,821,-0.2188747376203537,0.8521273732185364
822000,822,-0.21848078072071075,0.8517714142799377
823000,823,-0.14219903945922852,0.9720026850700378
824000,824,-0.21401630342006683,0.8610991835594177
825000,825,-0.5396912693977356,0.574790358543396
826000,826,-0.2981645464897156,0.7512388229370117
827000,827,-0.2449292689561844,0.8047773241996765
828000,828,-0.2897200584411621,0.7854024171829224
829000,829,-0.25915542244911194,0.8503232598304749
830000,830,-0.26879045367240906,0.792289137840271
831000,831,-0.30335837602615356,0.697677731513977
832000,832,-0.22016480565071106,0.8324236273765564
833000,833,-0.4702073037624359,0.6485815048217773
834000,834,-0.10917661339044571,0.8213279247283936
835000,835,-0.06125596538186073,0.9384242296218872
836000,836,-0.03512478619813919,0.9076903462409973
837000,837,-0.09589708596467972,0.8857040405273438
838000,838,-0.14626118540763855,0.853664755821228
839000,839,-0.05400271341204643,0.9464811682701111
840000,840,-0.2243417650461197,0.8161231875419617
841000,841,-0.661778450012207,0.46191006898880005
842000,842,-0.39208927750587463,0.41402193903923035
843000,843,-0.36122429370880127,0.44633734226226807
844000,844,-0.2815380394458771,0.5777273178100586
845000,845,-0.2952965199947357,0.5768012404441833
846000,846,-0.16939854621887207,0.7483710050582886
847000,847,-0.1083756610751152,0.8198843598365784
848000,848,0.037285201251506805,0.96368408203125
849000,849,-0.7444198131561279,0.5250721573829651
850000,850,-0.6065403819084167,0.5520841479301453
851000,851,-0.5601436495780945,0.8302386999130249
852000,852,-0.47314706444740295,1.0194177627563477
853000,853,-0.4677946865558624,1.028475046157837
854000,854,-0.529678225517273,0.8812417387962341
855000,855,-0.5133810639381409,0.9150662422180176
856000,856,-0.5680164098739624,0.7902530431747437
857000,857,-0.7325556874275208,0.5978682637214661
858000,858,-0.5926803350448608,0.7301905155181885
859000,859,-0.621697187423706,0.6693381071090698
860000,860,-0.5478883385658264,0.8234069347381592
861000,861,-0.5211992859840393,0.8778547048568726
862000,862,-0.5246763229370117,0.8665538430213928
863000,863,-0.4973736107349396,0.9260913133621216
864000,864,-0.5487385392189026,0.810448408126831
865000,865,-0.6513120532035828,0.32822373509407043
866000,866,-0.48147618770599365,0.5231367349624634
867000,867,-0.402818888425827,0.6912289261817932
868000,868,-0.43178755044937134,0.7026602625846863
869000,869,-0.4565398097038269,0.6936938762664795
870000,870,-0.48198699951171875,0.9526246786117554
871000,871,-0.3741035461425781,0.8220828771591187
872000,872,-0.4928290545940399,0.8391559720039368
873000,873,-0.809968113899231,0.46119019389152527
874000,874,-0.7110818028450012,0.4919450581073761
875000,875,-0.6146723628044128,0.6540887951850891
876000,876,-0.5747435688972473,0.7241398096084595
877000,877,-0.5263050198554993,0.8264049291610718
878000,878,-0.5463945865631104,0.7783994674682617
879000,879,-0.5566664338111877,0.7533517479896545
880000,880,-0.5207440257072449,0.8301271200180054
881000,881,-0.45468321442604065,0.7526460886001587
882000,882,-0.3136381506919861,0.8082014322280884
883000,883,-0.298490434885025,0.8207827210426331
884000,884,-0.35926148295402527,0.7496966123580933
885000,885,-0.3012992739677429,0.8161195516586304
886000,886,-0.30256131291389465,0.8311396837234497
887000,887,-0.45051926374435425,0.7647411823272705
888000,888,-0.31524112820625305,0.906997561454773
889000,889,-0.8328940868377686,0.48155584931373596
890000,890,-0.6515481472015381,0.5621961951255798
891000,891,-0.5483658909797668,0.7435481548309326
892000,892,-0.5290712714195251,0.78388911485672
893000,893,-0.5196899771690369,0.801081657409668
894000,894,-0.504231333732605,0.8335903882980347
895000,895,-0.5291427969932556,0.7746184468269348
896000,896,-0.49690642952919006,0.8451038599014282
897000,897,-0.675068199634552,0.5435931086540222
898000,898,-0.5835503339767456,0.6506421566009521
899000,899,-0.5436094999313354,0.7319340705871582
900000,900,-0.5971032977104187,0.6166982054710388
901000,901,-0.5669865608215332,0.6767285466194153
902000,902,-0.549502432346344,0.7113927006721497
903000,903,-0.5421754121780396,0.7279900908470154
904000,904,-0.530173122882843,0.7482914328575134
905000,905,-0.5740757584571838,0.6751855611801147
906000,906,-0.3715071976184845,0.8385758399963379
907000,907,-0.32585281133651733,0.9162222743034363
908000,908,-0.3910515010356903,0.8500131368637085
909000,909,-0.36987125873565674,0.8722330331802368
910000,910,-0.37621912360191345,0.8328251242637634
911000,911,-0.3654446005821228,0.958437979221344
912000,912,-0.35352230072021484,0.9212217926979065
913000,913,-0.714028000831604,0.4640079140663147
914000,914,-0.6234576106071472,0.5399282574653625
915000,915,-0.574153482913971,0.6308028697967529
916000,916,-0.5226567387580872,0.7398865222930908
917000,917,-0.5125799775123596,0.75743168592453
918000,918,-0.47837117314338684,0.8344864845275879
919000,919,-0.46066755056381226,0.8743719458580017
920000,920,-0.3874717056751251,1.0472407341003418
921000,921,-0.5768256783485413,0.723215639591217
922000,922,-0.4620930552482605,0.6912015080451965
923000,923,-0.4088269770145416,0.7531663179397583
924000,924,-0.3102394640445709,0.9056410789489746
925000,925,-0.3527451753616333,0.8422386050224304
926000,926,-0.4727781116962433,0.7370100021362305
927000,927,-0.4672960937023163,0.6822925209999084
928000,928,-0.4435540437698364,0.7752078175544739
929000,929,-0.6772775053977966,0.4501020312309265
930000,930,-0.5742319822311401,0.6162800788879395
931000,931,-0.47273290157318115,0.8193274736404419
932000,932,-0.48700153827667236,0.782524824142456
933000,933,-0.49276116490364075,0.767083466053009
934000,934,-0.4902036786079407,0.7726748585700989
935000,935,-0.37612399458885193,1.043114423751831
936000,936,-0.3482142686843872,1.1085282564163208
937000,937,-0.6924660801887512,0.4490360617637634
938000,938,-0.6243935227394104,0.48532748222351074
939000,939,-0.5593041777610779,0.6077240705490112
940000,940,-0.5041725039482117,0.7265147566795349
941000,941,-0.47271913290023804,0.7951122522354126
942000,942,-0.5143418312072754,0.6976235508918762
943000,943,-0.5068114995956421,0.7130361199378967
944000,944,-0.5153169631958008,0.6912228465080261
945000,945,-0.7393510341644287,0.5660711526870728
946000,946,-0.6986207962036133,0.4355207085609436
947000,947,-0.6070765852928162,0.49973979592323303
948000,948,-0.548358142375946,0.6132826805114746
949000,949,-0.504423975944519,0.7084807753562927
950000,950,-0.46129876375198364,0.8044165968894958
951000,951,-0.422567754983902,0.8924813270568848
952000,952,-0.43458637595176697,0.8610623478889465
953000,953,-0.6648547649383545,0.4649520814418793
954000,954,-0.5510520339012146,0.592533528804779
955000,955,-0.5410346388816833,0.6116710901260376
956000,956,-0.6052950024604797,0.4848898649215698
957000,957,-0.5426504015922546,0.6046015024185181
958000,958,-0.4836367666721344,0.7347736358642578
959000,959,-0.5064889788627625,0.6788953542709351
960000,960,-0.5014675855636597,0.6889579892158508
961000,961,-0.641279399394989,0.47866129875183105
962000,962,-0.5801734924316406,0.5185278058052063
963000,963,-0.5440797209739685,0.5905202031135559
964000,964,-0.5195632576942444,0.6399134993553162
965000,965,-0.44585955142974854,0.8153559565544128
966000,966,-0.3705871105194092,0.9876309633255005
967000,967,-0.38988402485847473,0.9376989006996155
968000,968,-0.37140724062919617,0.9811007380485535
969000,969,-0.6679901480674744,0.5312506556510925
970000,970,-0.5097113847732544,0.6542659401893616
971000,971,-0.5023947954177856,0.6637827157974243
972000,972,-0.5600603222846985,0.5391296744346619
973000,973,-0.5094186067581177,0.6456282138824463
974000,974,-0.4603368639945984,0.7545300126075745
975000,975,-0.413203626871109,0.8651791214942932
976000,976,-0.41637033224105835,0.8554476499557495
977000,977,-0.6666621565818787,0.4081210494041443
978000,978,-0.50661700963974,0.648524820804596
979000,979,-0.48504289984703064,0.6886308193206787
980000,980,-0.44909512996673584,0.7689731121063232
981000,981,-0.41706374287605286,0.8434345126152039
982000,982,-0.5044377446174622,0.6379125714302063
983000,983,-0.4375487267971039,0.7904402017593384
984000,984,-0.4318268597126007,0.8021497130393982
985000,985,-0.6944200992584229,0.4376678764820099
986000,986,-0.6120002269744873,0.42324817180633545
987000,987,-0.5603064894676208,0.5177052021026611
988000,988,-0.5177392959594727,0.598067581653595
989000,989,-0.5313317179679871,0.5672755837440491
990000,990,-0.500641405582428,0.6314377784729004
991000,991,-0.4634726643562317,0.7143220901489258
992000,992,-0.5048801898956299,0.6194770932197571
993000,993,-0.7545951008796692,0.3751683831214905
994000,994,-0.7693926095962524,0.3884323537349701
995000,995,-0.7685931921005249,0.38778504729270935
996000,996,-0.690140426158905,0.3732260465621948
997000,997,-0.6374132633209229,0.37688252329826355
998000,998,-0.5677021145820618,0.4840735197067261
999000,999,-0.5040613412857056,0.6080514788627625
1000000,1000,-0.48718196153640747,0.6434546709060669
1001000,1001,-0.632655918598175,0.44698894023895264
1002000,1002,-0.5372732281684875,0.5345961451530457
1003000,1003,-0.536340057849884,0.5324200987815857
1004000,1004,-0.47370174527168274,0.6675587892532349
1005000,1005,-0.4543111324310303,0.7103389501571655
1006000,1006,-0.4917703866958618,0.6225571632385254
1007000,1007,-0.5071616172790527,0.587092399597168
1008000,1008,-0.46153756976127625,0.687947154045105
1009000,1009,-0.6766393780708313,0.36030736565589905
1010000,1010,-0.681122899055481,0.3318890929222107
1011000,1011,-0.6511207818984985,0.3470602333545685
1012000,1012,-0.6376298666000366,0.3612186908721924
1013000,1013,-0.5947765111923218,0.40959036350250244
1014000,1014,-0.6458667516708374,0.3458661437034607
1015000,1015,-0.580278217792511,0.42928409576416016
1016000,1016,-0.6151890158653259,0.37534910440444946
1017000,1017,-0.8398274183273315,0.5281322002410889
1018000,1018,-0.8387144207954407,0.5268136858940125
1019000,1019,-0.8310865759849548,0.5169717073440552
1020000,1020,-0.6491422653198242,0.39864346385002136
1021000,1021,-0.5994119048118591,0.39061781764030457
1022000,1022,-0.5322225689888,0.5156720280647278
1023000,1023,-0.4875500798225403,0.60354083776474
1024000,1024,-0.46048060059547424,0.6677159667015076
1025000,1025,-0.6725980639457703,0.3816829025745392
1026000,1026,-0.60146564245224,0.38207700848579407
1027000,1027,-0.590928852558136,0.402141273021698
1028000,1028,-0.5030607581138611,0.5684913396835327
1029000,1029,-0.48624733090400696,0.596310555934906
1030000,1030,-0.5163916349411011,0.5345470905303955
1031000,1031,-0.4294397234916687,0.7260010838508606
1032000,1032,-0.400776207447052,0.7912601232528687
1033000,1033,-0.6454294323921204,0.3471602201461792
1034000,1034,-0.5493204593658447,0.4622935950756073
1035000,1035,-0.527266263961792,0.4990847408771515
1036000,1036,-0.5506717562675476,0.4556029736995697
1037000,1037,-0.4935545027256012,0.5677322745323181
1038000,1038,-0.48956507444381714,0.575343906879425
1039000,1039,-0.48203638195991516,0.5911175012588501
1040000,1040,-0.44271120429039,0.6789374947547913
1041000,1041,-0.6560884118080139,0.34764042496681213
1042000,1042,-0.568663477897644,0.42027613520622253
1043000,1043,-0.5713657140731812,0.40539753437042236
1044000,1044,-0.524459958076477,0.4914529025554657
1045000,1045,-0.5196189284324646,0.4997255206108093
1046000,1046,-0.5255284905433655,0.4861973226070404
1047000,1047,-0.5454970002174377,0.4512653648853302
1048000,1048,-0.513963520526886,0.507114827632904
1049000,1049,-0.6522076725959778,0.40172672271728516
1050000,1050,-0.5371946096420288,0.45735442638397217
1051000,1051,-0.5168779492378235,0.4985594153404236
1052000,1052,-0.49441760778427124,0.542813777923584
1053000,1053,-0.5617486834526062,0.41502460837364197
1054000,1054,-0.4887608289718628,0.553656816482544
1055000,1055,-0.4402858018875122,0.6620634198188782
1056000,1056,-0.42871689796447754,0.686521053314209
1057000,1057,-0.6818504929542542,0.43920594453811646
1058000,1058,-0.4474501609802246,0.5718793869018555
1059000,1059,-0.4054192006587982,0.6253268718719482
1060000,1060,-0.5037720203399658,0.5127862691879272
1061000,1061,-0.43891870975494385,0.6580040454864502
1062000,1062,-0.3806350529193878,0.7936081886291504
1063000,1063,-0.38193944096565247,0.7886199355125427
1064000,1064,-0.25647082924842834,0.8364171385765076
1065000,1065,-0.7258030772209167,0.3598899841308594
1066000,1066,-0.6175410747528076,0.3376997411251068
1067000,1067,-0.5635122060775757,0.4167740046977997
1068000,1068,-0.44685739278793335,0.6269956827163696
1069000,1069,-0.43850618600845337,0.6452158689498901
1070000,1070,-0.4422008693218231,0.6345401406288147
1071000,1071,-0.4529794156551361,0.6103502511978149
1072000,1072,-0.40978872776031494,0.7082552313804626
1073000,1073,-0.6494616866111755,0.33911988139152527
1074000,1074,-0.630763590335846,0.3061622381210327
1075000,1075,-0.5502992272377014,0.42618992924690247
1076000,1076,-0.46817973256111145,0.5686599016189575
1077000,1077,-0.45245271921157837,0.6008242964744568
1078000,1078,-0.4374518394470215,0.6341157555580139
1079000,1079,-0.467279314994812,0.5671113133430481
1080000,1080,-0.4160831570625305,0.6816071271896362
1081000,1081,-0.6346433162689209,0.38711249828338623
1082000,1082,-0.4724036753177643,0.5494749546051025
1083000,1083,-0.48803919553756714,0.5140107870101929
1084000,1084,-0.4521053731441498,0.5922164916992188
1085000,1085,-0.4469834864139557,0.6026636362075806
1086000,1086,-0.43525972962379456,0.6279609203338623
1087000,1087,-0.42370641231536865,0.6543309688568115
1088000,1088,-0.3921931982040405,0.7282525300979614
1089000,1089,-0.624422013759613,0.35493528842926025
1090000,1090,-0.49350759387016296,0.4958260953426361
1091000,1091,-0.5239275097846985,0.42943814396858215
1092000,1092,-0.507677435874939,0.460546612739563
1093000,1093,-0.5172405242919922,0.44186487793922424
1094000,1094,-0.45525506138801575,0.5709859728813171
1095000,1095,-0.46190667152404785,0.5545762777328491
1096000,1096,-0.4700946807861328,0.5404409766197205
1097000,1097,-0.6427680253982544,0.35668087005615234
1098000,1098,-0.47332268953323364,0.5385745763778687
1099000,1099,-0.46776410937309265,0.5361916422843933
1100000,1100,-0.45838508009910583,0.5561128854751587
1101000,1101,-0.45235487818717957,0.5681926012039185
1102000,1102,-0.5131447911262512,0.43778666853904724
1103000,1103,-0.45256730914115906,0.5654173493385315
1104000,1104,-0.5270823240280151,0.41230204701423645
1105000,1105,-0.4398691654205322,0.5820134282112122
1106000,1106,-0.3301995098590851,0.6308583617210388
1107000,1107,-0.3740467131137848,0.6195255517959595
1108000,1108,-0.3624769151210785,0.5883809328079224
1109000,1109,-0.40784209966659546,0.6626799702644348
1110000,1110,-0.402923047542572,0.6734524965286255
1111000,1111,-0.4249565303325653,0.6198371648788452
1112000,1112,-0.36949318647384644,0.6756482124328613
1113000,1113,-0.8015566468238831,0.5340548157691956
1114000,1114,-0.7887021899223328,0.506527304649353
1115000,1115,-0.7996575832366943,0.5315930247306824
1116000,1116,-0.7986889481544495,0.5303168296813965
1117000,1117,-0.7977250218391418,0.5290493369102478
1118000,1118,-0.7967656850814819,0.527790367603302
1119000,1119,-0.7958108186721802,0.5265398621559143
1120000,1120,-0.7948606610298157,0.5252977609634399
1121000,1121,-0.7939149141311646,0.5240639448165894
1122000,1122,-0.7929735779762268,0.5228382349014282
1123000,1123,-0.7920365333557129,0.5216206908226013
1124000,1124,-0.7911040186882019,0.5204111337661743
1125000,1125,-0.7901756763458252,0.5192095637321472
1126000,1126,-0.7892518639564514,0.5180158019065857
1127000,1127,-0.7883319854736328,0.516829788684845
1128000,1128,-0.7874165177345276,0.5156514048576355
1129000,1129,-0.7865051627159119,0.514480710029602
1130000,1130,-0.7855979204177856,0.5133174061775208
1131000,1131,-0.7846947312355042,0.5121616721153259
1132000,1132,-0.7837956547737122,0.5110132098197937
1133000,1133,-0.7829005122184753,0.5098719596862793
1134000,1134,-0.7820094227790833,0.5087380409240723
1135000,1135,-0.7811223268508911,0.5076111555099487
1136000,1136,-0.7802390456199646,0.5064913034439087
1137000,1137,-0.7793596982955933,0.5053785443305969
1138000,1138,-0.7784841656684875,0.5042725801467896
1139000,1139,-0.7776124477386475,0.5031735301017761
1140000,1140,-0.776744544506073,0.5020812153816223
1141000,1141,-0.7758803963661194,0.5009955763816833
1142000,1142,-0.7750199437141418,0.49991661310195923
1143000,1143,-0.7741631269454956,0.4988442361354828
1144000,1144,-0.773310124874115,0.4977782666683197
1145000,1145,-0.7724605798721313,0.49671873450279236
1146000,1146,-0.771614670753479,0.49566560983657837
1147000,1147,-0.7707723379135132,0.49461880326271057
1148000,1148,-0.7699335217475891,0.4935782253742218
1149000,1149,-0.769098162651062,0.4925437867641449
1150000,1150,-0.7682663202285767,0.49151551723480225
1151000,1151,-0.7674379348754883,0.4904932677745819
1152000,1152,-0.7666130661964417,0.4894770383834839
1153000,1153,-0.7657914161682129,0.4884667694568634
1154000,1154,-0.7649732828140259,0.4874624013900757
1155000,1155,-0.7641584277153015,0.48646384477615356
1156000,1156,-0.7633468508720398,0.48547104001045227
1157000,1157,-0.762538492679596,0.4844839870929718
1158000,1158,-0.7617335319519043,0.483502596616745
1159000,1159,-0.7609317898750305,0.4825267791748047
1160000,1160,-0.7601332068443298,0.48155656456947327
1161000,1161,-0.7593377828598022,0.4805918037891388
1162000,1162,-0.7585455775260925,0.47963255643844604
1163000,1163,-0.7577565312385559,0.4786786735057831
1164000,1164,-0.7569705843925476,0.4777301847934723
1165000,1165,-0.7561876773834229,0.4767870008945465
1166000,1166,-0.7554078698158264,0.47584906220436096
1167000,1167,-0.7546311020851135,0.47491633892059326
1168000,1168,-0.7538571953773499,0.47398874163627625
1169000,1169,-0.7530864477157593,0.4730662405490875
1170000,1170,-0.7523186206817627,0.4721488356590271
1171000,1171,-0.7515538334846497,0.4712364673614502
1172000,1172,-0.7507917881011963,0.4703291058540344
1173000,1173,-0.7500327825546265,0.46942660212516785
1174000,1174,-0.7492766380310059,0.46852907538414
1175000,1175,-0.7485233545303345,0.4676362872123718
1176000,1176,-0.7477728724479675,0.46674832701683044
1177000,1177,-0.7470253109931946,0.4658651649951935
