global_step,update,avg_intrinsic_reward,std_intrinsic_reward
597000,597,-0.027928145602345467,0.5894520282745361
598000,598,0.16093842685222626,1.0561208724975586
599000,599,0.19158434867858887,1.134959101676941
600000,600,0.11415060609579086,0.9317532777786255
601000,601,-0.28619322180747986,0.3346843123435974
602000,602,-0.1370551437139511,0.3104483485221863
603000,603,-0.11356274783611298,0.3510217070579529
604000,604,-0.04488267004489899,0.5278062224388123
605000,605,0.041432663798332214,0.7462857961654663
606000,606,-0.052208688110113144,0.5075428485870361
607000,607,0.06405511498451233,0.7970582246780396
608000,608,-0.33386483788490295,0.31440791487693787
609000,609,-0.21591410040855408,0.1991739273071289
610000,610,-0.04803586006164551,0.5131526589393616
611000,611,-0.22804877161979675,0.1564657837152481
612000,612,-0.03469466790556908,0.577397346496582
613000,613,-0.051541540771722794,0.4972016513347626
614000,614,-0.1907937228679657,0.20895424485206604
615000,615,-0.15134277939796448,0.26722264289855957
616000,616,-0.20289908349514008,0.2152339518070221
617000,617,0.2363656610250473,1.633370280265808
618000,618,0.13942907750606537,0.9064613580703735
619000,619,0.3826899826526642,1.2293168306350708
620000,620,-0.3339675962924957,0.31570830941200256
621000,621,-0.06339500099420547,0.6205324530601501
622000,622,-0.07588671892881393,0.43565499782562256
623000,623,-0.030761105939745903,0.5485550761222839
624000,624,-0.1364627480506897,0.29012590646743774
625000,625,-0.18473324179649353,0.24848631024360657
626000,626,-0.16159747540950775,0.25926724076271057
627000,627,-0.10770009458065033,0.35952916741371155
628000,628,-0.06938765197992325,0.45281076431274414
629000,629,-0.11237751692533493,0.3441348075866699
630000,630,-0.06980561465024948,0.4549623727798462
631000,631,-0.16475385427474976,0.24504533410072327
632000,632,-0.05134497210383415,0.505786657333374
633000,633,-0.19773732125759125,0.27058306336402893
634000,634,-0.07829060405492783,0.4274953603744507
635000,635,-0.10766422748565674,0.35328489542007446
636000,636,-0.1594679057598114,0.23621554672718048
637000,637,-0.1597926765680313,0.23461778461933136
638000,638,-0.3323300778865814,0.3200775682926178
639000,639,-0.3329246938228607,0.32030409574508667
640000,640,-0.33251985907554626,0.3197587728500366
641000,641,0.7446929216384888,2.2185044288635254
642000,642,0.6049806475639343,1.833944320678711
643000,643,0.27412354946136475,0.9620007276535034
644000,644,0.05168923735618591,0.7575852870941162
645000,645,0.021003277972340584,0.674334704875946
646000,646,-0.3141340911388397,0.29414910078048706
647000,647,-0.24733304977416992,0.20853877067565918
648000,648,0.00400914391502738,0.6296135783195496
649000,649,-0.2372966855764389,0.1757230907678604
650000,650,-0.1287071704864502,0.3077232241630554
651000,651,-0.021586952731013298,0.5644018054008484
652000,652,-0.33095431327819824,0.31887906789779663
653000,653,-0.018291419371962547,0.5918741822242737
654000,654,0.11176414042711258,0.9047518372535706
655000,655,-0.006674222648143768,0.5970109701156616
656000,656,-0.23478421568870544,0.359721839427948
657000,657,-0.3262714445590973,0.31542858481407166
658000,658,-0.22954218089580536,0.1580464392900467
659000,659,-0.2246384173631668,0.2766135632991791
660000,660,-0.06582197546958923,0.452676922082901
661000,661,-0.06197471171617508,0.45533502101898193
662000,662,0.016617095097899437,0.6541896462440491
663000,663,-0.25419673323631287,0.19936177134513855
664000,664,-0.0800894945859909,0.4082045257091522
665000,665,-0.23750922083854675,0.179796040058136
666000,666,-0.3310641050338745,0.3214735686779022
667000,667,-0.33067581057548523,0.3209418058395386
668000,668,-0.2660207748413086,0.26767998933792114
669000,669,-0.0751548558473587,0.42086270451545715
670000,670,-0.2975703477859497,0.2472236007452011
671000,671,-0.26976269483566284,0.19306369125843048
672000,672,-0.2575458288192749,0.2508603632450104
673000,673,-0.25682532787323,0.1936727613210678
674000,674,-0.17556241154670715,0.2941412925720215
675000,675,-0.056213315576314926,0.4759634733200073
676000,676,-0.10002335160970688,0.3520207107067108
677000,677,-0.32913345098495483,0.3210879862308502
678000,678,-0.2678511440753937,0.28889891505241394
679000,679,-0.032705262303352356,0.5195067524909973
680000,680,-0.01423898246139288,0.5646246075630188
681000,681,-0.23865820467472076,0.18507395684719086
682000,682,-0.23304268717765808,0.17485132813453674
683000,683,-0.1644342988729477,0.21096031367778778
684000,684,-0.08420073240995407,0.39474695920944214
685000,685,-0.04216601699590683,0.5258399248123169
686000,686,-0.11451282352209091,0.370242178440094
687000,687,0.1348751336336136,0.9482273459434509
688000,688,0.06694570183753967,0.7703137993812561
689000,689,2.3007586002349854,6.774501800537109
690000,690,-0.07634443044662476,0.40792685747146606
691000,691,-0.04098432511091232,0.49622228741645813
692000,692,1.8103477954864502,4.927036285400391
693000,693,-0.10445073992013931,0.3658420443534851
694000,694,0.002707913052290678,0.6198267340660095
695000,695,0.04452766478061676,0.7177085280418396
696000,696,-0.1042984127998352,0.3459431529045105
697000,697,-0.18603919446468353,0.3507152497768402
698000,698,-0.014823642559349537,0.5898854732513428
699000,699,0.10500740259885788,0.8742656707763672
700000,700,0.09707562625408173,0.8559767007827759
701000,701,-0.004649544134736061,0.5892595052719116
702000,702,-0.028735466301441193,0.5271334052085876
703000,703,0.02262715995311737,0.6571981310844421
704000,704,-0.22541171312332153,0.14267395436763763
705000,705,-0.18071912229061127,0.23617888987064362
706000,706,-0.023363841697573662,0.5606334209442139
707000,707,0.008677713572978973,0.6192204356193542
708000,708,0.07111745327711105,0.7810297608375549
709000,709,0.04252209514379501,0.7076014280319214
710000,710,0.10809848457574844,0.881481945514679
711000,711,0.10025215148925781,0.8556761145591736
712000,712,-0.004809041507542133,0.5822559595108032
713000,713,-0.168127179145813,0.2915306091308594
714000,714,-0.12922100722789764,0.29837584495544434
715000,715,-0.046402089297771454,0.4967717230319977
716000,716,0.01580304652452469,0.6334047913551331
717000,717,0.053442392498254776,0.7321953773498535
718000,718,0.02782830409705639,0.6670635938644409
719000,719,-0.026453915983438492,0.5232504606246948
720000,720,0.006242640782147646,0.6065493822097778
721000,721,-0.11700492352247238,1.1341533660888672
722000,722,-0.029152600094676018,0.527543842792511
723000,723,0.009314545430243015,0.6325603127479553
724000,724,0.10400639474391937,0.8607138991355896
725000,725,-0.13305096328258514,0.28079816699028015
726000,726,0.04452699422836304,0.7130878567695618
727000,727,0.09385041147470474,0.8312553763389587
728000,728,-0.1902523785829544,0.15417765080928802
729000,729,-0.17008203268051147,0.27486130595207214
730000,730,-0.09348683804273605,0.38883233070373535
731000,731,-0.033471375703811646,0.5223949551582336
732000,732,0.0020940762478858232,0.5976830124855042
733000,733,0.11637099087238312,0.8890129327774048
734000,734,0.07372988015413284,0.776159405708313
735000,735,0.03634791448712349,0.6783303022384644
736000,736,-0.06897658854722977,0.4079534411430359
737000,737,-0.19325482845306396,0.1705593317747116
738000,738,-0.2713126242160797,0.20194634795188904
739000,739,-0.22656475007534027,0.23557785153388977
740000,740,-0.06511355936527252,0.42405393719673157
741000,741,-0.12011737376451492,0.2812753915786743
742000,742,-0.14131824672222137,0.2329770028591156
743000,743,-0.32808932662010193,0.33165162801742554
744000,744,-0.28523972630500793,0.2926045358181
745000,745,0.03167480602860451,0.41317012906074524
746000,746,0.21485655009746552,0.6945079565048218
747000,747,0.12239355593919754,0.5139735341072083
748000,748,0.28053051233291626,0.7969719171524048
749000,749,0.07654824107885361,0.7793418169021606
750000,750,-0.1381312906742096,0.24676014482975006
751000,751,-0.02108294703066349,0.5263295769691467
752000,752,-0.06169125437736511,0.4285489022731781
753000,753,-0.10996171832084656,0.43586039543151855
754000,754,-0.06568985432386398,0.41357454657554626
755000,755,-0.05553372949361801,0.4420122504234314
756000,756,-0.06158234179019928,0.43967899680137634
757000,757,-0.13152943551540375,0.25180289149284363
758000,758,0.012319955974817276,0.621863842010498
759000,759,0.039520785212516785,0.6786189675331116
760000,760,-0.012104284949600697,0.5452918410301208
761000,761,-0.25455644726753235,0.20167309045791626
762000,762,-0.27662235498428345,0.22910839319229126
763000,763,-0.2709996700286865,0.20658709108829498
764000,764,-0.26547423005104065,0.20173795521259308
765000,765,-0.08416539430618286,0.3719705045223236
766000,766,-0.15326343476772308,0.20182298123836517
767000,767,-0.17631711065769196,0.28182467818260193
768000,768,-0.03741194307804108,0.4790109694004059
769000,769,-0.1352136880159378,0.45202288031578064
770000,770,-0.012691925279796124,0.5398781895637512
771000,771,-0.06905414909124374,0.3991703689098358
772000,772,-0.22793950140476227,0.14029088616371155
773000,773,-0.1858638972043991,0.18007095158100128
774000,774,-0.11972891539335251,0.2877630889415741
775000,775,-0.06446520984172821,0.4065054953098297
776000,776,0.06271961331367493,0.7407452464103699
777000,777,-0.2253553867340088,0.2580680251121521
778000,778,-0.025211822241544724,0.5190207362174988
779000,779,-0.013166524469852448,0.5342092514038086
780000,780,-0.010656946338713169,0.5407103896141052
781000,781,-0.22776837646961212,0.140498548746109
782000,782,-0.26207178831100464,0.20659543573856354
783000,783,-0.07293561100959778,0.41668811440467834
784000,784,-0.05276066064834595,0.4412379264831543
785000,785,-0.09803726524114609,0.8484911918640137
786000,786,0.013195049948990345,0.6045405268669128
787000,787,-0.11029627919197083,0.28875285387039185
788000,788,-0.17880484461784363,0.15070916712284088
789000,789,-0.17744889855384827,0.21688967943191528
790000,790,-0.11957450956106186,0.26590079069137573
791000,791,-0.15238553285598755,0.19445407390594482
792000,792,-0.3267177939414978,0.3426346480846405
793000,793,-0.22246848046779633,0.21318520605564117
794000,794,-0.14642712473869324,0.21363799273967743
795000,795,-0.1624893844127655,0.17629188299179077
796000,796,-0.17276793718338013,0.22320009768009186
797000,797,-0.07663890719413757,0.370169460773468
798000,798,-0.14105714857578278,0.24201230704784393
799000,799,-0.08553466945886612,0.387230783700943
800000,800,0.03768815100193024,0.6640950441360474
801000,801,0.12652082741260529,1.186729073524475
802000,802,0.07758356630802155,0.575858473777771
803000,803,0.061161380261182785,0.7310590147972107
804000,804,0.08585365116596222,0.7825160026550293
805000,805,-0.23519526422023773,0.15290330350399017
806000,806,-0.02391047030687332,0.5034286975860596
807000,807,0.09996025264263153,0.824648916721344
808000,808,0.04788714647293091,0.6834242343902588
809000,809,0.34792760014533997,3.1932191848754883
810000,810,-0.2219306230545044,0.1444946676492691
811000,811,-0.23477774858474731,0.17242072522640228
812000,812,-0.08205563575029373,0.3804791569709778
813000,813,0.049772877246141434,0.6906997561454773
814000,814,-0.12244103103876114,0.27032965421676636
815000,815,0.10431188344955444,0.8280725479125977
816000,816,-0.16087621450424194,0.30990731716156006
817000,817,-0.32586145401000977,0.3460087776184082
818000,818,-0.32552626729011536,0.34548819065093994
819000,819,-0.3251921534538269,0.3449699282646179
820000,820,-0.32485926151275635,0.34445396065711975
821000,821,-0.3245275616645813,0.34394028782844543
822000,822,-0.324196994304657,0.3434288501739502
823000,823,-0.3238676190376282,0.3429197371006012
824000,824,-0.3235393166542053,0.3424128293991089
825000,825,-0.3232121765613556,0.34190815687179565
826000,826,-0.3228861689567566,0.34140563011169434
827000,827,-0.3225612938404083,0.3409053385257721
828000,828,-0.3222375512123108,0.34040725231170654
829000,829,-0.3219148814678192,0.33991125226020813
830000,830,-0.321593314409256,0.339417427778244
831000,831,-0.3212728500366211,0.3389257490634918
832000,832,-0.32095345854759216,0.33843621611595154
833000,833,-0.29589465260505676,0.4920580983161926
834000,834,-0.32033389806747437,0.3374578058719635
835000,835,-0.3200177550315857,0.33697444200515747
836000,836,-0.3197026550769806,0.33649319410324097
837000,837,-0.31938856840133667,0.3360139727592468
838000,838,-0.3190755844116211,0.33553674817085266
839000,839,-0.3187635838985443,0.33506157994270325
840000,840,-0.3184526562690735,0.3345884084701538
841000,841,-0.03994069993495941,0.7622696161270142
842000,842,-0.11288629472255707,0.5891983509063721
843000,843,-0.1439666748046875,0.5220731496810913
844000,844,-0.31783539056777954,0.33298346400260925
845000,845,-0.3175289034843445,0.33252012729644775
846000,846,-0.3172234892845154,0.33205872774124146
847000,847,-0.3169190287590027,0.3315991759300232
848000,848,-0.2625279128551483,0.3380369246006012
849000,849,-0.3163841664791107,0.33071744441986084
850000,850,-0.31608259677886963,0.33026355504989624
851000,851,-0.31578201055526733,0.32981154322624207
852000,852,-0.31548231840133667,0.32936131954193115
853000,853,-0.3151836693286896,0.3289129436016083
854000,854,-0.3148859441280365,0.3284664452075958
855000,855,-0.31458914279937744,0.32802170515060425
856000,856,-0.31429335474967957,0.3275787830352783
857000,857,-0.31399843096733093,0.3271375894546509
858000,858,-0.3137044906616211,0.32669827342033386
859000,859,-0.3134114146232605,0.32626059651374817
860000,860,-0.3131193220615387,0.3258247375488281
861000,861,-0.3128281533718109,0.3253905475139618
862000,862,-0.3125378489494324,0.32495808601379395
863000,863,-0.31224843859672546,0.3245273530483246
864000,864,-0.31195998191833496,0.3240983188152313
865000,865,0.665709376335144,2.8419148921966553
866000,866,0.41812971234321594,2.011157512664795
867000,867,0.49949538707733154,2.2232019901275635
868000,868,-0.3120051920413971,0.32188084721565247
869000,869,-0.3117203712463379,0.32146042585372925
870000,870,-0.3114364743232727,0.32104164361953735
871000,871,-0.12339905649423599,0.6329991221427917
872000,872,-0.31106501817703247,0.3201275169849396
873000,873,-0.31078359484672546,0.3197135925292969
874000,874,-0.31050294637680054,0.3193013072013855
875000,875,-0.31022316217422485,0.31889060139656067
876000,876,-0.3099443018436432,0.3184815049171448
877000,877,-0.3096662163734436,0.31807389855384827
878000,878,-0.3093889355659485,0.3176679015159607
879000,879,-0.309112548828125,0.3172634243965149
880000,880,-0.308836966753006,0.31686046719551086
881000,881,0.5295813083648682,2.133599042892456
882000,882,0.6198911070823669,2.025981903076172
883000,883,0.3011408746242523,1.365608811378479
884000,884,-0.3094233572483063,0.31662890315055847
885000,885,0.039709340780973434,0.8152050971984863
886000,886,-0.253185898065567,0.18796564638614655
887000,887,-0.30911269783973694,0.3159421384334564
888000,888,-0.30884039402008057,0.3155454993247986
889000,889,-0.30856892466545105,0.31515032052993774
890000,890,-0.3082982301712036,0.3147566318511963
891000,891,-0.30802834033966064,0.31436434388160706
892000,892,-0.30775922536849976,0.3139735460281372
893000,893,-0.30749091506004333,0.31358417868614197
894000,894,-0.3072233498096466,0.3131963014602661
895000,895,-0.30695655941963196,0.3128097951412201
896000,896,-0.30669060349464417,0.31242474913597107
897000,897,-0.3064253628253937,0.31204110383987427
898000,898,-0.30616092681884766,0.3116588592529297
899000,899,-0.30589717626571655,0.31127798557281494
900000,900,-0.3056342601776123,0.3108985424041748
901000,901,-0.30537208914756775,0.31052038073539734
902000,902,-0.3051106035709381,0.3101436197757721
903000,903,-0.30484992265701294,0.3097682595252991
904000,904,-0.30458998680114746,0.3093942701816559
905000,905,0.10423330217599869,1.269242525100708
906000,906,0.06366527080535889,1.0241402387619019
907000,907,0.0624498687684536,1.0202821493148804
908000,908,-0.3042997717857361,0.3078983724117279
909000,909,-0.3040429651737213,0.3075311779975891
910000,910,-0.1471579372882843,0.5168113708496094
911000,911,-0.3036866784095764,0.30679962038993835
912000,912,-0.3034319579601288,0.30643635988235474
913000,913,-0.3031778633594513,0.3060743808746338
914000,914,-0.3029244542121887,0.30571362376213074
915000,915,-0.30267179012298584,0.30535420775413513
916000,916,-0.3024198114871979,0.30499598383903503
917000,917,-0.3021685481071472,0.3046390414237976
918000,918,-0.3019179403781891,0.30428338050842285
919000,919,-0.30166804790496826,0.3039289116859436
920000,920,-0.30141884088516235,0.30357566475868225
921000,921,-0.23238226771354675,0.6629305481910706
922000,922,-0.3009629547595978,0.30285966396331787
923000,923,-0.30071577429771423,0.3025100827217102
924000,924,-0.30046918988227844,0.30216166377067566
925000,925,-0.30022335052490234,0.30181455612182617
926000,926,-0.2999781668186188,0.30146852135658264
927000,927,-0.29973360896110535,0.301123708486557
928000,928,-0.29948970675468445,0.3007800877094269
929000,929,-0.05901920422911644,2.0006446838378906
930000,930,-0.29913845658302307,0.29998910427093506
931000,931,-0.2988964319229126,0.2996490001678467
932000,932,-0.29865509271621704,0.2993100583553314
933000,933,-0.2984143793582916,0.2989721894264221
934000,934,-0.29817426204681396,0.29863548278808594
935000,935,-0.2979348301887512,0.2982998788356781
936000,936,-0.297696053981781,0.29796546697616577
937000,937,-0.29745784401893616,0.2976321578025818
938000,938,-0.29722028970718384,0.29729992151260376
939000,939,-0.29698336124420166,0.29696884751319885
940000,940,-0.29674702882766724,0.2966388165950775
941000,941,-0.29651135206222534,0.2963098883628845
942000,942,-0.2962763011455536,0.2959820330142975
943000,943,-0.2960418164730072,0.29565536975860596
944000,944,-0.29580795764923096,0.29532960057258606
945000,945,-0.04768369346857071,2.210237741470337
946000,946,-0.29548484086990356,0.2945615351200104
947000,947,-0.2952527403831482,0.2942390739917755
948000,948,-0.29502126574516296,0.2939176559448242
949000,949,-0.2947902977466583,0.2935972809791565
950000,950,-0.29455995559692383,0.2932780086994171
951000,951,-0.2943302094936371,0.29295969009399414
952000,952,-0.2941010892391205,0.29264241456985474
953000,953,-0.29387250542640686,0.2923262119293213
954000,954,-0.2936444878578186,0.29201099276542664
955000,955,-0.2934171259403229,0.29169678688049316
956000,956,-0.29319027066230774,0.2913835644721985
957000,957,-0.29296401143074036,0.2910713851451874
958000,958,-0.29273831844329834,0.29076018929481506
959000,959,-0.2925131916999817,0.29044997692108154
960000,960,-0.2922886908054352,0.2901407480239868
961000,961,-0.2920646667480469,0.28983253240585327
962000,962,-0.2918412685394287,0.28952524065971375
963000,963,-0.2916184365749359,0.2892189621925354
964000,964,-0.2913961112499237,0.28891363739967346
965000,965,-0.2911743223667145,0.28860926628112793
966000,966,-0.2909530997276306,0.2883058190345764
967000,967,-0.2907325029373169,0.2880033850669861
968000,968,-0.29051241278648376,0.28770193457603455
969000,969,-0.29029279947280884,0.2874012887477875
970000,970,-0.29007381200790405,0.2871016561985016
971000,971,-0.28985530138015747,0.2868029475212097
972000,972,-0.28963738679885864,0.28650519251823425
973000,973,-0.2894199788570404,0.28620830178260803
974000,974,-0.28920307755470276,0.28591233491897583
975000,975,-0.2889867126941681,0.28561732172966003
976000,976,-0.2887708842754364,0.28532320261001587
977000,977,-0.2885555624961853,0.28502994775772095
978000,978,-0.28834083676338196,0.28473764657974243
979000,979,-0.2881265878677368,0.28444620966911316
980000,980,-0.28791290521621704,0.2841556966304779
981000,981,-0.2876996695995331,0.2838660180568695
982000,982,-0.2874869108200073,0.28357723355293274
983000,983,-0.2872748076915741,0.28328937292099
984000,984,-0.2870631217956543,0.2830023765563965
985000,985,-0.2868519425392151,0.28271621465682983
986000,986,-0.2866412401199341,0.28243085741996765
987000,987,-0.28643110394477844,0.2821464538574219
988000,988,-0.286221444606781,0.28186288475990295
989000,989,-0.28601229190826416,0.2815801203250885
990000,990,-0.2858036160469055,0.2812982499599457
991000,991,-0.2855954170227051,0.2810171842575073
992000,992,-0.28538778424263,0.2807369828224182
993000,993,-0.28518059849739075,0.28045761585235596
994000,994,-0.2849738895893097,0.28017905354499817
995000,995,-0.28476765751838684,0.2799013555049896
996000,996,-0.2845619320869446,0.27962443232536316
997000,997,-0.2843566834926605,0.27934834361076355
998000,998,-0.28415191173553467,0.2790730595588684
999000,999,-0.2839476466178894,0.2787986397743225
1000000,1000,-0.28374382853507996,0.2785249650478363
1001000,1001,-0.2835404872894287,0.27825209498405457
1002000,1002,-0.2833375930786133,0.2779800593852997
1003000,1003,-0.28313520550727844,0.2777087390422821
1004000,1004,-0.2829332947731018,0.27743828296661377
1005000,1005,-0.282731831073761,0.2771686315536499
1006000,1006,-0.28253084421157837,0.27689966559410095
1007000,1007,-0.28233033418655396,0.27663156390190125
1008000,1008,-0.2821302115917206,0.27636420726776123
1009000,1009,-0.2819306254386902,0.2760975956916809
1010000,1010,-0.28173142671585083,0.27583175897598267
1011000,1011,-0.28153273463249207,0.2755666971206665
1012000,1012,-0.2813344895839691,0.27530235052108765
1013000,1013,-0.281136691570282,0.27503883838653564
1014000,1014,-0.28093934059143066,0.27477604150772095
1015000,1015,-0.2807424068450928,0.27451398968696594
1016000,1016,-0.28054603934288025,0.274252712726593
1017000,1017,-0.280349999666214,0.2739921510219574
1018000,1018,-0.28015443682670593,0.2737323045730591
1019000,1019,-0.2799592912197113,0.27347323298454285
1020000,1020,-0.2797645926475525,0.2732148766517639
1021000,1021,-0.27957040071487427,0.27295729517936707
1022000,1022,-0.2793765366077423,0.27270036935806274
1023000,1023,-0.27918317914009094,0.2724442183971405
1024000,1024,-0.2789902091026306,0.2721887528896332
1025000,1025,-0.2787976861000061,0.27193400263786316
1026000,1026,-0.2786056101322174,0.27167996764183044
1027000,1027,-0.27841395139694214,0.27142664790153503
1028000,1028,-0.2782227098941803,0.27117401361465454
1029000,1029,-0.2780319154262543,0.27092212438583374
1030000,1030,-0.2778415083885193,0.27067089080810547
1031000,1031,-0.27765151858329773,0.2704204022884369
1032000,1032,-0.2774620056152344,0.27017056941986084
1033000,1033,-0.27727290987968445,0.2699214518070221
1034000,1034,-0.2770841717720032,0.2696729898452759
1035000,1035,-0.27689582109451294,0.2694252133369446
1036000,1036,-0.2767079472541809,0.2691781222820282
1037000,1037,-0.2765204608440399,0.26893171668052673
1038000,1038,-0.27633339166641235,0.2686859369277954
1039000,1039,-0.2761467397212982,0.2684408724308014
1040000,1040,-0.2759604752063751,0.2681964635848999
1041000,1041,-0.27577459812164307,0.26795268058776855
1042000,1042,-0.27558913826942444,0.2677096128463745
1043000,1043,-0.2754041254520416,0.267467200756073
1044000,1044,-0.2752194404602051,0.2672254145145416
1045000,1045,-0.27503517270088196,0.2669842839241028
1046000,1046,-0.27485132217407227,0.26674380898475647
1047000,1047,-0.2746678590774536,0.2665039598941803
1048000,1048,-0.2744847536087036,0.26626476645469666
1049000,1049,-0.27430206537246704,0.26602622866630554
1050000,1050,-0.2741198241710663,0.26578834652900696
1051000,1051,-0.2739378809928894,0.26555106043815613
1052000,1052,-0.27375638484954834,0.2653144299983978
1053000,1053,-0.2735752761363983,0.26507845520973206
1054000,1054,-0.27339449524879456,0.26484304666519165
1055000,1055,-0.273214191198349,0.26460832357406616
1056000,1056,-0.2730341851711273,0.26437416672706604
1057000,1057,-0.22011110186576843,0.6253811120986938
1058000,1058,-0.27270621061325073,0.26389190554618835
1059000,1059,-0.2725273668766022,0.26365959644317627
1060000,1060,-0.27234888076782227,0.2634279131889343
1061000,1061,-0.2721707820892334,0.2631968557834625
1062000,1062,-0.2719930410385132,0.26296642422676086
1063000,1063,-0.271815687417984,0.26273655891418457
1064000,1064,-0.2716386914253235,0.2625073194503784
1065000,1065,-0.2714620530605316,0.26227864623069763
1066000,1066,-0.2712858319282532,0.2620506286621094
1067000,1067,-0.271109938621521,0.2618231475353241
1068000,1068,-0.27093440294265747,0.2615962326526642
1069000,1069,-0.2707592248916626,0.261369913816452
1070000,1070,-0.27058449387550354,0.26114422082901
1071000,1071,-0.27041006088256836,0.26091909408569336
1072000,1072,-0.27023598551750183,0.26069456338882446
1073000,1073,-0.27006226778030396,0.26047059893608093
1074000,1074,-0.26988890767097473,0.2602471709251404
1075000,1075,-0.26971590518951416,0.26002436876296997
1076000,1076,-0.26954323053359985,0.2598021328449249
1077000,1077,-0.2693709433078766,0.2595804035663605
1078000,1078,-0.269199013710022,0.2593592703342438
1079000,1079,-0.2690274119377136,0.25913873314857483
1080000,1080,-0.2688561975955963,0.25891873240470886
1081000,1081,0.1024545431137085,2.521732807159424
1082000,1082,-0.26869380474090576,0.2583337426185608
1083000,1083,-0.26852351427078247,0.2581154406070709
1084000,1084,-0.26835358142852783,0.25789767503738403
1085000,1085,-0.26818397641181946,0.2576805055141449
1086000,1086,-0.26801472902297974,0.25746384263038635
1087000,1087,-0.26784583926200867,0.2572477459907532
1088000,1088,-0.2676772177219391,0.257032185792923
1089000,1089,-0.26750898361206055,0.25681716203689575
1090000,1090,-0.26734107732772827,0.2566027045249939
1091000,1091,-0.26717352867126465,0.25638869404792786
1092000,1092,-0.2670063078403473,0.25617530941963196
1093000,1093,-0.26683947443962097,0.25596246123313904
1094000,1094,-0.26667290925979614,0.25575006008148193
1095000,1095,-0.2665066719055176,0.2555382549762726
1096000,1096,-0.2663407623767853,0.25532692670822144
1097000,1097,-0.26617518067359924,0.2551161050796509
1098000,1098,-0.26600995659828186,0.2549058794975281
1099000,1099,-0.26584503054618835,0.2546961307525635
1100000,1100,-0.2656804919242859,0.2544868588447571
1101000,1101,-0.2655161917209625,0.25427815318107605
1102000,1102,-0.2653522491455078,0.2540699243545532
1103000,1103,-0.26518863439559937,0.25386226177215576
1104000,1104,-0.2650253474712372,0.25365501642227173
1105000,1105,-0.24877473711967468,0.39115750789642334
1106000,1106,-0.2647075951099396,0.2532396912574768
1107000,1107,-0.264545202255249,0.2530340254306793
1108000,1108,-0.2643831968307495,0.25282883644104004
1109000,1109,-0.2642214596271515,0.25262412428855896
1110000,1110,-0.2640601098537445,0.25241994857788086
1111000,1111,-0.263899028301239,0.25221624970436096
1112000,1112,-0.2637382447719574,0.2520129978656769
1113000,1113,-0.26357775926589966,0.2518102824687958
1114000,1114,-0.26341766119003296,0.2516080439090729
1115000,1115,-0.26325783133506775,0.25140631198883057
1116000,1116,-0.2630982995033264,0.2512050271034241
1117000,1117,-0.2629390358924866,0.25100424885749817
1118000,1118,-0.26278015971183777,0.25080397725105286
1119000,1119,-0.26262155175209045,0.25060412287712097
1120000,1120,-0.2624632716178894,0.2504047751426697
1121000,1121,-0.26230525970458984,0.2502058744430542
1122000,1122,-0.26214757561683655,0.2500074803829193
1123000,1123,-0.26199018955230713,0.24980953335762024
1124000,1124,-0.2618330419063568,0.24961207807064056
1125000,1125,-0.26167628169059753,0.2494150847196579
1126000,1126,-0.26151978969573975,0.24921858310699463
1127000,1127,-0.26136356592178345,0.2490224838256836
1128000,1128,-0.261207640171051,0.24882686138153076
1129000,1129,-0.26105204224586487,0.24863170087337494
1130000,1130,-0.2608967423439026,0.24843700230121613
1131000,1131,-0.2607417106628418,0.24824275076389313
1132000,1132,-0.2605869770050049,0.24804899096488953
1133000,1133,-0.26043257117271423,0.24785564839839935
1134000,1134,-0.2602783739566803,0.2476627379655838
1135000,1135,-0.260124534368515,0.24747031927108765
1136000,1136,-0.2599709630012512,0.24727831780910492
1137000,1137,-0.2598176598548889,0.2470867782831192
1138000,1138,-0.2596646845340729,0.2468956559896469
1139000,1139,-0.2595119774341583,0.24670499563217163
1140000,1140,-0.2593595087528229,0.24651473760604858
1141000,1141,-0.2592073678970337,0.24632497131824493
1142000,1142,-0.259055495262146,0.2461356222629547
1143000,1143,-0.25890395045280457,0.2459467351436615
1144000,1144,-0.25875264406204224,0.24575823545455933
1145000,1145,-0.2586016356945038,0.24557018280029297
1146000,1146,-0.25845086574554443,0.24538256227970123
1147000,1147,-0.25830042362213135,0.24519534409046173
1148000,1148,-0.25815021991729736,0.24500860273838043
1149000,1149,-0.25800031423568726,0.24482224881649017
1150000,1150,-0.257850706577301,0.24463635683059692
1151000,1151,-0.2577013671398163,0.24445085227489471
1152000,1152,-0.25755226612091064,0.24426577985286713
1153000,1153,-0.2574034631252289,0.24408110976219177
1154000,1154,-0.2572548985481262,0.24389687180519104
1155000,1155,-0.25710660219192505,0.24371305108070374
1156000,1156,-0.25695863366127014,0.24352963268756866
1157000,1157,-0.25681087374687195,0.24334661662578583
1158000,1158,-0.25666344165802,0.2431640475988388
1159000,1159,-0.2565162479877472,0.24298185110092163
1160000,1160,-0.25636929273605347,0.24280008673667908
1161000,1161,-0.2562226355075836,0.24261873960494995
1162000,1162,-0.25607624650001526,0.24243775010108948
1163000,1163,-0.2559301257133484,0.24225720763206482
1164000,1164,-0.25578421354293823,0.24207703769207
1165000,1165,-0.25563862919807434,0.24189728498458862
1166000,1166,-0.25549331307411194,0.24171794950962067
1167000,1167,-0.25534820556640625,0.24153895676136017
1168000,1168,-0.25520339608192444,0.24136041104793549
1169000,1169,-0.25505882501602173,0.24118225276470184
