global_step,update,avg_intrinsic_reward,std_intrinsic_reward
607000,607,-0.7925810813903809,0.6365726590156555
608000,608,-0.810763418674469,0.5978703498840332
609000,609,-0.9378731846809387,0.46472036838531494
610000,610,-0.7374347448348999,0.736078143119812
611000,611,-0.7170825004577637,0.7716156840324402
612000,612,-0.7030646800994873,0.7972281575202942
613000,613,-0.7072263956069946,0.7844151258468628
614000,614,-0.660397469997406,0.8842886090278625
615000,615,-0.7333089709281921,0.7170230746269226
616000,616,-0.6968864798545837,0.7910473942756653
617000,617,-0.7760893702507019,0.5617242455482483
618000,618,-0.65016770362854,0.7261313199996948
619000,619,-0.5999836921691895,0.7840451598167419
620000,620,-0.55727219581604,0.8566185235977173
621000,621,-0.6419108510017395,0.6701845526695251
622000,622,-0.617198646068573,0.7767518162727356
623000,623,-0.6354146599769592,0.6815099120140076
624000,624,-0.6515540480613708,0.7601307034492493
625000,625,-0.9506758451461792,0.4285828471183777
626000,626,-0.728484570980072,0.6901565194129944
627000,627,-0.6674185991287231,0.809344470500946
628000,628,-0.6249938011169434,0.9073933959007263
629000,629,-0.5973063111305237,0.9637528657913208
630000,630,-0.6226047873497009,0.899355947971344
631000,631,-0.5954503417015076,0.9588150382041931
632000,632,-0.6186034679412842,0.8997878432273865
633000,633,-0.8204368352890015,0.5069318413734436
634000,634,-0.6832908987998962,0.7480394840240479
635000,635,-0.6375404000282288,0.8431593179702759
636000,636,-0.6303994655609131,0.853695273399353
637000,637,-0.7340337038040161,0.6286216378211975
638000,638,-0.6572295427322388,0.7835899591445923
639000,639,-0.5979105234146118,0.9168547987937927
640000,640,-0.6739457249641418,0.7372901439666748
641000,641,-0.745536208152771,0.4561769962310791
642000,642,-0.5626068115234375,0.6510633230209351
643000,643,-0.5586246848106384,0.6883811354637146
644000,644,-0.5248063206672668,0.7819874286651611
645000,645,-0.6274207830429077,0.827664315700531
646000,646,-0.6423032879829407,0.7883769869804382
647000,647,-0.5828613638877869,0.8584507703781128
648000,648,-0.7876697182655334,0.489822655916214
649000,649,-0.8342698812484741,0.4741915166378021
650000,650,-0.8438978791236877,0.41578495502471924
651000,651,-0.8251965641975403,0.43851256370544434
652000,652,-0.669722318649292,0.7215553522109985
653000,653,-0.630448579788208,0.7874141335487366
654000,654,-0.636823832988739,0.7699108719825745
655000,655,-0.6008851528167725,0.8480806350708008
656000,656,-0.6714115142822266,0.6881234049797058
657000,657,-0.8318841457366943,0.48700231313705444
658000,658,-0.6715609431266785,0.6777591109275818
659000,659,-0.6455486416816711,0.7308709025382996
660000,660,-0.6058946847915649,0.818500280380249
661000,661,-0.5969628095626831,0.833455502986908
662000,662,-0.640036404132843,0.7306490540504456
663000,663,-0.6250224709510803,0.7606178522109985
664000,664,-0.6407893300056458,0.7211670875549316
665000,665,-0.8347561359405518,0.5075061321258545
666000,666,-0.6693255305290222,0.6523553133010864
667000,667,-0.5948269367218018,0.8168155550956726
668000,668,-0.5792382955551147,0.8492722511291504
669000,669,-0.6362735629081726,0.713105320930481
670000,670,-0.5528454780578613,0.9040278196334839
671000,671,-0.6919527649879456,0.5900393128395081
672000,672,-0.5625087022781372,0.8733865022659302
673000,673,-0.797314465045929,0.4483187198638916
674000,674,-0.7111467719078064,0.5407126545906067
675000,675,-0.6360266208648682,0.6960071325302124
676000,676,-0.5870189666748047,0.8024014234542847
677000,677,-0.6666991114616394,0.6187499165534973
678000,678,-0.6619078516960144,0.6285806894302368
679000,679,-0.56843501329422,0.833991289138794
680000,680,-0.6143262982368469,0.7240416407585144
681000,681,-0.8943164348602295,0.3994970917701721
682000,682,-0.793438732624054,0.4055687487125397
683000,683,-0.739529013633728,0.46430593729019165
684000,684,-0.6469948887825012,0.643653392791748
685000,685,-0.6164087057113647,0.7030436992645264
686000,686,-0.6019575595855713,0.7318735718727112
687000,687,-0.5675784945487976,0.8085708022117615
688000,688,-0.6254898309707642,0.6715594530105591
689000,689,-0.6411190629005432,0.46057191491127014
690000,690,-0.5821681022644043,0.5373240113258362
691000,691,-0.5566559433937073,0.5630131959915161
692000,692,-0.5325211882591248,0.5813407897949219
693000,693,-0.4981527328491211,0.751927375793457
694000,694,-0.566260576248169,0.6277243494987488
695000,695,-0.6535152792930603,0.593717098236084
696000,696,-0.6035178303718567,0.5396766066551208
697000,697,-0.7153247594833374,0.5105361938476562
698000,698,-0.6503328084945679,0.5929207801818848
699000,699,-0.6328113079071045,0.6271317601203918
700000,700,-0.6162224411964417,0.6596494913101196
701000,701,-0.6579476594924927,0.569530725479126
702000,702,-0.5740171074867249,0.7503244876861572
703000,703,-0.684891402721405,0.5118253231048584
704000,704,-0.6492740511894226,0.5763535499572754
705000,705,-0.8536390662193298,0.3687087595462799
706000,706,-0.7282975316047668,0.4633949398994446
707000,707,-0.6486160159111023,0.5697512626647949
708000,708,-0.585856556892395,0.7069292664527893
709000,709,-0.5780039429664612,0.7189080715179443
710000,710,-0.5896013379096985,0.6891856789588928
711000,711,-0.5976850986480713,0.6689363718032837
712000,712,-0.5175850987434387,0.8534667491912842
713000,713,-0.7333614826202393,0.44075411558151245
714000,714,-0.6182816624641418,0.6178306937217712
715000,715,-0.5711036920547485,0.7190374732017517
716000,716,-0.523529052734375,0.8268057107925415
717000,717,-0.5599134564399719,0.7369126081466675
718000,718,-0.5235444903373718,0.8202294111251831
719000,719,-0.6241961717605591,0.586607813835144
720000,720,-0.5887603163719177,0.661979615688324
721000,721,-0.6082331538200378,1.363718032836914
722000,722,-0.3539532721042633,1.1512465476989746
723000,723,-0.6606573462486267,0.5011873245239258
724000,724,-0.6059840321540833,0.6129451394081116
725000,725,-0.6548333764076233,0.5165212750434875
726000,726,-0.6020075678825378,0.6168182492256165
727000,727,-0.5841630697250366,0.6532647609710693
728000,728,-0.6804248094558716,0.4526558220386505
729000,729,-0.8253471851348877,0.378632128238678
730000,730,-0.6324759125709534,0.5456336736679077
731000,731,-0.6006483435630798,0.6059932708740234
732000,732,-0.6066533327102661,0.5896166563034058
733000,733,-0.5939819812774658,0.6190466284751892
734000,734,-0.5449888110160828,0.7248060703277588
735000,735,-0.5565702319145203,0.694577157497406
736000,736,-0.576171338558197,0.6470406651496887
737000,737,-0.8984615802764893,0.44771143794059753
738000,738,-0.8969996571540833,0.44652843475341797
739000,739,-0.9179623126983643,0.48714181780815125
740000,740,-0.9163587689399719,0.48563650250434875
741000,741,-0.9147654175758362,0.4841451644897461
742000,742,-0.9131817817687988,0.48266759514808655
743000,743,-0.9116080403327942,0.4812035858631134
744000,744,-0.9100438952445984,0.479752779006958
745000,745,-0.810161292552948,0.533927857875824
746000,746,-0.7715994119644165,0.5757493376731873
747000,747,-0.7830246686935425,0.5558884739875793
748000,748,-0.7729973196983337,0.5667333006858826
749000,749,-0.8416739702224731,0.48813900351524353
750000,750,-0.8333850502967834,0.49175116419792175
751000,751,-0.8320037722587585,0.49032673239707947
752000,752,-0.8885405659675598,0.46744295954704285
753000,753,-0.8978334069252014,0.4675629138946533
754000,754,-0.8963562250137329,0.4662356972694397
755000,755,-0.8948876261711121,0.4649198055267334
756000,756,-0.8934274315834045,0.4636150896549225
757000,757,-0.8919755816459656,0.46232131123542786
758000,758,-0.8905318975448608,0.46103841066360474
759000,759,-0.8890965580940247,0.459766149520874
760000,760,-0.8876692056655884,0.4585045278072357
761000,761,-0.8862498998641968,0.45725327730178833
762000,762,-0.8848384022712708,0.4560122489929199
763000,763,-0.8834348320960999,0.45478129386901855
764000,764,-0.8820390105247498,0.4535604417324066
765000,765,-0.8806509375572205,0.4523494243621826
766000,766,-0.8792703747749329,0.45114800333976746
767000,767,-0.877897322177887,0.4499562680721283
768000,768,-0.8765316605567932,0.44877395033836365
769000,769,-0.8751733899116516,0.44760093092918396
770000,770,-0.8738224506378174,0.4464370906352997
771000,771,-0.8724786639213562,0.44528234004974365
772000,772,-0.8711419701576233,0.4441365897655487
773000,773,-0.8698124289512634,0.4429997503757477
774000,774,-0.8684898614883423,0.4418715536594391
775000,775,-0.8671742081642151,0.4407520294189453
776000,776,-0.8658654093742371,0.43964096903800964
777000,777,-0.8645634055137634,0.4385383427143097
778000,778,-0.8632681965827942,0.4374440312385559
779000,779,-0.8619795441627502,0.4363579750061035
780000,780,-0.8606975674629211,0.4352799355983734
781000,781,-0.8594220280647278,0.43420982360839844
782000,782,-0.8581529855728149,0.43314775824546814
783000,783,-0.8568904399871826,0.43209344148635864
784000,784,-0.8556342124938965,0.4310467541217804
785000,785,-0.8302575945854187,0.7159919738769531
786000,786,-0.8531538248062134,0.428952693939209
787000,787,0.20949126780033112,3.112053155899048
788000,788,-0.8514873385429382,0.4254932999610901
789000,789,-0.850261390209198,0.4244835078716278
790000,790,-0.8490415215492249,0.42348092794418335
791000,791,-0.8478275537490845,0.4224854111671448
792000,792,-0.8466195464134216,0.4214969575405121
793000,793,-0.8454172611236572,0.42051535844802856
794000,794,-0.8442209362983704,0.4195406138896942
795000,795,-0.8430302739143372,0.41857266426086426
796000,796,-0.8418452739715576,0.41761133074760437
797000,797,-0.840665876865387,0.41665661334991455
798000,798,-0.8394920825958252,0.41570842266082764
799000,799,-0.8383238911628723,0.4147666394710541
800000,800,-0.837161123752594,0.41383132338523865
801000,801,-0.7862178683280945,0.4227010905742645
802000,802,-0.730810821056366,0.45055192708969116
803000,803,-0.7621318697929382,0.41905316710472107
804000,804,-0.7809392213821411,0.4072020649909973
805000,805,-0.8217447996139526,0.4052030146121979
806000,806,-0.8309232592582703,0.4086648225784302
807000,807,-0.8297960162162781,0.40777167677879333
808000,808,-0.8286738395690918,0.40688440203666687
809000,809,-0.709159791469574,0.4593287706375122
810000,810,-0.6939556002616882,0.4722910523414612
811000,811,-0.7193869948387146,0.4369351267814636
812000,812,-0.6961093544960022,0.4647079408168793
813000,813,-0.7505800127983093,0.404930055141449
814000,814,-0.7165513038635254,0.43424704670906067
815000,815,-0.776509702205658,0.3913438022136688
816000,816,-0.8108066916465759,0.39523953199386597
817000,817,-0.8202744126319885,0.40005531907081604
818000,818,-0.819197416305542,0.3992214500904083
819000,819,-0.8181250095367432,0.39839255809783936
820000,820,-0.8170574307441711,0.3975689113140106
821000,821,-0.8159944415092468,0.3967503011226654
822000,822,-0.814936101436615,0.3959367573261261
823000,823,-0.8138823509216309,0.3951282203197479
824000,824,-0.8128329515457153,0.39432457089424133
825000,825,-0.8117881417274475,0.39352577924728394
826000,826,-0.8107478022575378,0.39273184537887573
827000,827,-0.8097119331359863,0.3919426500797272
828000,828,-0.8086803555488586,0.39115825295448303
829000,829,-0.8076532483100891,0.39037850499153137
830000,830,-0.8066303133964539,0.3896033465862274
831000,831,-0.8056117296218872,0.38883283734321594
832000,832,-0.8045974373817444,0.3880668878555298
833000,833,-0.6793890595436096,0.3021635413169861
834000,834,-0.6782610416412354,0.296189546585083
835000,835,-0.7112488150596619,0.2878085672855377
836000,836,-0.6685956120491028,0.30137738585472107
837000,837,-0.6895592212677002,0.28858867287635803
838000,838,-0.754554808139801,0.3180176615715027
839000,839,-0.6789537668228149,0.2917756736278534
840000,840,-0.7988683581352234,0.3860597610473633
841000,841,-0.6596384048461914,0.5060073137283325
842000,842,-0.6643627285957336,0.4939715266227722
843000,843,-0.6722593307495117,0.4788612425327301
844000,844,-0.6961256265640259,0.4416685700416565
845000,845,-0.7255294322967529,0.40631619095802307
846000,846,-0.7389464378356934,0.3938496708869934
847000,847,-0.7237594127655029,0.4047984182834625
848000,848,-0.6821256279945374,0.45336854457855225
849000,849,-0.6744894981384277,0.4375862181186676
850000,850,-0.6617804169654846,0.44613194465637207
851000,851,-0.6833447813987732,0.41489073634147644
852000,852,-0.6643460988998413,0.4385271966457367
853000,853,-0.6723414659500122,0.4255022704601288
854000,854,-0.7205260396003723,0.37578362226486206
855000,855,-0.7667040228843689,0.3670233190059662
856000,856,-0.7326909303665161,0.3676922619342804
857000,857,-0.7852986454963684,0.37516123056411743
858000,858,-0.784369945526123,0.3744799792766571
859000,859,-0.7834450602531433,0.37380245327949524
860000,860,-0.7825235724449158,0.3731285333633423
861000,861,-0.7816057205200195,0.3724583089351654
862000,862,-0.7806914448738098,0.37179163098335266
863000,863,-0.7797805666923523,0.37112852931022644
864000,864,-0.7788732051849365,0.37046894431114197
865000,865,-0.6396620869636536,0.5503553152084351
866000,866,-0.6320739984512329,0.5439766049385071
867000,867,-0.626436710357666,0.5527660250663757
868000,868,-0.6574549674987793,0.4924362897872925
869000,869,-0.6754458546638489,0.46011918783187866
870000,870,-0.7743541598320007,0.3664938807487488
871000,871,-0.6491459012031555,0.5009315013885498
872000,872,-0.749121367931366,0.3726862072944641
873000,873,-0.7719168663024902,0.3645784258842468
874000,874,-0.7710412740707397,0.3639530539512634
875000,875,-0.7701690793037415,0.3633308410644531
876000,876,-0.7693000435829163,0.3627118468284607
877000,877,-0.7684341669082642,0.3620958924293518
878000,878,-0.7675714492797852,0.3614831566810608
879000,879,-0.766711950302124,0.3608734905719757
880000,880,-0.7658554911613464,0.36026695370674133
881000,881,-0.5285870432853699,0.4839205741882324
882000,882,-0.5324923396110535,0.43836796283721924
883000,883,-0.5866488218307495,0.35004207491874695
884000,884,-0.6746243834495544,0.27244389057159424
885000,885,-0.6541528701782227,0.2774554491043091
886000,886,-0.6166572570800781,0.3234366476535797
887000,887,-0.7620290517807007,0.3587414026260376
888000,888,-0.6832563281059265,0.2725211977958679
889000,889,-0.7605711817741394,0.35792869329452515
890000,890,-0.7597375512123108,0.35733747482299805
891000,891,-0.7589067816734314,0.35674917697906494
892000,892,-0.758078932762146,0.35616374015808105
893000,893,-0.7572540640830994,0.3555811643600464
894000,894,-0.7564321160316467,0.35500141978263855
895000,895,-0.7556130290031433,0.35442447662353516
896000,896,-0.7547968626022339,0.353850394487381
897000,897,-0.7539834380149841,0.3532790243625641
898000,898,-0.7531729936599731,0.35271039605140686
899000,899,-0.7523652911186218,0.3521445393562317
900000,900,-0.7515603303909302,0.3515813648700714
901000,901,-0.7507582306861877,0.351020872592926
902000,902,-0.749958872795105,0.35046303272247314
903000,903,-0.7491623163223267,0.34990787506103516
904000,904,-0.7483684420585632,0.3493552803993225
905000,905,-0.6518387794494629,0.4900355935096741
906000,906,-0.6400631070137024,0.4887644946575165
907000,907,-0.581620454788208,0.6114267110824585
908000,908,-0.602597713470459,0.5597803592681885
909000,909,-0.5955069065093994,0.572701632976532
910000,910,-0.5948402285575867,0.5720451474189758
911000,911,-0.672184944152832,0.42333853244781494
912000,912,-0.6281551718711853,0.4998968541622162
913000,913,-0.7424566149711609,0.34394529461860657
914000,914,-0.7416880130767822,0.34341874718666077
915000,915,-0.7409220337867737,0.34289461374282837
916000,916,-0.7401584982872009,0.3423728346824646
917000,917,-0.739397406578064,0.34185343980789185
918000,918,-0.7386389374732971,0.34133636951446533
919000,919,-0.7378830313682556,0.34082162380218506
920000,920,-0.7371295690536499,0.34030917286872864
921000,921,-0.610970139503479,0.2893933653831482
922000,922,-0.6283847093582153,0.2687622904777527
923000,923,-0.6278426647186279,0.26846250891685486
924000,924,-0.6103227138519287,0.2826389968395233
925000,925,-0.6267843246459961,0.2678517699241638
926000,926,-0.6974215507507324,0.2867392897605896
927000,927,-0.6749356985092163,0.2668985426425934
928000,928,-0.6961888670921326,0.2861260175704956
929000,929,-0.6581765413284302,0.3620883822441101
930000,930,-0.6575950980186462,0.346812903881073
931000,931,-0.6449319124221802,0.35792970657348633
932000,932,-0.656334400177002,0.3457692265510559
933000,933,-0.7042402625083923,0.34526410698890686
934000,934,-0.7184352278709412,0.3306414783000946
935000,935,-0.7283119559288025,0.33599793910980225
936000,936,-0.7072086334228516,0.3263181149959564
937000,937,-0.7269101738929749,0.33504921197891235
938000,938,-0.7261927723884583,0.33456486463546753
939000,939,-0.7254775762557983,0.33408263325691223
940000,940,-0.7247647643089294,0.3336024880409241
941000,941,-0.7240539789199829,0.33312442898750305
942000,942,-0.7233456969261169,0.332648366689682
943000,943,-0.7226394414901733,0.3321743309497833
944000,944,-0.7219354510307312,0.3317023515701294
945000,945,-0.30157971382141113,2.376920461654663
946000,946,-0.720724880695343,0.3304019868373871
947000,947,-0.7200272679328918,0.3299359679222107
948000,948,-0.7193318605422974,0.3294719457626343
949000,949,-0.7186385989189148,0.3290098309516907
950000,950,-0.7179475426673889,0.32854965329170227
951000,951,-0.7172585725784302,0.32809141278266907
952000,952,-0.7165716886520386,0.3276350796222687
953000,953,-0.7158869504928589,0.3271805942058563
954000,954,-0.7152042388916016,0.326727956533432
955000,955,-0.7145236134529114,0.3262772858142853
956000,956,-0.7138451337814331,0.3258284330368042
957000,957,-0.7131686210632324,0.3253813683986664
958000,958,-0.7124941945075989,0.324936181306839
959000,959,-0.7118216753005981,0.32449281215667725
960000,960,-0.7111514210700989,0.324051171541214
961000,961,-0.7104829549789429,0.32361137866973877
962000,962,-0.709816575050354,0.3231733441352844
963000,963,-0.7091522812843323,0.32273706793785095
964000,964,-0.7084897756576538,0.32230252027511597
965000,965,-0.7078293561935425,0.32186979055404663
966000,966,-0.707170844078064,0.3214386999607086
967000,967,-0.7065143585205078,0.3210093677043915
968000,968,-0.7058597803115845,0.32058173418045044
969000,969,-0.705207109451294,0.3201558589935303
970000,970,-0.7045563459396362,0.31973162293434143
971000,971,-0.7039074897766113,0.3193089962005615
972000,972,-0.7032606601715088,0.3188881576061249
973000,973,-0.70261549949646,0.3184688687324524
974000,974,-0.7019723653793335,0.318051278591156
975000,975,-0.7013310790061951,0.31763526797294617
976000,976,-0.7006916403770447,0.31722086668014526
977000,977,-0.7000541090965271,0.3168081045150757
978000,978,-0.6994183659553528,0.3163969814777374
979000,979,-0.6987844705581665,0.3159874379634857
980000,980,-0.6981523633003235,0.3155794143676758
981000,981,-0.6975220441818237,0.31517302989959717
982000,982,-0.696893572807312,0.31476810574531555
983000,983,-0.6962670087814331,0.31436482071876526
984000,984,-0.6956421136856079,0.31396302580833435
985000,985,-0.6950189471244812,0.3135627508163452
986000,986,-0.6943976283073425,0.31316399574279785
987000,987,-0.6937780976295471,0.31276679039001465
988000,988,-0.6931601762771606,0.31237104535102844
989000,989,-0.6925441026687622,0.311976820230484
990000,990,-0.6919296979904175,0.3115840554237366
991000,991,-0.691317081451416,0.31119272112846375
992000,992,-0.6907061338424683,0.3108029365539551
993000,993,-0.6900970339775085,0.31041452288627625
994000,994,-0.6894894242286682,0.3100275993347168
995000,995,-0.6888837218284607,0.30964210629463196
996000,996,-0.6882795095443726,0.30925804376602173
997000,997,-0.6876770257949829,0.3088754117488861
998000,998,-0.6870763301849365,0.3084941506385803
999000,999,-0.6864771842956543,0.30811429023742676
1000000,1000,-0.685879647731781,0.3077358305454254
1001000,1001,-0.6852838397026062,0.3073587417602539
1002000,1002,-0.6846895813941956,0.3069830536842346
1003000,1003,-0.6840970516204834,0.3066087067127228
1004000,1004,-0.6835060119628906,0.306235671043396
1005000,1005,-0.6829166412353516,0.3058640956878662
1006000,1006,-0.6823289394378662,0.30549386143684387
1007000,1007,-0.6817428469657898,0.30512484908103943
1008000,1008,-0.6811582446098328,0.3047572374343872
1009000,1009,-0.6805753111839294,0.30439093708992004
1010000,1010,-0.6799938082695007,0.30402591824531555
1011000,1011,-0.6794140934944153,0.3036622405052185
1012000,1012,-0.6788358092308044,0.30329984426498413
1013000,1013,-0.6782590746879578,0.30293869972229004
1014000,1014,-0.6776837706565857,0.3025788366794586
1015000,1015,-0.6771102547645569,0.30222028493881226
1016000,1016,-0.6765379905700684,0.3018629848957062
1017000,1017,-0.6759675145149231,0.3015069365501404
1018000,1018,-0.6753983497619629,0.30115216970443726
1019000,1019,-0.6748308539390564,0.30079859495162964
1020000,1020,-0.6742647886276245,0.3004462420940399
1021000,1021,-0.6737000942230225,0.3000951111316681
1022000,1022,-0.6731371283531189,0.2997452914714813
1023000,1023,-0.6725754737854004,0.2993965744972229
1024000,1024,-0.672015368938446,0.29904910922050476
1025000,1025,-0.6714566946029663,0.29870283603668213
1026000,1026,-0.6708994507789612,0.2983577847480774
1027000,1027,-0.6703436374664307,0.29801392555236816
1028000,1028,-0.6697894334793091,0.29767125844955444
1029000,1029,-0.6692365407943726,0.29732972383499146
1030000,1030,-0.6686850786209106,0.2969893515110016
1031000,1031,-0.6681351065635681,0.29665011167526245
1032000,1032,-0.6675865650177002,0.2963120639324188
1033000,1033,-0.6670393347740173,0.2959751486778259
1034000,1034,-0.6664935350418091,0.29563942551612854
1035000,1035,-0.6659492254257202,0.2953047752380371
1036000,1036,-0.6654062867164612,0.2949712872505188
1037000,1037,-0.6648646593093872,0.29463887214660645
1038000,1038,-0.6643245816230774,0.29430755972862244
1039000,1039,-0.6637857556343079,0.29397743940353394
1040000,1040,-0.6632483005523682,0.293648362159729
1041000,1041,-0.6627122759819031,0.2933203876018524
1042000,1042,-0.6621774435043335,0.2929934561252594
1043000,1043,-0.6616441607475281,0.2926676869392395
1044000,1044,-0.6611120700836182,0.2923429608345032
1045000,1045,-0.6605814695358276,0.2920192778110504
1046000,1046,-0.6600521206855774,0.291696697473526
1047000,1047,-0.6595240831375122,0.29137519001960754
1048000,1048,-0.6589973568916321,0.29105469584465027
1049000,1049,-0.6584720611572266,0.29073524475097656
1050000,1050,-0.6579478979110718,0.2904168665409088
1051000,1051,-0.6574252247810364,0.29009950160980225
1052000,1052,-0.6569038033485413,0.28978317975997925
1053000,1053,-0.6563836932182312,0.2894679009914398
1054000,1054,-0.6558647751808167,0.2891536355018616
1055000,1055,-0.6553471088409424,0.2888403832912445
1056000,1056,-0.6548308730125427,0.2885281443595886
1057000,1057,-0.5247762203216553,0.41345319151878357
1058000,1058,-0.5208809971809387,0.4067571461200714
1059000,1059,-0.5245136618614197,0.39873433113098145
1060000,1060,-0.5514387488365173,0.35085994005203247
1061000,1061,-0.5615534782409668,0.33457595109939575
1062000,1062,-0.5725874304771423,0.31877338886260986
1063000,1063,-0.6061443090438843,0.28692156076431274
1064000,1064,-0.5548110604286194,0.3416069746017456
1065000,1065,-0.6512253880500793,0.28630530834198
1066000,1066,-0.6507201194763184,0.2860022783279419
1067000,1067,-0.6502161026000977,0.2857002019882202
1068000,1068,-0.649713397026062,0.28539901971817017
1069000,1069,-0.6492119431495667,0.2850988209247589
1070000,1070,-0.6487115621566772,0.2847995460033417
1071000,1071,-0.6482124328613281,0.28450119495391846
1072000,1072,-0.6477146148681641,0.28420376777648926
1073000,1073,-0.6472179293632507,0.28390732407569885
1074000,1074,-0.6467223167419434,0.2836117148399353
1075000,1075,-0.646228015422821,0.28331708908081055
1076000,1076,-0.6457348465919495,0.2830233573913574
1077000,1077,-0.6452428102493286,0.2827305197715759
1078000,1078,-0.644752025604248,0.28243860602378845
1079000,1079,-0.6442623734474182,0.2821475565433502
1080000,1080,-0.6437738537788391,0.28185737133026123
1081000,1081,-0.5105305314064026,0.3962763249874115
1082000,1082,-0.4952661693096161,0.4188993275165558
1083000,1083,-0.519408106803894,0.3715672791004181
1084000,1084,-0.5190143585205078,0.3712427020072937
1085000,1085,-0.532806932926178,0.34637966752052307
1086000,1086,-0.5482736825942993,0.3216017186641693
1087000,1087,-0.5270950198173523,0.353998064994812
1088000,1088,-0.5592145323753357,0.3053317070007324
1089000,1089,-0.6405303478240967,0.28004559874534607
1090000,1090,-0.6400516629219055,0.2797631323337555
1091000,1091,-0.6395740509033203,0.27948153018951416
1092000,1092,-0.6390976309776306,0.2792007327079773
1093000,1093,-0.6386223435401917,0.27892082929611206
1094000,1094,-0.6381479501724243,0.2786417007446289
1095000,1095,-0.6376747488975525,0.278363436460495
1096000,1096,-0.6372026801109314,0.27808597683906555
1097000,1097,-0.6367316842079163,0.2778093218803406
1098000,1098,-0.6362617611885071,0.27753350138664246
1099000,1099,-0.6357928514480591,0.2772584855556488
1100000,1100,-0.6353252530097961,0.2769843339920044
1101000,1101,-0.6348585486412048,0.27671095728874207
1102000,1102,-0.6343928575515747,0.2764383554458618
1103000,1103,-0.6339282989501953,0.2761665880680084
1104000,1104,-0.6334648728370667,0.2758955955505371
1105000,1105,-0.5352023243904114,0.2523760497570038
1106000,1106,-0.5045966506004333,0.2829607129096985
1107000,1107,-0.5117258429527283,0.27092865109443665
1108000,1108,-0.5278350710868835,0.24826423823833466
1109000,1109,-0.5464828610420227,0.2297905534505844
1110000,1110,-0.5568511486053467,0.22365997731685638
1111000,1111,-0.5510091781616211,0.22609373927116394
1112000,1112,-0.5355303883552551,0.2376061975955963
1113000,1113,-0.6305369138717651,0.275375097990036
1114000,1114,-0.6300813555717468,0.2751075029373169
1115000,1115,-0.6296268701553345,0.27484065294265747
1116000,1116,-0.6291734576225281,0.2745746076107025
1117000,1117,-0.6287210583686829,0.27430933713912964
1118000,1118,-0.6282696723937988,0.27404484152793884
1119000,1119,-0.6278192400932312,0.27378106117248535
1120000,1120,-0.62736976146698,0.27351805567741394
1121000,1121,-0.6269214153289795,0.27325576543807983
1122000,1122,-0.6264739036560059,0.2729942798614502
1123000,1123,-0.626027524471283,0.2727334797382355
1124000,1124,-0.6255820989608765,0.2724734842777252
1125000,1125,-0.6251376271247864,0.2722141742706299
1126000,1126,-0.6246941089630127,0.2719556391239166
1127000,1127,-0.6242517232894897,0.2716977894306183
1128000,1128,-0.6238102316856384,0.27144068479537964
1129000,1129,-0.623369574546814,0.2711842954158783
1130000,1130,-0.622930109500885,0.27092862129211426
1131000,1131,-0.6224913597106934,0.2706736624240875
1132000,1132,-0.6220537424087524,0.2704194486141205
1133000,1133,-0.6216170787811279,0.27016589045524597
1134000,1134,-0.621181309223175,0.26991307735443115
1135000,1135,-0.6207464933395386,0.26966097950935364
1136000,1136,-0.6203126907348633,0.26940953731536865
1137000,1137,-0.6198797821998596,0.26915881037712097
1138000,1138,-0.6194478273391724,0.2689087986946106
1139000,1139,-0.6190167665481567,0.2686595022678375
1140000,1140,-0.6185867190361023,0.2684108316898346
1141000,1141,-0.6181575059890747,0.2681628465652466
1142000,1142,-0.6177291870117188,0.2679155766963959
1143000,1143,-0.6173018217086792,0.2676689624786377
1144000,1144,-0.6168754696846008,0.26742303371429443
1145000,1145,-0.6164499521255493,0.2671777307987213
1146000,1146,-0.6160253882408142,0.2669331729412079
1147000,1147,-0.6156017184257507,0.2666892111301422
1148000,1148,-0.6151789426803589,0.26644596457481384
1149000,1149,-0.6147570013999939,0.2662033438682556
1150000,1150,-0.6143360137939453,0.26596134901046753
1151000,1151,-0.6139159202575684,0.26572006940841675
1152000,1152,-0.6134966611862183,0.2654793858528137
1153000,1153,-0.6130784153938293,0.2652393877506256
1154000,1154,-0.6126610040664673,0.26500004529953003
1155000,1155,-0.6122444272041321,0.26476138830184937
1156000,1156,-0.6118287444114685,0.26452329754829407
1157000,1157,-0.6114139556884766,0.2642858326435089
1158000,1158,-0.6109999418258667,0.2640490233898163
1159000,1159,-0.6105870604515076,0.2638128399848938
1160000,1160,-0.610174834728241,0.26357725262641907
1161000,1161,-0.6097634434700012,0.26334235072135925
1162000,1162,-0.6093529462814331,0.2631080448627472
1163000,1163,-0.6089432835578918,0.2628743648529053
1164000,1164,-0.608534574508667,0.2626412808895111
1165000,1165,-0.608126699924469,0.2624088525772095
1166000,1166,-0.6077196002006531,0.2621769905090332
1167000,1167,-0.6073133945465088,0.2619457542896271
1168000,1168,-0.6069079637527466,0.2617151439189911
1169000,1169,-0.6065033674240112,0.2614850699901581
1170000,1170,-0.6060997843742371,0.26125568151474
1171000,1171,-0.6056967973709106,0.2610268294811249
1172000,1172,-0.6052947044372559,0.2607986032962799
1173000,1173,-0.6048935651779175,0.2605709433555603
1174000,1174,-0.6044930815696716,0.26034390926361084
1175000,1175,-0.604093611240387,0.26011744141578674
1176000,1176,-0.60369473695755,0.259891539812088
1177000,1177,-0.6032968163490295,0.2596662640571594
