global_step,update,avg_intrinsic_reward,std_intrinsic_reward
600000,600,0.11130907386541367,0.8423741459846497
601000,601,-0.3039698600769043,0.47405433654785156
602000,602,-0.1402258425951004,0.4377759099006653
603000,603,0.031916406005620956,0.6926011443138123
604000,604,0.05847594887018204,0.7170406579971313
605000,605,0.10132739692926407,0.7983269691467285
606000,606,0.11992938071489334,0.8171492218971252
607000,607,0.002709893276914954,0.6235147714614868
608000,608,-0.006209414917975664,0.663101315498352
609000,609,-0.38393282890319824,0.2909947633743286
610000,610,-0.3330312967300415,0.26285359263420105
611000,611,-0.27824005484580994,0.36157336831092834
612000,612,-0.13340416550636292,0.47394245862960815
613000,613,-0.01647418551146984,0.6227890253067017
614000,614,-0.009679276496171951,0.6171822547912598
615000,615,0.12897585332393646,0.8320558071136475
616000,616,0.17328140139579773,0.8914508819580078
617000,617,-0.11392637342214584,0.5979402661323547
618000,618,0.12916788458824158,0.5175167918205261
619000,619,0.14740777015686035,0.5327854156494141
620000,620,0.17300885915756226,0.6218757033348083
621000,621,0.22070643305778503,0.7337141633033752
622000,622,0.2131722867488861,0.755439281463623
623000,623,0.32697585225105286,0.8718533515930176
624000,624,0.20215359330177307,0.8664337396621704
625000,625,-0.5198927521705627,0.43031761050224304
626000,626,-0.503620982170105,0.4394141733646393
627000,627,-0.42298054695129395,0.3814864158630371
628000,628,-0.369268536567688,0.31296074390411377
629000,629,-0.13597403466701508,0.43189379572868347
630000,630,-0.025623546913266182,0.5596802234649658
631000,631,-0.0014110775664448738,0.6000280976295471
632000,632,-0.1424991488456726,0.45325782895088196
633000,633,-0.41698989272117615,0.384868323802948
634000,634,-0.1787485033273697,0.3800753057003021
635000,635,-0.10424503684043884,0.4965311586856842
636000,636,-0.08190306276082993,0.5226237177848816
637000,637,-0.18648913502693176,0.5853039622306824
638000,638,-0.0652984008193016,0.8078494668006897
639000,639,-0.12132662534713745,0.6180485486984253
640000,640,-0.15525968372821808,0.7181294560432434
641000,641,1.6320055723190308,5.4675774574279785
642000,642,1.5738548040390015,4.663226127624512
643000,643,1.243662714958191,3.7693159580230713
644000,644,1.1763707399368286,3.1691040992736816
645000,645,0.1254764199256897,0.812889814376831
646000,646,0.0768446996808052,0.7256331443786621
647000,647,0.2638128399848938,0.8582199811935425
648000,648,0.020702943205833435,0.6496886014938354
649000,649,-0.3843296468257904,0.31441086530685425
650000,650,-0.3444768190383911,0.20900952816009521
651000,651,-0.3422425389289856,0.24072185158729553
652000,652,-0.26424479484558105,0.2790412902832031
653000,653,-0.1520690619945526,0.6036796569824219
654000,654,-0.13118891417980194,0.5553908348083496
655000,655,-0.03446248173713684,0.7967594265937805
656000,656,0.0011063833953812718,0.664883017539978
657000,657,-0.43086308240890503,0.4496997594833374
658000,658,-0.1897796392440796,0.31609907746315
659000,659,-0.18230804800987244,0.34545791149139404
660000,660,-0.15912732481956482,0.459503710269928
661000,661,-0.004824803676456213,0.657517671585083
662000,662,-0.012348158285021782,0.7652134895324707
663000,663,-0.40691372752189636,0.3927527368068695
664000,664,-0.34244808554649353,0.3909973204135895
665000,665,-0.46163204312324524,0.3689211905002594
666000,666,-0.31932270526885986,0.3232370615005493
667000,667,-0.18972554802894592,0.3773466944694519
668000,668,0.007138632237911224,0.6883524656295776
669000,669,0.1721881479024887,0.875900149345398
670000,670,0.10990668088197708,0.7662646770477295
671000,671,0.09168670326471329,0.8287054300308228
672000,672,0.14547690749168396,0.8247020840644836
673000,673,-0.2712319791316986,0.3122943341732025
674000,674,-0.1717887669801712,0.3333621919155121
675000,675,-0.07783892005681992,0.48786813020706177
676000,676,-0.06695834547281265,0.5516318678855896
677000,677,-0.19303222000598907,0.46796512603759766
678000,678,-0.18266907334327698,0.30234265327453613
679000,679,-0.01638212986290455,0.6064755916595459
680000,680,-0.07043888419866562,0.5157484412193298
681000,681,-0.3313303291797638,0.35288918018341064
682000,682,-0.2334427386522293,0.30082523822784424
683000,683,-0.3818369209766388,0.33819860219955444
684000,684,-0.0994083359837532,0.4394928216934204
685000,685,-0.015312314964830875,0.5625171065330505
686000,686,0.006118177901953459,0.5934208631515503
687000,687,0.11553142964839935,0.7679428458213806
688000,688,-0.03532838448882103,0.5564876794815063
689000,689,0.7461527585983276,2.7900636196136475
690000,690,0.7455455660820007,2.3210177421569824
691000,691,0.7986382246017456,2.220689535140991
692000,692,0.8678857684135437,2.515286445617676
693000,693,0.6284192800521851,1.4967594146728516
694000,694,0.6143693923950195,1.4851348400115967
695000,695,0.05624719336628914,0.7498124241828918
696000,696,0.5234549641609192,1.2794179916381836
697000,697,-0.36220717430114746,0.3426346182823181
698000,698,-0.3238019645214081,0.1954965591430664
699000,699,-0.28617608547210693,0.19384799897670746
700000,700,-0.3107375204563141,0.2154565453529358
701000,701,-0.25205564498901367,0.22860883176326752
702000,702,-0.21959397196769714,0.3213988244533539
703000,703,-0.17517423629760742,0.3853258192539215
704000,704,-0.049472808837890625,0.5013503432273865
705000,705,-0.23543108999729156,0.4491685926914215
706000,706,0.04855310916900635,0.720125138759613
707000,707,0.13751482963562012,0.8596392273902893
708000,708,0.21168692409992218,1.0107651948928833
709000,709,0.21326273679733276,0.9640794396400452
710000,710,0.2666815221309662,1.0170083045959473
711000,711,0.19777363538742065,0.9049819707870483
712000,712,0.18819580972194672,0.8945025205612183
713000,713,-0.37030214071273804,0.38748112320899963
714000,714,-0.11707355827093124,0.3947788178920746
715000,715,-0.05576298013329506,0.49595293402671814
716000,716,0.06211288645863533,0.6907284259796143
717000,717,0.0075632804073393345,0.6846984624862671
718000,718,0.07774492353200912,0.7591452598571777
719000,719,-0.07751137018203735,0.6212558150291443
720000,720,-0.02586091123521328,0.6202823519706726
721000,721,-0.36208057403564453,0.43426209688186646
722000,722,-0.034139178693294525,0.6284061074256897
723000,723,-0.12618741393089294,0.3649252653121948
724000,724,-0.1453559547662735,0.3715534210205078
725000,725,-0.20402735471725464,0.2590174973011017
726000,726,-0.1639314591884613,0.37071168422698975
727000,727,-0.12777212262153625,0.3831992745399475
728000,728,-0.19459666311740875,0.3297673463821411
729000,729,-0.469086617231369,0.4422030448913574
730000,730,-0.30170735716819763,0.24259336292743683
731000,731,-0.2265150547027588,0.27015620470046997
732000,732,-0.12168172001838684,0.38459643721580505
733000,733,-0.07773435115814209,0.46383529901504517
734000,734,0.08092236518859863,0.7017356157302856
735000,735,0.14749790728092194,0.8056777119636536
736000,736,0.14006292819976807,0.7984485626220703
737000,737,-0.3400355875492096,0.3828463554382324
738000,738,-0.146998330950737,0.556157648563385
739000,739,0.0631202831864357,0.6619858145713806
740000,740,-0.08153274655342102,0.5724745392799377
741000,741,0.07375168055295944,0.7827163934707642
742000,742,0.07747729867696762,0.7791938185691833
743000,743,0.19672277569770813,0.8826523423194885
744000,744,0.133341982960701,0.8409972786903381
745000,745,-0.13484257459640503,0.5845685601234436
746000,746,0.14385831356048584,0.8125936985015869
747000,747,0.3121533989906311,0.7796940207481384
748000,748,0.3146010935306549,0.7885547876358032
749000,749,0.14229005575180054,0.5750183463096619
750000,750,0.18974515795707703,0.6322934627532959
751000,751,0.17934003472328186,0.6474524140357971
752000,752,0.0527726374566555,0.6014795899391174
753000,753,-0.3930586874485016,0.5507146120071411
754000,754,-0.2685072720050812,0.23475204408168793
755000,755,-0.009548364207148552,0.5446783900260925
756000,756,0.14590543508529663,0.8061787486076355
757000,757,0.23453310132026672,0.9682307839393616
758000,758,0.2514241337776184,0.9737758636474609
759000,759,0.34479719400405884,1.1404294967651367
760000,760,0.3723077178001404,1.1798845529556274
761000,761,-0.3398752510547638,0.5247251391410828
762000,762,-0.2289000302553177,0.5210152864456177
763000,763,-0.1023537814617157,0.6146436929702759
764000,764,0.19605202972888947,0.8861275315284729
765000,765,0.19750498235225677,0.8881418108940125
766000,766,0.20469076931476593,0.8921082615852356
767000,767,0.27771344780921936,1.0290600061416626
768000,768,0.11983272433280945,0.8231733441352844
769000,769,-0.25078272819519043,0.3674215078353882
770000,770,-0.14479857683181763,0.36194711923599243
771000,771,-0.06593766063451767,0.4454326927661896
772000,772,0.03141465783119202,0.5967685580253601
773000,773,-0.043163154274225235,0.47654154896736145
774000,774,0.05573101341724396,0.6438618302345276
775000,775,0.02338426746428013,0.6195949912071228
776000,776,0.02822277881205082,0.6267477869987488
777000,777,-0.3105829060077667,0.36016881465911865
778000,778,-0.05979476496577263,0.5040777921676636
779000,779,-0.04902585223317146,0.46181201934814453
780000,780,-0.0024322473909705877,0.5549887418746948
781000,781,-0.09568070620298386,0.42410436272621155
782000,782,0.1431778073310852,0.7989377379417419
783000,783,0.09236699342727661,0.6936764121055603
784000,784,0.12286356091499329,0.7686038017272949
785000,785,0.5392866134643555,2.4284474849700928
786000,786,0.5701770186424255,2.058931350708008
787000,787,0.809914231300354,2.441080093383789
788000,788,0.6960321664810181,1.4941977262496948
789000,789,0.3346171975135803,0.9023483991622925
790000,790,0.6739197969436646,1.468811273574829
791000,791,0.5440213680267334,1.4979252815246582
792000,792,0.4943775236606598,1.1028279066085815
793000,793,-0.395222008228302,0.3827759325504303
794000,794,-0.23121976852416992,0.2447444647550583
795000,795,-0.20164264738559723,0.4018207788467407
796000,796,-0.07850176095962524,0.5877071619033813
797000,797,-0.17577722668647766,0.7766870260238647
798000,798,-0.19777381420135498,0.5099673271179199
799000,799,-0.008292408660054207,0.5784006714820862
800000,800,0.21908797323703766,0.9423289895057678
801000,801,0.19655190408229828,2.042397975921631
802000,802,1.1853303909301758,3.2392361164093018
803000,803,0.7505471110343933,2.304471731185913
804000,804,0.5823459625244141,1.6986428499221802
805000,805,0.005614443216472864,0.5697198510169983
806000,806,0.06783066689968109,0.7136291861534119
807000,807,0.054383281618356705,0.673439621925354
808000,808,0.0692661851644516,0.6760416626930237
809000,809,0.17575867474079132,1.9770537614822388
810000,810,0.03530482202768326,0.7388011813163757
811000,811,-0.017675774171948433,0.5194578766822815
812000,812,-0.04921529442071915,0.4859198033809662
813000,813,0.009031891822814941,0.5560545325279236
814000,814,0.1231154203414917,0.7587617635726929
815000,815,0.1358618587255478,0.8240786790847778
816000,816,0.1631915271282196,0.8429750800132751
817000,817,-0.41205623745918274,0.3210816979408264
818000,818,-0.3071414828300476,0.17769284546375275
819000,819,-0.2568325996398926,0.33808663487434387
820000,820,-0.09283124655485153,0.4828445613384247
821000,821,-0.0654076561331749,0.4929054081439972
822000,822,0.12335054576396942,0.7440682649612427
823000,823,0.13191060721874237,0.7549653053283691
824000,824,0.12682686746120453,0.8025652766227722
825000,825,-0.312696248292923,0.34840017557144165
826000,826,-0.16048718988895416,0.3261949121952057
827000,827,0.14250467717647552,0.8021179437637329
828000,828,0.17647685110569,0.8433511853218079
829000,829,0.15788647532463074,0.8132352232933044
830000,830,0.15931959450244904,0.8014993667602539
831000,831,0.1544935703277588,0.8403801321983337
832000,832,0.29474568367004395,1.03180992603302
833000,833,-0.16663974523544312,0.43685969710350037
834000,834,-0.14529547095298767,0.3310691714286804
835000,835,-0.03808420151472092,0.5072498917579651
836000,836,0.1281159669160843,0.820302426815033
837000,837,0.22271735966205597,0.9262819290161133
838000,838,0.16746991872787476,0.8094683289527893
839000,839,0.33107101917266846,1.1020698547363281
840000,840,0.13940410315990448,0.765372633934021
841000,841,-0.09479545056819916,0.9572722911834717
842000,842,-0.025733835995197296,0.8311294317245483
843000,843,0.03232062608003616,0.7580756545066833
844000,844,0.00533531978726387,0.5928902626037598
845000,845,0.0524059534072876,0.5329790711402893
846000,846,-0.003370285267010331,0.5515958666801453
847000,847,0.08656085282564163,0.6894880533218384
848000,848,0.20015372335910797,0.7025044560432434
849000,849,0.548782467842102,2.8430328369140625
850000,850,0.7080469727516174,2.4956586360931396
851000,851,0.7285754680633545,2.027747392654419
852000,852,0.823113203048706,2.3297760486602783
853000,853,0.7525577545166016,2.1120071411132812
854000,854,0.47045961022377014,1.3095062971115112
855000,855,-0.03152535483241081,0.48109424114227295
856000,856,0.2423015832901001,0.9111139178276062
857000,857,-0.3731524348258972,0.4533216059207916
858000,858,-0.17921556532382965,0.4831888675689697
859000,859,-0.10321297496557236,0.4470532238483429
860000,860,-0.019058693200349808,0.5071872472763062
861000,861,-0.12199924886226654,0.34842339158058167
862000,862,0.0687793642282486,0.6636279821395874
863000,863,0.1252177357673645,0.7673872113227844
864000,864,0.18430130183696747,0.8418244123458862
865000,865,-0.2690727114677429,0.5750032663345337
866000,866,-0.021985460072755814,0.4654022455215454
867000,867,0.03370976448059082,0.7191544771194458
868000,868,0.09331412613391876,0.6819813251495361
869000,869,0.11849580705165863,0.6582372784614563
870000,870,0.04011482372879982,0.5995791554450989
871000,871,0.34253382682800293,0.8210811614990234
872000,872,0.127649188041687,0.7236202359199524
873000,873,-0.3066447377204895,0.2829829752445221
874000,874,-0.17910008132457733,0.28107595443725586
875000,875,0.18676798045635223,0.8794757127761841
876000,876,0.32049843668937683,1.0771540403366089
877000,877,0.2927286624908447,1.0229628086090088
878000,878,0.23083600401878357,0.9151155352592468
879000,879,0.2335430234670639,0.9210306406021118
880000,880,0.10372497886419296,0.7497275471687317
881000,881,-0.3733964264392853,0.7587346434593201
882000,882,-0.18498465418815613,0.28013575077056885
883000,883,-0.23593837022781372,0.22782261669635773
884000,884,-0.21587492525577545,0.2549600303173065
885000,885,-0.13374002277851105,0.31802645325660706
886000,886,-0.12122859805822372,0.3558541536331177
887000,887,-0.25874146819114685,0.33419981598854065
888000,888,-0.10826440900564194,0.41574788093566895
889000,889,-0.4068853259086609,0.37081843614578247
890000,890,-0.18701153993606567,0.39206773042678833
891000,891,0.09040860831737518,0.7883806824684143
892000,892,0.2464705854654312,0.9495365619659424
893000,893,0.20263829827308655,0.8620001077651978
894000,894,0.18219593167304993,0.8330907225608826
895000,895,0.20866967737674713,0.87382972240448
896000,896,0.11085952073335648,0.707183837890625
897000,897,-0.3004136383533478,0.3845573663711548
898000,898,-0.21207614243030548,0.5646043419837952
899000,899,-0.05515735223889351,0.5024206042289734
900000,900,0.056128352880477905,0.617158055305481
901000,901,0.07797002792358398,0.6763613820075989
902000,902,0.16548578441143036,0.8475794792175293
903000,903,0.19033244252204895,0.8790792226791382
904000,904,0.15858276188373566,0.7876185178756714
905000,905,-0.2376839518547058,0.431112140417099
906000,906,0.009811063297092915,0.5591157078742981
907000,907,0.13202130794525146,0.7472806572914124
908000,908,0.16323205828666687,0.7947143912315369
909000,909,0.21558652818202972,0.9141761064529419
910000,910,0.14986157417297363,0.7815129160881042
911000,911,0.09689262509346008,0.763838529586792
912000,912,0.1514894813299179,0.7742877006530762
913000,913,-0.28922224044799805,0.4469442367553711
914000,914,-0.16262322664260864,0.36289548873901367
915000,915,-0.03080027364194393,0.4914412796497345
916000,916,0.006682600360363722,0.5469504594802856
917000,917,-0.023274842649698257,0.5534301996231079
918000,918,0.03320459648966789,0.6314370036125183
919000,919,0.04854842275381088,0.6662999391555786
920000,920,0.04752420261502266,0.6082390546798706
921000,921,-0.37180042266845703,0.2994987964630127
922000,922,-0.2058735489845276,0.3417060375213623
923000,923,-0.1497095227241516,0.48159608244895935
924000,924,-0.09375365078449249,0.557052731513977
925000,925,-0.0942523404955864,0.6258905529975891
926000,926,-0.2705335021018982,0.5647477507591248
927000,927,-0.18950609862804413,0.6245623230934143
928000,928,-0.20820216834545135,0.7363342642784119
929000,929,-0.447671115398407,0.814496636390686
930000,930,-0.35761845111846924,0.5670231580734253
931000,931,-0.23190803825855255,0.7782172560691833
932000,932,-0.24027253687381744,0.7568994760513306
933000,933,-0.237558051943779,0.7621269226074219
934000,934,-0.2079271674156189,0.823111891746521
935000,935,-0.2968631982803345,0.638715922832489
936000,936,-0.25173863768577576,0.7258988618850708
937000,937,-0.4780438542366028,0.4693469703197479
938000,938,-0.32798323035240173,0.5831191539764404
939000,939,-0.2379344254732132,0.7549000382423401
940000,940,-0.1586524397134781,0.924602210521698
941000,941,-0.15527820587158203,0.9300532937049866
942000,942,-0.15754133462905884,0.9230334758758545
943000,943,-0.21045222878456116,0.8039889335632324
944000,944,-0.1923152506351471,0.8403600454330444
945000,945,-0.4220923185348511,0.8369878530502319
946000,946,-0.2968038022518158,0.6263304352760315
947000,947,-0.33341866731643677,0.5580289959907532
948000,948,-0.22747133672237396,0.7573584318161011
949000,949,-0.2476164549589157,0.712317943572998
950000,950,-0.2906188368797302,0.6254920959472656
951000,951,-0.2976827025413513,0.6113834977149963
952000,952,-0.2607124149799347,0.6805919408798218
953000,953,-0.5224961042404175,0.5140143036842346
954000,954,-0.3543008267879486,0.5239645838737488
955000,955,-0.3148053288459778,0.5742796659469604
956000,956,-0.3162229061126709,0.5705397725105286
957000,957,-0.30471211671829224,0.5925847887992859
958000,958,-0.24394230544567108,0.7056884169578552
959000,959,-0.2879592478275299,0.6172609329223633
960000,960,-0.30964577198028564,0.5755007863044739
961000,961,-0.47288477420806885,0.4494435489177704
962000,962,-0.4334297180175781,0.4374619722366333
963000,963,-0.36491847038269043,0.49329420924186707
964000,964,-0.3714027404785156,0.48013901710510254
965000,965,-0.36080214381217957,0.4951319694519043
966000,966,-0.28576335310935974,0.6120726466178894
967000,967,-0.2562093436717987,0.6695984601974487
968000,968,-0.25950953364372253,0.658359706401825
969000,969,-0.601182758808136,0.5883004665374756
970000,970,-0.5062159895896912,0.4904080927371979
971000,971,-0.4500093162059784,0.42591699957847595
972000,972,-0.4357786178588867,0.4411449730396271
973000,973,-0.4000767469406128,0.44065016508102417
974000,974,-0.35696572065353394,0.5075406432151794
975000,975,-0.20521265268325806,0.7686920762062073
976000,976,-0.2035456746816635,0.7669604420661926
977000,977,-0.4697994589805603,0.4600389301776886
978000,978,-0.4191739559173584,0.43847939372062683
979000,979,-0.31779250502586365,0.5374525189399719
980000,980,-0.34073305130004883,0.4979068636894226
981000,981,-0.3195100426673889,0.5326844453811646
982000,982,-0.2662307024002075,0.6249278783798218
983000,983,-0.2540845572948456,0.6489814519882202
984000,984,-0.24426323175430298,0.6661766767501831
985000,985,-0.38698458671569824,0.4840088188648224
986000,986,-0.3127310872077942,0.5360847115516663
987000,987,-0.3024083375930786,0.5557354688644409
988000,988,-0.26969367265701294,0.6111541390419006
989000,989,-0.2126559615135193,0.7264068126678467
990000,990,-0.19709831476211548,0.761411190032959
991000,991,-0.1295183300971985,0.9137290716171265
992000,992,-0.10122362524271011,0.979116678237915
993000,993,-0.480768084526062,0.4669190049171448
994000,994,-0.4676223397254944,0.41772711277008057
995000,995,-0.4359849989414215,0.40803661942481995
996000,996,-0.4620441496372223,0.41374102234840393
997000,997,-0.4263312816619873,0.4417821764945984
998000,998,-0.3257899582386017,0.5308221578598022
999000,999,-0.20845109224319458,0.7222333550453186
1000000,1000,-0.16754479706287384,0.8122624158859253
1001000,1001,-0.46349644660949707,0.4520099461078644
1002000,1002,-0.3626319468021393,0.44397738575935364
1003000,1003,-0.33791521191596985,0.47931888699531555
1004000,1004,-0.2790551483631134,0.572401225566864
1005000,1005,-0.2859002351760864,0.5563135147094727
1006000,1006,-0.3171153664588928,0.5015690922737122
1007000,1007,-0.31007635593414307,0.5159133076667786
1008000,1008,-0.24405458569526672,0.6343880295753479
1009000,1009,-0.34850427508354187,0.4924653172492981
1010000,1010,-0.3007619082927704,0.5242660045623779
1011000,1011,-0.2829071879386902,0.5548481345176697
1012000,1012,-0.2590968608856201,0.5996742844581604
1013000,1013,-0.2722455561161041,0.5726813077926636
1014000,1014,-0.2617790997028351,0.5925798416137695
1015000,1015,-0.21429480612277985,0.6880975961685181
1016000,1016,-0.3980470597743988,0.4019303023815155
1017000,1017,-0.3895668387413025,0.4861258566379547
1018000,1018,-0.26248103380203247,0.5849274396896362
1019000,1019,-0.2584032118320465,0.5914677381515503
1020000,1020,-0.29163897037506104,0.5291262269020081
1021000,1021,-0.2446163445711136,0.616780161857605
1022000,1022,-0.25620508193969727,0.5921647548675537
1023000,1023,-0.34128254652023315,0.4474426209926605
1024000,1024,-0.24227379262447357,0.621423602104187
1025000,1025,-0.4883493185043335,0.42757049202919006
1026000,1026,-0.4326915442943573,0.3950216770172119
1027000,1027,-0.39408132433891296,0.4009228050708771
1028000,1028,-0.3786870241165161,0.4040844738483429
1029000,1029,-0.38463905453681946,0.4007951021194458
1030000,1030,-0.385576069355011,0.3977179229259491
1031000,1031,-0.40161561965942383,0.3892210125923157
1032000,1032,-0.5162948369979858,0.46189790964126587
1033000,1033,-0.4290259778499603,0.48547738790512085
1034000,1034,-0.33878231048583984,0.4459804594516754
1035000,1035,-0.3249944746494293,0.45741593837738037
1036000,1036,-0.36695045232772827,0.40735894441604614
1037000,1037,-0.347666472196579,0.4264279305934906
1038000,1038,-0.3493655323982239,0.4327599108219147
1039000,1039,-0.34127649664878845,0.43148118257522583
1040000,1040,-0.2820201814174652,0.5229765772819519
1041000,1041,-0.48171278834342957,0.4283508062362671
1042000,1042,-0.44864076375961304,0.3921923339366913
1043000,1043,-0.4953640103340149,0.43426015973091125
1044000,1044,-0.46267640590667725,0.40115195512771606
1045000,1045,-0.3274744153022766,0.4643937647342682
1046000,1046,-0.2519710063934326,0.5729889869689941
1047000,1047,-0.26475104689598083,0.5491890907287598
1048000,1048,-0.2493809312582016,0.5760888457298279
1049000,1049,-0.384996235370636,0.4301638603210449
1050000,1050,-0.3222602605819702,0.4571349620819092
1051000,1051,-0.24144938588142395,0.5888016819953918
1052000,1052,-0.24659870564937592,0.5773167014122009
1053000,1053,-0.2592434883117676,0.5645779967308044
1054000,1054,-0.1624019891023636,0.7585597038269043
1055000,1055,-0.13551218807697296,0.8244045972824097
1056000,1056,-0.1010536253452301,0.90155428647995
1057000,1057,-0.4421100318431854,0.5960728526115417
1058000,1058,-0.22642740607261658,0.6034541130065918
1059000,1059,-0.31828126311302185,0.45249930024147034
1060000,1060,-0.30527815222740173,0.4622161090373993
1061000,1061,-0.3126840591430664,0.44981124997138977
1062000,1062,-0.2645650804042816,0.5316792726516724
1063000,1063,-0.297977477312088,0.4751996397972107
1064000,1064,-0.17293158173561096,0.7275577187538147
1065000,1065,-0.5721400380134583,0.5695501565933228
1066000,1066,-0.5714297294616699,0.5685160756111145
1067000,1067,-0.5707226991653442,0.5674874186515808
1068000,1068,-0.5700187087059021,0.566464364528656
1069000,1069,-0.5693178176879883,0.5654467344284058
1070000,1070,-0.5686201453208923,0.5644344687461853
1071000,1071,-0.5679253935813904,0.5634275078773499
1072000,1072,-0.5672338008880615,0.5624259114265442
1073000,1073,-0.5665451288223267,0.561429500579834
1074000,1074,-0.5658594369888306,0.5604382753372192
1075000,1075,-0.565176784992218,0.5594522356987
1076000,1076,-0.5644970536231995,0.5584713816642761
1077000,1077,-0.5638203024864197,0.5574955344200134
1078000,1078,-0.5631464123725891,0.5565246343612671
1079000,1079,-0.5624753832817078,0.5555587410926819
1080000,1080,-0.5618071556091309,0.5545978546142578
1081000,1081,-0.44234946370124817,1.0139230489730835
1082000,1082,-0.5605417490005493,0.5526463985443115
1083000,1083,-0.5598819851875305,0.5516999959945679
1084000,1084,0.06368041783571243,1.872734785079956
1085000,1085,-0.5589169263839722,0.5495774745941162
1086000,1086,-0.5582651495933533,0.5486453175544739
1087000,1087,-0.26228880882263184,1.067069172859192
1088000,1088,-0.5571941137313843,0.5466374754905701
1089000,1089,-0.5565504431724548,0.5457192659378052
1090000,1090,-0.5559093356132507,0.5448055863380432
1091000,1091,-0.5552706718444824,0.5438963174819946
1092000,1092,-0.5546348094940186,0.542991578578949
1093000,1093,-0.55400151014328,0.5420911908149719
1094000,1094,-0.5533707737922668,0.5411953330039978
1095000,1095,-0.552742600440979,0.5403037667274475
1096000,1096,-0.552116870880127,0.5394164323806763
1097000,1097,-0.5514937043190002,0.5385333895683289
1098000,1098,-0.5508731007575989,0.53765469789505
1099000,1099,-0.5502548217773438,0.5367801189422607
1100000,1100,-0.5496390461921692,0.5359098315238953
1101000,1101,-0.5490257740020752,0.5350435972213745
1102000,1102,-0.548414945602417,0.534181535243988
1103000,1103,-0.547806441783905,0.5333234667778015
1104000,1104,-0.5472002625465393,0.5324695110321045
1105000,1105,-0.3872712552547455,0.4928181767463684
1106000,1106,-0.39129409193992615,0.4842350482940674
1107000,1107,-0.39990273118019104,0.4767116606235504
1108000,1108,-0.41937708854675293,0.46510574221611023
1109000,1109,-0.4419232904911041,0.4590872824192047
1110000,1110,-0.4544523358345032,0.45890486240386963
1111000,1111,-0.4473706781864166,0.4575016498565674
1112000,1112,-0.4230000972747803,0.4600333571434021
1113000,1113,-0.5435406565666199,0.5271939635276794
1114000,1114,-0.5429533123970032,0.5263739824295044
1115000,1115,-0.5423681735992432,0.525557816028595
1116000,1116,-0.5417851805686951,0.5247452855110168
1117000,1117,-0.5412045121192932,0.52393639087677
1118000,1118,-0.5406258702278137,0.523131251335144
1119000,1119,-0.5400494933128357,0.5223296880722046
1120000,1120,-0.5394752621650696,0.5215317010879517
1121000,1121,-0.5389031767845154,0.5207372903823853
1122000,1122,-0.5383331775665283,0.5199463963508606
1123000,1123,-0.5377652645111084,0.5191590785980225
1124000,1124,-0.5371996164321899,0.5183752775192261
1125000,1125,-0.5366358757019043,0.5175948143005371
1126000,1126,-0.536074161529541,0.5168178677558899
1127000,1127,-0.5355146527290344,0.5160443186759949
1128000,1128,-0.5349571704864502,0.515274167060852
1129000,1129,-0.5344017148017883,0.5145074725151062
1130000,1130,-0.5338481664657593,0.5137439966201782
1131000,1131,-0.5332967042922974,0.5129838585853577
1132000,1132,-0.5327472686767578,0.5122269988059998
1133000,1133,-0.5321998000144958,0.5114734768867493
1134000,1134,-0.5316541790962219,0.5107231736183167
1135000,1135,-0.5311106443405151,0.5099760293960571
1136000,1136,-0.5305690169334412,0.509232223033905
1137000,1137,-0.5300292372703552,0.5084913372993469
1138000,1138,-0.5294913649559021,0.5077537894248962
1139000,1139,-0.5289554595947266,0.5070193409919739
1140000,1140,-0.5284214019775391,0.5062880516052246
1141000,1141,-0.5278893113136292,0.5055597424507141
1142000,1142,-0.5273590087890625,0.5048345327377319
1143000,1143,-0.5268306136131287,0.5041124224662781
1144000,1144,-0.5263039469718933,0.503393292427063
1145000,1145,-0.525779128074646,0.5026770830154419
1146000,1146,-0.5252562761306763,0.5019640326499939
1147000,1147,-0.524735152721405,0.5012538433074951
1148000,1148,-0.5242156982421875,0.5005466341972351
1149000,1149,-0.5236981511116028,0.4998423159122467
1150000,1150,-0.5231822729110718,0.4991408586502075
1151000,1151,-0.5226682424545288,0.49844229221343994
1152000,1152,-0.5221560597419739,0.4977465867996216
1153000,1153,-0.5216454863548279,0.49705374240875244
1154000,1154,-0.5211367011070251,0.49636366963386536
1155000,1155,-0.5206295251846313,0.4956764280796051
1156000,1156,-0.5201241374015808,0.4949919879436493
1157000,1157,-0.519620418548584,0.49431025981903076
1158000,1158,-0.5191184282302856,0.4936313331127167
1159000,1159,-0.5186180472373962,0.49295511841773987
1160000,1160,-0.5181193947792053,0.49228161573410034
1161000,1161,-0.5176224112510681,0.49161070585250854
1162000,1162,-0.5171270966529846,0.49094265699386597
1163000,1163,-0.5166333317756653,0.49027708172798157
1164000,1164,-0.5161411762237549,0.48961424827575684
1165000,1165,-0.5156508088111877,0.4889540374279022
1166000,1166,-0.5151618719100952,0.48829635977745056
1167000,1167,-0.5146746039390564,0.4876413345336914
1168000,1168,-0.5141888856887817,0.48698878288269043
1169000,1169,-0.513704776763916,0.4863388240337372
1170000,1170,-0.5132222771644592,0.4856914281845093
1171000,1171,-0.512741208076477,0.48504653573036194
1172000,1172,-0.5122617483139038,0.48440417647361755
1173000,1173,-0.5117839574813843,0.48376426100730896
1174000,1174,-0.5113075971603394,0.48312678933143616
1175000,1175,-0.5108327865600586,0.4824918508529663
1176000,1176,-0.5103594660758972,0.48185938596725464
