global_step,update,avg_intrinsic_reward,std_intrinsic_reward
598000,598,-0.7550248503684998,0.828267514705658
599000,599,-0.728509783744812,0.8741005063056946
600000,600,-0.7009974718093872,0.9261846542358398
601000,601,-0.9806906580924988,0.5362226366996765
602000,602,-0.8848899602890015,0.5815243124961853
603000,603,-0.7999376654624939,0.7082380056381226
604000,604,-0.767476499080658,0.760058581829071
605000,605,-0.7337039113044739,0.8227301239967346
606000,606,-0.7232992649078369,0.8369339108467102
607000,607,-0.710779070854187,0.8571179509162903
608000,608,-0.6825189590454102,0.9127817153930664
609000,609,-0.9892737865447998,0.5000351071357727
610000,610,-0.9536662101745605,0.5073796510696411
611000,611,-0.8382764458656311,0.600743293762207
612000,612,-0.798634946346283,0.6519408822059631
613000,613,-0.7658153176307678,0.7073383927345276
614000,614,-0.7645335793495178,0.7032642364501953
615000,615,-0.7773296236991882,0.6732465028762817
616000,616,-0.7646064758300781,0.691609263420105
617000,617,-0.9388324022293091,0.6592581868171692
618000,618,-0.9060673117637634,0.7047502994537354
619000,619,-0.9341812133789062,0.7418121099472046
620000,620,-0.9334501028060913,0.7247363924980164
621000,621,-0.9168972373008728,0.7156122326850891
622000,622,-0.9552621245384216,0.7510938048362732
623000,623,-0.9162107110023499,0.7075485587120056
624000,624,-0.9610605835914612,0.7404342889785767
625000,625,-1.033209204673767,0.5240933895111084
626000,626,-1.0742461681365967,0.58660888671875
627000,627,-1.065302848815918,0.5736454129219055
628000,628,-1.0934131145477295,0.6241942048072815
629000,629,-1.0952986478805542,0.6299061179161072
630000,630,-1.0606789588928223,0.5711860060691833
631000,631,-1.0821563005447388,0.6102327704429626
632000,632,-1.0967937707901,0.6396753787994385
633000,633,-1.1075308322906494,0.662954568862915
634000,634,-1.104253888130188,0.6590137481689453
635000,635,-1.084651231765747,0.623620331287384
636000,636,-1.092346429824829,0.6406500935554504
637000,637,-1.1007068157196045,0.6595256924629211
638000,638,-1.0974924564361572,0.6556379795074463
639000,639,-1.0943156480789185,0.6518107056617737
640000,640,-1.091174602508545,0.648042619228363
641000,641,-0.83475661277771,0.5888513922691345
642000,642,-0.8184966444969177,0.5704094171524048
643000,643,-0.8177428245544434,0.5742536187171936
644000,644,-0.8328644037246704,0.5504335165023804
645000,645,-0.8312233090400696,0.589931845664978
646000,646,-0.8613448739051819,0.5395839214324951
647000,647,-0.8296465277671814,0.5771719217300415
648000,648,-0.8578093647956848,0.5393632650375366
649000,649,-1.0746179819107056,0.632784366607666
650000,650,-1.071685552597046,0.6292900443077087
651000,651,-1.0687847137451172,0.6258467435836792
652000,652,-1.0659146308898926,0.6224532723426819
653000,653,-1.0630745887756348,0.6191083788871765
654000,654,-1.060264229774475,0.6158108711242676
655000,655,-1.0574824810028076,0.6125597953796387
656000,656,-1.0547295808792114,0.6093538999557495
657000,657,-1.0520042181015015,0.6061923503875732
658000,658,-1.0493061542510986,0.6030739545822144
659000,659,-1.0466349124908447,0.5999978184700012
660000,660,-1.043989896774292,0.5969630479812622
661000,661,-1.0413706302642822,0.5939685702323914
662000,662,-1.0387766361236572,0.5910136699676514
663000,663,-1.0362075567245483,0.5880973935127258
664000,664,-1.0336626768112183,0.5852190256118774
665000,665,-1.031141757965088,0.5823776125907898
666000,666,-1.028644323348999,0.5795724391937256
667000,667,-1.026170015335083,0.576802670955658
668000,668,-1.0237183570861816,0.5740678310394287
669000,669,-1.0212887525558472,0.5713667869567871
670000,670,-1.0188812017440796,0.5686992406845093
671000,671,-1.0164953470230103,0.5660642981529236
672000,672,-1.0141302347183228,0.5634613037109375
673000,673,-1.0117861032485962,0.560889720916748
674000,674,-1.0094623565673828,0.5583488345146179
675000,675,-1.0071587562561035,0.5558381676673889
676000,676,-1.0048748254776,0.5533570647239685
677000,677,-1.0026105642318726,0.5509048700332642
678000,678,-1.000365138053894,0.5484812259674072
679000,679,-0.9981387257575989,0.5460853576660156
680000,680,-0.9959308505058289,0.5437169075012207
681000,681,-0.9937410354614258,0.5413753390312195
682000,682,-0.9915692806243896,0.5390600562095642
683000,683,-0.9894152283668518,0.536770761013031
684000,684,-0.9872783422470093,0.5345067381858826
685000,685,-0.9851587414741516,0.5322677493095398
686000,686,-0.9830560684204102,0.5300531387329102
687000,687,-0.9809699654579163,0.5278627276420593
688000,688,-0.978900134563446,0.52569580078125
689000,689,-0.864063024520874,0.48616108298301697
690000,690,-0.8550467491149902,0.481807142496109
691000,691,-0.8534337282180786,0.47977933287620544
692000,692,-0.848534345626831,0.4795871078968048
693000,693,-0.855380654335022,0.47327232360839844
694000,694,-0.8537954092025757,0.47131407260894775
695000,695,-0.8613123893737793,0.46586036682128906
696000,696,-0.8524039387702942,0.4666920602321625
697000,697,-0.9645200371742249,0.5112723112106323
698000,698,-0.9625806212425232,0.509299635887146
699000,699,-0.9606554508209229,0.5073466300964355
700000,700,-0.9587442874908447,0.5054131150245667
701000,701,-0.9568468332290649,0.5034987330436707
702000,702,-0.954963207244873,0.5016031265258789
703000,703,-0.9530928134918213,0.4997260272502899
704000,704,-0.9512358903884888,0.49786725640296936
705000,705,-0.9493919014930725,0.49602633714675903
706000,706,-0.9475609660148621,0.494203120470047
707000,707,-0.945742666721344,0.4923972487449646
708000,708,-0.9439368844032288,0.49060845375061035
709000,709,-0.9421436190605164,0.4888365864753723
710000,710,-0.9403625726699829,0.48708125948905945
711000,711,-0.9385936856269836,0.48534226417541504
712000,712,-0.9368366599082947,0.4836193919181824
713000,713,-0.9350915551185608,0.4819123446941376
714000,714,-0.9333579540252686,0.4802210330963135
715000,715,-0.9316360354423523,0.47854501008987427
716000,716,-0.9299252033233643,0.4768841862678528
717000,717,-0.9282258152961731,0.47523820400238037
718000,718,-0.9265374541282654,0.47360703349113464
719000,719,-0.9248601198196411,0.47199031710624695
720000,720,-0.9231933951377869,0.47038793563842773
721000,721,-0.8020622730255127,0.6316483020782471
722000,722,-0.7832450270652771,0.6465597152709961
723000,723,-0.7852855920791626,0.6383798122406006
724000,724,-0.785597026348114,0.6334705948829651
725000,725,-0.803821325302124,0.5967012643814087
726000,726,-0.7960745096206665,0.6060730218887329
727000,727,-0.7867035269737244,0.6186886429786682
728000,728,-0.7911041975021362,0.6066123247146606
729000,729,-0.9101784825325012,0.45577797293663025
730000,730,-0.9086108803749084,0.45430970191955566
731000,731,-0.9070526361465454,0.45285364985466003
732000,732,-0.9055039882659912,0.4514096677303314
733000,733,-0.9039645195007324,0.44997769594192505
734000,734,-0.9024343490600586,0.44855746626853943
735000,735,-0.9009132385253906,0.44714874029159546
736000,736,-0.8994011282920837,0.4457516372203827
737000,737,-0.8978978991508484,0.4443657398223877
738000,738,-0.8964034914970398,0.4429909884929657
739000,739,-0.8949177861213684,0.44162723422050476
740000,740,-0.8934406638145447,0.4402743875980377
741000,741,-0.8919720649719238,0.438932329416275
742000,742,-0.8905118703842163,0.4376007616519928
743000,743,-0.8890600800514221,0.43627968430519104
744000,744,-0.8876165747642517,0.4349689781665802
745000,745,-0.8062678575515747,0.4447120428085327
746000,746,-0.7669516801834106,0.4775242507457733
747000,747,-0.7687130570411682,0.47257155179977417
748000,748,-0.7659919857978821,0.47306111454963684
749000,749,-0.7733242511749268,0.4618021547794342
750000,750,-0.7729259133338928,0.45959973335266113
751000,751,-0.7717223167419434,0.4583059847354889
752000,752,-0.7763869762420654,0.4507676959037781
753000,753,-0.8769893050193787,0.4247685670852661
754000,754,-0.8756173253059387,0.42355257272720337
755000,755,-0.87425297498703,0.42234566807746887
756000,756,-0.8728957772254944,0.42114755511283875
757000,757,-0.8715459108352661,0.41995829343795776
758000,758,-0.8702033162117004,0.41877779364585876
759000,759,-0.8688676953315735,0.41760584712028503
760000,760,-0.8675392270088196,0.4164424240589142
761000,761,-0.8662176728248596,0.4152872860431671
762000,762,-0.8649030923843384,0.41414061188697815
763000,763,-0.8635953664779663,0.413002073764801
764000,764,-0.8622944951057434,0.4118715822696686
765000,765,-0.8610002398490906,0.410749226808548
766000,766,-0.8597127199172974,0.4096347391605377
767000,767,-0.858431875705719,0.40852808952331543
768000,768,-0.8571574091911316,0.40742915868759155
769000,769,-0.8558894395828247,0.4063379466533661
770000,770,-0.8546280264854431,0.4052543044090271
771000,771,-0.8533727526664734,0.4041781425476074
772000,772,-0.8521238565444946,0.4031094014644623
773000,773,-0.8508812785148621,0.4020479917526245
774000,774,-0.8496448397636414,0.40099385380744934
775000,775,-0.8484144806861877,0.39994683861732483
776000,776,-0.847190260887146,0.398906946182251
777000,777,-0.845971941947937,0.39787399768829346
778000,778,-0.8447597622871399,0.39684802293777466
779000,779,-0.843553364276886,0.39582890272140503
780000,780,-0.8423529267311096,0.39481663703918457
781000,781,-0.8411582112312317,0.39381101727485657
782000,782,-0.8399691581726074,0.39281201362609863
783000,783,-0.8387859463691711,0.39181968569755554
784000,784,-0.8376083374023438,0.3908337354660034
785000,785,-0.7013837099075317,0.5812705755233765
786000,786,-0.6986846327781677,0.5790700316429138
787000,787,-0.6922144889831543,0.588930070400238
788000,788,-0.7022676467895508,0.5658325552940369
789000,789,-0.7091814279556274,0.5494009256362915
790000,790,-0.7001786231994629,0.563861072063446
791000,791,-0.6972298622131348,0.5666508078575134
792000,792,-0.7020477652549744,0.5542144179344177
793000,793,-0.8286901116371155,0.38154324889183044
794000,794,-0.8275643587112427,0.38062021136283875
795000,795,-0.8264438509941101,0.37970292568206787
796000,796,-0.8253284096717834,0.3787914514541626
797000,797,-0.8242179155349731,0.377885639667511
798000,798,-0.8231126666069031,0.37698549032211304
799000,799,-0.8220123648643494,0.3760909140110016
800000,800,-0.8209168910980225,0.37520185112953186
801000,801,-0.7359094619750977,0.2858337163925171
802000,802,-0.7009239792823792,0.287415087223053
803000,803,-0.7043319344520569,0.2845523953437805
804000,804,-0.7070160508155823,0.28240475058555603
805000,805,-0.7107163071632385,0.28022873401641846
806000,806,-0.7214503288269043,0.27780938148498535
807000,807,-0.7196534872055054,0.27729254961013794
808000,808,-0.7219077348709106,0.27673831582069397
809000,809,-0.716838538646698,0.3515816330909729
810000,810,-0.6952251195907593,0.36234790086746216
811000,811,-0.6989499926567078,0.35686761140823364
812000,812,-0.6935538649559021,0.36074018478393555
813000,813,-0.702867329120636,0.35002073645591736
814000,814,-0.6964554190635681,0.3544728755950928
815000,815,-0.7045360207557678,0.34557244181632996
816000,816,-0.7071351408958435,0.3420490026473999
817000,817,-0.8076183199882507,0.36777225136756897
818000,818,-0.806587278842926,0.3669445812702179
819000,819,-0.8055605888366699,0.3661218285560608
820000,820,-0.8045382499694824,0.36530375480651855
821000,821,-0.8035202622413635,0.3644905388355255
822000,822,-0.8025065064430237,0.36368200182914734
823000,823,-0.8014971017837524,0.3628781735897064
824000,824,-0.800491988658905,0.3620789349079132
825000,825,-0.7994909882545471,0.3612843453884125
826000,826,-0.7984942197799683,0.3604942262172699
827000,827,-0.7975016236305237,0.359708696603775
828000,828,-0.7965129613876343,0.3589276075363159
829000,829,-0.7955284714698792,0.3581508696079254
830000,830,-0.7945480942726135,0.3573785424232483
831000,831,-0.7935716509819031,0.35661056637763977
832000,832,-0.7925992608070374,0.3558468818664551
833000,833,-0.5982123017311096,0.7237538695335388
834000,834,-0.5988885760307312,0.7133769989013672
835000,835,-0.6153250932693481,0.6724016666412354
836000,836,-0.5973559617996216,0.711397111415863
837000,837,-0.6121733784675598,0.6741635799407959
838000,838,-0.6282961964607239,0.6345752477645874
839000,839,-0.5995692610740662,0.6979562044143677
840000,840,-0.6531490683555603,0.5740609765052795
841000,841,-0.6700985431671143,0.4069046080112457
842000,842,-0.6684784293174744,0.4057459235191345
843000,843,-0.6691884994506836,0.40280187129974365
844000,844,-0.6714650392532349,0.39765608310699463
845000,845,-0.6754451990127563,0.3903017044067383
846000,846,-0.6762969493865967,0.3873591423034668
847000,847,-0.6738759875297546,0.3888302445411682
848000,848,-0.666777491569519,0.39694491028785706
849000,849,-0.6650592088699341,0.3394651412963867
850000,850,-0.6634137630462646,0.3386223018169403
851000,851,-0.6672964096069336,0.3328145146369934
852000,852,-0.66502445936203,0.3338761627674103
853000,853,-0.663541853427887,0.33409547805786133
854000,854,-0.6724547147750854,0.3234616816043854
855000,855,-0.6768922209739685,0.3181852400302887
856000,856,-0.6701853275299072,0.32301124930381775
857000,857,-0.774503767490387,0.3401319980621338
858000,858,-0.7736146450042725,0.3394604027271271
859000,859,-0.7727289199829102,0.33879226446151733
860000,860,-0.7718464732170105,0.3381275534629822
861000,861,-0.7709673643112183,0.33746621012687683
862000,862,-0.7700915932655334,0.3368082344532013
863000,863,-0.7692189812660217,0.33615362644195557
864000,864,-0.7683496475219727,0.3355023264884949
865000,865,-0.6385997533798218,0.5449169278144836
866000,866,-0.6158690452575684,0.5751887559890747
867000,867,-0.6141542196273804,0.5765724182128906
868000,868,-0.6193663477897644,0.5628896355628967
869000,869,-0.6216973066329956,0.5555344820022583
870000,870,-0.6328318119049072,0.5295799374580383
871000,871,-0.6161136627197266,0.562965452671051
872000,872,-0.6291182041168213,0.5328450798988342
873000,873,-0.7619644403457642,0.3290337026119232
874000,874,-0.7611249685287476,0.32841524481773376
875000,875,-0.7602884769439697,0.32779979705810547
876000,876,-0.7594550848007202,0.32718735933303833
877000,877,-0.7586246728897095,0.32657796144485474
878000,878,-0.7577971816062927,0.3259715139865875
879000,879,-0.7569726705551147,0.3253680169582367
880000,880,-0.7561510801315308,0.32476744055747986
881000,881,-0.5303159356117249,0.6720730066299438
882000,882,-0.41896823048591614,0.7976282835006714
883000,883,-0.42673638463020325,0.7840530872344971
884000,884,-0.44083505868911743,0.761327862739563
885000,885,-0.43574967980384827,0.7716366052627563
886000,886,-0.4351816773414612,0.765188455581665
887000,887,-0.4861910045146942,0.6833747625350952
888000,888,-0.4432068169116974,0.748133659362793
889000,889,-0.7514397501945496,0.3177945017814636
890000,890,-0.7506437301635742,0.31722378730773926
891000,891,-0.7498504519462585,0.316655695438385
892000,892,-0.7490599751472473,0.31609034538269043
893000,893,-0.7482721209526062,0.3155275881290436
894000,894,-0.74748694896698,0.3149675130844116
895000,895,-0.7467045187950134,0.3144100606441498
896000,896,-0.745924711227417,0.31385505199432373
897000,897,-0.7451474666595459,0.3133026957511902
898000,898,-0.7443729639053345,0.3127528727054596
899000,899,-0.7436009645462036,0.31220558285713196
900000,900,-0.7428317070007324,0.3116607964038849
901000,901,-0.7420649528503418,0.31111854314804077
902000,902,-0.7413007616996765,0.31057867407798767
903000,903,-0.7405391931533813,0.3100413382053375
904000,904,-0.739780068397522,0.3095064163208008
905000,905,-0.545790433883667,0.7831629514694214
906000,906,-0.39339479804039,1.1002914905548096
907000,907,-0.39164161682128906,1.1025437116622925
908000,908,-0.41218292713165283,1.0476213693618774
909000,909,-0.41012105345726013,1.0506668090820312
910000,910,-0.4035995602607727,1.0651509761810303
911000,911,-0.4269986152648926,1.0030595064163208
912000,912,-0.4176626205444336,1.0247071981430054
913000,913,-0.7349157929420471,0.30236148834228516
914000,914,-0.7341799736022949,0.30185097455978394
915000,915,-0.7334463596343994,0.3013426959514618
916000,916,-0.7327152490615845,0.3008366525173187
917000,917,-0.7319864630699158,0.30033281445503235
918000,918,-0.7312600016593933,0.29983118176460266
919000,919,-0.7305358052253723,0.2993318438529968
920000,920,-0.7298139929771423,0.29883453249931335
921000,921,-0.5446711182594299,0.6581104397773743
922000,922,-0.5320627689361572,0.6816701889038086
923000,923,-0.5300047993659973,0.6845803260803223
924000,924,-0.540598452091217,0.6570332646369934
925000,925,-0.5320815443992615,0.6754680275917053
926000,926,-0.5656044483184814,0.5937386751174927
927000,927,-0.5745118856430054,0.5710209012031555
928000,928,-0.5700757503509521,0.579322099685669
929000,929,-0.6232420206069946,0.29435163736343384
930000,930,-0.6354466676712036,0.2752823829650879
931000,931,-0.6207082867622375,0.29008516669273376
932000,932,-0.6218261122703552,0.2876317501068115
933000,933,-0.630975604057312,0.2766290605068207
934000,934,-0.6304149627685547,0.27619668841362
935000,935,-0.6289359331130981,0.276683509349823
936000,936,-0.6256639361381531,0.27906903624534607
937000,937,-0.7206722497940063,0.291326105594635
938000,938,-0.7199852466583252,0.290862113237381
939000,939,-0.7193004488945007,0.2904001474380493
940000,940,-0.7186176776885986,0.28994008898735046
941000,941,-0.7179369330406189,0.2894819378852844
942000,942,-0.7172583341598511,0.2890256345272064
943000,943,-0.7165816426277161,0.28857123851776123
944000,944,-0.7159071564674377,0.28811874985694885
945000,945,-0.5997689366340637,0.45961084961891174
946000,946,-0.5818418264389038,0.49329444766044617
947000,947,-0.5900963544845581,0.4737752676010132
948000,948,-0.5828328728675842,0.4875915050506592
949000,949,-0.5912394523620605,0.46784666180610657
950000,950,-0.5978007316589355,0.45235708355903625
951000,951,-0.592410147190094,0.4619065523147583
952000,952,-0.6235296130180359,0.39792484045028687
953000,953,-0.7109770774841309,0.28362730145454407
954000,954,-0.710321307182312,0.28319355845451355
955000,955,-0.7096676230430603,0.2827615737915039
956000,956,-0.7090156674385071,0.282331258058548
957000,957,-0.708365797996521,0.2819027602672577
958000,958,-0.7077176570892334,0.2814759314060211
959000,959,-0.7070714831352234,0.28105077147483826
960000,960,-0.706427276134491,0.2806273400783539
961000,961,-0.7057849168777466,0.2802056074142456
962000,962,-0.7051444053649902,0.27978548407554626
963000,963,-0.7045056819915771,0.27936699986457825
964000,964,-0.7038689255714417,0.2789502441883087
965000,965,-0.7032338380813599,0.27853506803512573
966000,966,-0.7026007175445557,0.2781215310096741
967000,967,-0.7019693851470947,0.27770960330963135
968000,968,-0.7013399004936218,0.27729931473731995
969000,969,-0.700712263584137,0.2768906056880951
970000,970,-0.7000862956047058,0.2764834463596344
971000,971,-0.6994620561599731,0.27607783675193787
972000,972,-0.6988397836685181,0.27567392587661743
973000,973,-0.6982190608978271,0.275271475315094
974000,974,-0.697600245475769,0.2748705744743347
975000,975,-0.6969830989837646,0.2744711935520172
976000,976,-0.6963677406311035,0.27407342195510864
977000,977,-0.6957541704177856,0.27367711067199707
978000,978,-0.6951422691345215,0.27328231930732727
979000,979,-0.6945320963859558,0.27288901805877686
980000,980,-0.6939235925674438,0.2724972367286682
981000,981,-0.6933168172836304,0.27210691571235657
982000,982,-0.6927117109298706,0.2717181146144867
983000,983,-0.6921083331108093,0.2713307738304138
984000,984,-0.6915065050125122,0.2709448039531708
985000,985,-0.6909064054489136,0.2705603539943695
986000,986,-0.6903080344200134,0.27017730474472046
987000,987,-0.6897111535072327,0.2697957456111908
988000,988,-0.6891160011291504,0.26941558718681335
989000,989,-0.6885225176811218,0.2690368592739105
990000,990,-0.687930703163147,0.26865947246551514
991000,991,-0.6873404383659363,0.26828354597091675
992000,992,-0.6867517232894897,0.2679089605808258
993000,993,-0.6861646175384521,0.2675358057022095
994000,994,-0.6855791807174683,0.2671639323234558
995000,995,-0.6849953532218933,0.26679354906082153
996000,996,-0.6844130158424377,0.2664244472980499
997000,997,-0.6838322877883911,0.26605671644210815
998000,998,-0.6832531094551086,0.26569029688835144
999000,999,-0.6826754212379456,0.2653252184391022
1000000,1000,-0.6820994019508362,0.26496145129203796
1001000,1001,-0.6815248131752014,0.2645990550518036
1002000,1002,-0.6809518933296204,0.2642379701137543
1003000,1003,-0.6803804039955139,0.2638781666755676
1004000,1004,-0.6798104643821716,0.26351964473724365
1005000,1005,-0.6792420148849487,0.26316243410110474
1006000,1006,-0.67867511510849,0.2628065049648285
1007000,1007,-0.6781096458435059,0.2624518573284149
1008000,1008,-0.6775457859039307,0.26209843158721924
1009000,1009,-0.6769833564758301,0.2617463171482086
1010000,1010,-0.6764224171638489,0.2613954544067383
1011000,1011,-0.6758629083633423,0.26104581356048584
1012000,1012,-0.6753048300743103,0.2606973648071289
1013000,1013,-0.6747481822967529,0.26035019755363464
1014000,1014,-0.6741931438446045,0.26000428199768066
1015000,1015,-0.6736394166946411,0.2596595585346222
1016000,1016,-0.6730872988700867,0.259316086769104
1017000,1017,-0.6725364327430725,0.25897374749183655
1018000,1018,-0.6719871163368225,0.2586326599121094
1019000,1019,-0.6714391112327576,0.2582927346229553
1020000,1020,-0.670892596244812,0.2579540014266968
1021000,1021,-0.6703474521636963,0.25761646032333374
1022000,1022,-0.6698037385940552,0.2572800815105438
1023000,1023,-0.6692613959312439,0.2569448947906494
1024000,1024,-0.6687203645706177,0.25661084055900574
1025000,1025,-0.6681808233261108,0.25627797842025757
1026000,1026,-0.6676425933837891,0.25594621896743774
1027000,1027,-0.6671057939529419,0.25561559200286865
1028000,1028,-0.6665703654289246,0.2552861273288727
1029000,1029,-0.6660361886024475,0.25495776534080505
1030000,1030,-0.6655035614967346,0.25463056564331055
1031000,1031,-0.6649720668792725,0.2543044090270996
1032000,1032,-0.6644420027732849,0.25397947430610657
1033000,1033,-0.6639132499694824,0.2536555230617523
1034000,1034,-0.6633858680725098,0.2533327341079712
1035000,1035,-0.6628597378730774,0.253011018037796
1036000,1036,-0.6623349785804749,0.2526904046535492
1037000,1037,-0.6618114709854126,0.2523708641529083
1038000,1038,-0.6612893342971802,0.252052366733551
1039000,1039,-0.660768449306488,0.2517349421977997
1040000,1040,-0.6602489352226257,0.2514186501502991
1041000,1041,-0.6597306132316589,0.25110337138175964
1042000,1042,-0.659213662147522,0.2507891356945038
1043000,1043,-0.6586979031562805,0.2504759132862091
1044000,1044,-0.6581835150718689,0.2501637935638428
1045000,1045,-0.6576703190803528,0.24985267221927643
1046000,1046,-0.657158374786377,0.24954263865947723
1047000,1047,-0.6566476225852966,0.24923355877399445
1048000,1048,-0.6561383008956909,0.24892552196979523
1049000,1049,-0.6556300520896912,0.2486184984445572
1050000,1050,-0.6551231145858765,0.24831253290176392
1051000,1051,-0.654617428779602,0.24800753593444824
1052000,1052,-0.6541129350662231,0.24770350754261017
1053000,1053,-0.6536097526550293,0.24740052223205566
1054000,1054,-0.6531077027320862,0.24709847569465637
1055000,1055,-0.6526068449020386,0.24679739773273468
1056000,1056,-0.652107298374176,0.24649734795093536
1057000,1057,-0.5592631101608276,0.2516690790653229
1058000,1058,-0.5349820852279663,0.25047576427459717
1059000,1059,-0.5360679030418396,0.24782176315784454
1060000,1060,-0.5401974320411682,0.24038073420524597
1061000,1061,-0.54136723279953,0.23775817453861237
1062000,1062,-0.542560338973999,0.23514868319034576
1063000,1063,-0.544582188129425,0.23138365149497986
1064000,1064,-0.5394636392593384,0.23824404180049896
1065000,1065,-0.6489891409873962,0.24599286913871765
1066000,1066,-0.6484987139701843,0.24569767713546753
1067000,1067,-0.6480094194412231,0.24540340900421143
1068000,1068,-0.6475212574005127,0.24511007964611053
1069000,1069,-0.6470343470573425,0.24481767416000366
1070000,1070,-0.6465485095977783,0.2445262372493744
1071000,1071,-0.6460637450218201,0.24423570930957794
1072000,1072,-0.6455803513526917,0.2439461052417755
1073000,1073,-0.6450978517532349,0.24365739524364471
1074000,1074,-0.6446164846420288,0.24336962401866913
1075000,1075,-0.6441364288330078,0.24308273196220398
1076000,1076,-0.643657386302948,0.24279679358005524
1077000,1077,-0.6431794762611389,0.24251174926757812
1078000,1078,-0.6427026987075806,0.24222756922245026
1079000,1079,-0.642227053642273,0.24194425344467163
1080000,1080,-0.6417524814605713,0.24166186153888702
1081000,1081,-0.5321521759033203,0.2799326777458191
1082000,1082,-0.5230636596679688,0.28936535120010376
1083000,1083,-0.5263838171958923,0.282535582780838
1084000,1084,-0.526014506816864,0.2822631597518921
1085000,1085,-0.5279232263565063,0.2780364453792572
1086000,1086,-0.5306687355041504,0.27247920632362366
1087000,1087,-0.5264186263084412,0.2788234353065491
1088000,1088,-0.5315272808074951,0.26928961277008057
1089000,1089,-0.6387383341789246,0.2406979650259018
1090000,1090,-0.6382724046707153,0.2404215782880783
1091000,1091,-0.6378077864646912,0.24014607071876526
1092000,1092,-0.6373440027236938,0.23987135291099548
1093000,1093,-0.636881411075592,0.23959751427173615
1094000,1094,-0.636419951915741,0.23932455480098724
1095000,1095,-0.635959267616272,0.23905234038829803
1096000,1096,-0.6354999542236328,0.23878102004528046
1097000,1097,-0.6350415349006653,0.23851050436496735
1098000,1098,-0.6345840692520142,0.2382408082485199
1099000,1099,-0.6341277360916138,0.2379719316959381
1100000,1100,-0.6336724162101746,0.23770388960838318
1101000,1101,-0.6332180500030518,0.23743660748004913
1102000,1102,-0.6327648162841797,0.23717017471790314
1103000,1103,-0.632312536239624,0.23690451681613922
1104000,1104,-0.6318612098693848,0.23663964867591858
1105000,1105,-0.4686044156551361,0.565670907497406
1106000,1106,-0.4089908003807068,0.7029768824577332
1107000,1107,-0.4218255579471588,0.6695517897605896
1108000,1108,-0.41497084498405457,0.6854149699211121
1109000,1109,-0.4352269470691681,0.6336484551429749
1110000,1110,-0.42791375517845154,0.6505482792854309
1111000,1111,-0.4311505854129791,0.6412309408187866
1112000,1112,-0.4256720244884491,0.6535965204238892
1113000,1113,-0.6290537118911743,0.23323576152324677
1114000,1114,-0.6286116242408752,0.23297937214374542
1115000,1115,-0.6281704306602478,0.23272375762462616
1116000,1116,-0.627730131149292,0.2324688881635666
1117000,1117,-0.6272908449172974,0.2322147786617279
1118000,1118,-0.6268525719642639,0.23196138441562653
1119000,1119,-0.6264151930809021,0.23170872032642365
1120000,1120,-0.6259787082672119,0.23145683109760284
1121000,1121,-0.6255433559417725,0.23120567202568054
1122000,1122,-0.6251087784767151,0.23095524311065674
1123000,1123,-0.6246752142906189,0.23070552945137024
1124000,1124,-0.6242426633834839,0.23045656085014343
1125000,1125,-0.6238109469413757,0.23020829260349274
1126000,1126,-0.6233802437782288,0.22996076941490173
1127000,1127,-0.6229503750801086,0.22971396148204803
1128000,1128,-0.6225215196609497,0.22946782410144806
1129000,1129,-0.6220935583114624,0.22922244668006897
1130000,1130,-0.6216664910316467,0.2289777398109436
1131000,1131,-0.6212403774261475,0.22873376309871674
1132000,1132,-0.620815098285675,0.2284904420375824
1133000,1133,-0.620390772819519,0.22824782133102417
1134000,1134,-0.6199674010276794,0.22800591588020325
1135000,1135,-0.6195447444915771,0.22776468098163605
1136000,1136,-0.6191232204437256,0.22752416133880615
1137000,1137,-0.6187024116516113,0.2272842973470688
1138000,1138,-0.6182827353477478,0.22704514861106873
1139000,1139,-0.617863655090332,0.2268066704273224
1140000,1140,-0.6174455881118774,0.22656883299350739
1141000,1141,-0.6170284748077393,0.2263316810131073
1142000,1142,-0.6166121959686279,0.22609519958496094
1143000,1143,-0.6161968111991882,0.2258594036102295
1144000,1144,-0.6157822608947754,0.22562424838542938
1145000,1145,-0.6153685450553894,0.2253897488117218
1146000,1146,-0.614955723285675,0.22515593469142914
1147000,1147,-0.6145438551902771,0.22492273151874542
1148000,1148,-0.6141326427459717,0.22469021379947662
1149000,1149,-0.6137224435806274,0.22445830702781677
1150000,1150,-0.6133131384849548,0.22422708570957184
1151000,1151,-0.6129045486450195,0.22399649024009705
1152000,1152,-0.6124968528747559,0.2237665355205536
1153000,1153,-0.6120901107788086,0.22353720664978027
1154000,1154,-0.6116840839385986,0.2233085036277771
1155000,1155,-0.6112789511680603,0.22308042645454407
1156000,1156,-0.6108746528625488,0.22285306453704834
1157000,1157,-0.6104711890220642,0.2226262092590332
1158000,1158,-0.6100685000419617,0.22240005433559418
1159000,1159,-0.609666645526886,0.2221745103597641
1160000,1160,-0.6092657446861267,0.22194954752922058
1161000,1161,-0.60886549949646,0.2217252403497696
1162000,1162,-0.6084662079811096,0.22150151431560516
1163000,1163,-0.608067512512207,0.2212783843278885
1164000,1164,-0.6076698303222656,0.22105590999126434
1165000,1165,-0.6072728633880615,0.22083397209644318
1166000,1166,-0.6068767309188843,0.22061271965503693
1167000,1167,-0.6064814925193787,0.22039200365543365
1168000,1168,-0.6060870289802551,0.22017191350460052
1169000,1169,-0.6056932806968689,0.21995240449905396
1170000,1170,-0.6053003072738647,0.21973346173763275
