global_step,update,avg_intrinsic_reward,std_intrinsic_reward
610000,610,-0.27312445640563965,0.6523650288581848
611000,611,-0.1566603183746338,0.6385658979415894
612000,612,-0.09079577773809433,0.6936626434326172
613000,613,-0.2440841645002365,0.5977750420570374
614000,614,-0.15473105013370514,0.7432524561882019
615000,615,0.2817745506763458,1.1045488119125366
616000,616,0.35710301995277405,1.0666431188583374
617000,617,-0.46877169609069824,0.6305446028709412
618000,618,-0.12901155650615692,0.7530437707901001
619000,619,-0.02942262776196003,0.8358982801437378
620000,620,0.02481801249086857,0.9778168201446533
621000,621,0.34919068217277527,1.1538119316101074
622000,622,0.3038088381290436,1.0586304664611816
623000,623,0.47985371947288513,1.1623977422714233
624000,624,0.3529604971408844,1.0098893642425537
625000,625,-0.7307856678962708,0.46546173095703125
626000,626,-0.4094756543636322,0.5376247763633728
627000,627,-0.3493596911430359,0.518391489982605
628000,628,-0.3482985496520996,0.7241111993789673
629000,629,-0.2230696678161621,0.7123817801475525
630000,630,0.13690593838691711,0.8940651416778564
631000,631,0.11583630740642548,0.8041509389877319
632000,632,-0.009025334380567074,0.7376441359519958
633000,633,-0.4718419313430786,0.4839227795600891
634000,634,-0.143370121717453,0.6212302446365356
635000,635,0.10093273222446442,0.7921195030212402
636000,636,-0.015833433717489243,0.6784235835075378
637000,637,0.05824996531009674,0.7729781866073608
638000,638,-0.05184687301516533,0.7964000701904297
639000,639,-0.17077645659446716,0.7818898558616638
640000,640,-0.07255911827087402,0.8165797591209412
641000,641,-0.11346765607595444,0.7973042130470276
642000,642,0.26925355195999146,0.7764636278152466
643000,643,0.4298977851867676,0.8797731399536133
644000,644,0.5090607404708862,0.9659485816955566
645000,645,0.4257083237171173,1.0793256759643555
646000,646,0.2969203591346741,0.9551143050193787
647000,647,0.49769121408462524,1.10443913936615
648000,648,0.062166713178157806,0.8946573138237
649000,649,-0.5060330033302307,0.553896427154541
650000,650,-0.19700388610363007,0.6279169321060181
651000,651,-0.11414716392755508,0.7055844068527222
652000,652,-0.10847236961126328,0.6789266467094421
653000,653,-0.09172392636537552,0.5859960913658142
654000,654,-0.014032206498086452,0.7514200806617737
655000,655,0.21767385303974152,0.9603719711303711
656000,656,0.07449530810117722,1.0712649822235107
657000,657,-0.6544410586357117,0.483764111995697
658000,658,-0.11091165989637375,0.7295743823051453
659000,659,0.12512212991714478,0.7903392910957336
660000,660,0.2917432487010956,1.0063191652297974
661000,661,0.4193280041217804,1.0503190755844116
662000,662,0.3888043463230133,1.0177427530288696
663000,663,0.019667748361825943,1.0177103281021118
664000,664,-0.0794123113155365,0.9534745216369629
665000,665,-0.5988032221794128,0.39707547426223755
666000,666,-0.276626318693161,0.4824586808681488
667000,667,-0.15590326488018036,0.6652284264564514
668000,668,0.1359862983226776,0.9324316382408142
669000,669,0.2774328887462616,0.9697644114494324
670000,670,0.17131461203098297,0.9632164835929871
671000,671,0.5467166304588318,1.1882193088531494
672000,672,0.3079364001750946,1.004637360572815
673000,673,-0.7002223134040833,0.45899274945259094
674000,674,-0.5819050669670105,0.5534949898719788
675000,675,-0.2588427662849426,0.5598311424255371
676000,676,-0.2128276526927948,0.698064386844635
677000,677,0.08913080394268036,0.8862331509590149
678000,678,0.3179500997066498,1.1140878200531006
679000,679,0.157505065202713,1.0612168312072754
680000,680,0.13216818869113922,0.9842498898506165
681000,681,-0.459044486284256,0.5654165148735046
682000,682,-0.11273135244846344,0.5900377631187439
683000,683,-0.005715969484299421,0.8682495355606079
684000,684,0.11333444714546204,0.8737601041793823
685000,685,0.28450942039489746,1.0536558628082275
686000,686,0.3909406065940857,1.0763704776763916
687000,687,0.42814236879348755,1.1196032762527466
688000,688,0.3502805829048157,1.0904902219772339
689000,689,1.7584667205810547,5.898378849029541
690000,690,1.793384313583374,4.320577621459961
691000,691,1.6147290468215942,3.8719727993011475
692000,692,1.5813263654708862,4.085836887359619
693000,693,1.1010340452194214,2.2463626861572266
694000,694,1.0535273551940918,2.206164598464966
695000,695,0.35278376936912537,1.0133470296859741
696000,696,1.1086183786392212,1.8136926889419556
697000,697,-0.5331849455833435,0.5149046778678894
698000,698,-0.16147109866142273,0.8119587302207947
699000,699,0.011559192091226578,0.8655214309692383
700000,700,0.12544776499271393,0.8730540871620178
701000,701,0.1870814710855484,0.8959171772003174
702000,702,0.18541862070560455,0.8520642518997192
703000,703,0.10240890830755234,0.757175087928772
704000,704,-0.0912204459309578,0.6547967195510864
705000,705,-0.6373602747917175,0.5492717027664185
706000,706,-0.2843374013900757,0.6244572401046753
707000,707,-0.12296142429113388,0.7247822284698486
708000,708,0.1398771107196808,0.8325484395027161
709000,709,0.24724778532981873,0.9679964184761047
710000,710,0.27622735500335693,1.044743537902832
711000,711,0.29078584909439087,1.058703899383545
712000,712,0.09231444448232651,0.9033969640731812
713000,713,-0.6875603795051575,0.442731648683548
714000,714,-0.2895933985710144,0.7090306282043457
715000,715,0.011205097660422325,0.8062760233879089
716000,716,0.23322728276252747,0.893860399723053
717000,717,0.15773460268974304,0.797562837600708
718000,718,0.3573894798755646,0.9847760200500488
719000,719,0.23796963691711426,0.8821506500244141
720000,720,0.19916945695877075,0.8275824785232544
721000,721,-0.556542158126831,0.3691903054714203
722000,722,-0.2675899565219879,0.6399529576301575
723000,723,-0.002178536495193839,0.7587871551513672
724000,724,0.0019304037559777498,0.9356508255004883
725000,725,0.01931288279592991,0.7916296124458313
726000,726,0.18227611482143402,0.887820839881897
727000,727,0.1682761311531067,0.9126028418540955
728000,728,-0.014015176333487034,0.7639121413230896
729000,729,-0.9109491109848022,0.4669589400291443
730000,730,-0.3142780065536499,0.5598605275154114
731000,731,-0.19057215750217438,0.5832610726356506
732000,732,-0.18046583235263824,0.6371135711669922
733000,733,-0.026757020503282547,0.6607964038848877
734000,734,0.15456464886665344,0.7425304055213928
735000,735,0.10824047029018402,0.749764621257782
736000,736,0.09146841615438461,0.7404013276100159
737000,737,-0.6009134650230408,0.547899067401886
738000,738,-0.13626284897327423,0.6488690972328186
739000,739,0.03364437445998192,0.7553103566169739
740000,740,-0.18407484889030457,0.5313931703567505
741000,741,-0.09721191972494125,0.6704246401786804
742000,742,-0.03948742523789406,0.7575673460960388
743000,743,0.17235590517520905,0.8008530139923096
744000,744,-0.0017386628314852715,0.7688820362091064
745000,745,-0.4143672287464142,0.5536812543869019
746000,746,0.05149929225444794,0.6886290907859802
747000,747,0.22865575551986694,0.833158016204834
748000,748,0.24906259775161743,0.8378934860229492
749000,749,-0.06240440532565117,0.6170528531074524
750000,750,0.1758798360824585,0.7749518156051636
751000,751,0.22090747952461243,0.8155577778816223
752000,752,0.04833327978849411,0.6962290406227112
753000,753,-0.7321805953979492,0.472878098487854
754000,754,-0.4137329161167145,0.35389721393585205
755000,755,-0.23046554625034332,0.45850467681884766
756000,756,-0.06427440792322159,0.6149401068687439
757000,757,0.04954928904771805,0.69770747423172
758000,758,0.0919930636882782,0.7716054320335388
759000,759,0.07387115806341171,0.8127760291099548
760000,760,0.16464950144290924,0.8752087354660034
761000,761,-0.2495090216398239,0.6123690009117126
762000,762,0.03374432772397995,0.658760666847229
763000,763,0.11312276124954224,0.7393360733985901
764000,764,0.338438481092453,0.9639913439750671
765000,765,0.46759235858917236,1.0679922103881836
766000,766,0.38753488659858704,0.9909234642982483
767000,767,0.15980251133441925,0.7943122982978821
768000,768,0.21717838943004608,0.7855347990989685
769000,769,-0.34184831380844116,0.5068656206130981
770000,770,-0.09691205620765686,0.6305429935455322
771000,771,0.02812674269080162,0.6652959585189819
772000,772,0.00753528717905283,0.676947295665741
773000,773,0.13307087123394012,0.7223003506660461
774000,774,0.24855996668338776,0.8718379139900208
775000,775,0.4849909842014313,1.0687379837036133
776000,776,0.5730560421943665,1.1480156183242798
777000,777,-0.5485915541648865,0.6517367959022522
778000,778,-0.10278961062431335,0.5603402853012085
779000,779,-0.02418002486228943,0.5805467963218689
780000,780,0.31491392850875854,0.9244394302368164
781000,781,0.3862691819667816,1.001639485359192
782000,782,0.448959082365036,1.00657320022583
783000,783,0.5059856176376343,1.0564194917678833
784000,784,0.48987019062042236,1.069272518157959
785000,785,-0.32431307435035706,0.6530386805534363
786000,786,0.17846634984016418,0.7736421823501587
787000,787,0.2781085968017578,0.839923083782196
788000,788,0.24006906151771545,0.81699538230896
789000,789,0.3460913598537445,0.9719491004943848
790000,790,0.4414457082748413,0.9987612962722778
791000,791,0.39596426486968994,0.9651802778244019
792000,792,0.39829349517822266,0.9514204263687134
793000,793,-0.49696001410484314,0.5588268637657166
794000,794,-0.26897019147872925,0.44466763734817505
795000,795,-0.2971961796283722,0.5214325189590454
796000,796,-0.048534687608480453,0.6088791489601135
797000,797,-0.09945014119148254,0.6023290157318115
798000,798,0.29101869463920593,0.9243943095207214
799000,799,0.3547905385494232,0.9762186408042908
800000,800,0.317706823348999,0.9773855805397034
801000,801,-0.5596324801445007,0.5338246822357178
802000,802,0.0731918215751648,0.557163655757904
803000,803,0.07108147442340851,0.5509355068206787
804000,804,0.21333064138889313,0.6711554527282715
805000,805,0.17040206491947174,0.7614218592643738
806000,806,0.2639138400554657,0.8368527889251709
807000,807,0.25888189673423767,0.8424049615859985
808000,808,0.3311809301376343,0.9576124548912048
809000,809,0.2876374125480652,2.983311891555786
810000,810,-0.04917009547352791,1.237058401107788
811000,811,-0.32831287384033203,0.5777310132980347
812000,812,-0.048996422439813614,0.6928062438964844
813000,813,0.08430436998605728,0.8222407698631287
814000,814,0.11669359356164932,0.9534080028533936
815000,815,0.1494734287261963,0.8643034100532532
816000,816,0.1763821840286255,0.8302193284034729
817000,817,-0.5104060769081116,0.4332541525363922
818000,818,-0.06288327276706696,0.5226662158966064
819000,819,-0.03237496688961983,0.6149916648864746
820000,820,-0.0013495207531377673,0.6913442611694336
821000,821,0.14752130210399628,0.7546594738960266
822000,822,0.3021308183670044,0.8760826587677002
823000,823,0.39508476853370667,1.0182033777236938
824000,824,0.29419150948524475,0.9113916754722595
825000,825,-0.5393744111061096,0.4989088773727417
826000,826,-0.14449948072433472,0.6714399456977844
827000,827,0.05690677836537361,0.8659576177597046
828000,828,0.1110718622803688,0.7840580344200134
829000,829,0.19854263961315155,0.771486759185791
830000,830,0.3463217616081238,0.9265667796134949
831000,831,0.44624951481819153,0.9884952306747437
832000,832,0.4105764925479889,0.9436377882957458
833000,833,-0.15195563435554504,0.7665517330169678
834000,834,0.32985085248947144,0.73406982421875
835000,835,0.44627583026885986,0.8469412922859192
836000,836,0.4421921670436859,0.8473339080810547
837000,837,0.4714086651802063,0.8585350513458252
838000,838,0.442990243434906,0.9088258147239685
839000,839,0.5651659369468689,0.9485996961593628
840000,840,0.2959194481372833,0.9027130007743835
841000,841,-0.6118676066398621,0.6137892603874207
842000,842,-0.16672338545322418,0.5666611194610596
843000,843,-0.11938291043043137,0.5379933714866638
844000,844,-0.04652230441570282,0.6654309630393982
845000,845,0.060008615255355835,0.6894741058349609
846000,846,0.11685197055339813,0.6566697359085083
847000,847,0.26463788747787476,0.8358712792396545
848000,848,0.32045978307724,0.9062754511833191
849000,849,0.747578501701355,3.020381450653076
850000,850,-0.036498427391052246,0.7587966322898865
851000,851,0.8474469184875488,1.733064889907837
852000,852,0.9102382063865662,1.7144420146942139
853000,853,0.39775845408439636,0.9680519700050354
854000,854,0.4400395154953003,0.9979763627052307
855000,855,0.5518004298210144,1.0933855772018433
856000,856,0.5217576026916504,1.0660710334777832
857000,857,-0.42177411913871765,0.4800078868865967
858000,858,0.004389225970953703,0.56673264503479
859000,859,0.15596970915794373,0.7653753757476807
860000,860,0.26920387148857117,0.876316487789154
861000,861,0.32007163763046265,0.9195911288261414
862000,862,0.5843333005905151,1.1804522275924683
863000,863,0.42479124665260315,1.0998862981796265
864000,864,0.5159943103790283,1.144804835319519
865000,865,-0.4312237799167633,0.4623974561691284
866000,866,0.014924747869372368,0.6069947481155396
867000,867,0.10526780039072037,0.7044336795806885
868000,868,0.24516668915748596,0.8272734880447388
869000,869,0.22118602693080902,0.7768767476081848
870000,870,0.29144424200057983,0.8899668455123901
871000,871,0.38144832849502563,1.0073869228363037
872000,872,0.2799529433250427,0.8645371794700623
873000,873,-0.4626469016075134,0.5936815142631531
874000,874,-0.06374441832304001,0.5562959909439087
875000,875,0.18456301093101501,0.8450549840927124
876000,876,0.31612706184387207,0.9223407506942749
877000,877,0.2968396544456482,1.0411415100097656
878000,878,0.28390395641326904,1.0814350843429565
879000,879,0.23388469219207764,1.0918035507202148
880000,880,0.08477484434843063,0.9793552160263062
881000,881,-0.24574843049049377,0.8057320713996887
882000,882,0.06864092499017715,0.8607284426689148
883000,883,0.5092886090278625,0.5835071802139282
884000,884,0.5951364040374756,0.6827125549316406
885000,885,0.7439282536506653,0.7355009913444519
886000,886,0.692964494228363,0.7352473735809326
887000,887,0.6009764075279236,0.9291110038757324
888000,888,0.7119914889335632,0.8836557269096375
889000,889,-0.4830925762653351,0.5780009627342224
890000,890,0.13027359545230865,0.6765811443328857
891000,891,0.28832677006721497,0.8347510099411011
892000,892,0.37373945116996765,0.9078850150108337
893000,893,0.5499700903892517,1.0633318424224854
894000,894,0.5724226236343384,1.0926878452301025
895000,895,0.6180599331855774,1.1310936212539673
896000,896,0.526215136051178,1.06196928024292
897000,897,-0.21527820825576782,0.5845896601676941
898000,898,0.018284553661942482,0.5988610982894897
899000,899,0.1090349480509758,0.6466816663742065
900000,900,0.3414524793624878,0.9008593559265137
901000,901,0.29091212153434753,0.8576458096504211
902000,902,0.30560365319252014,0.8540695309638977
903000,903,0.3949286639690399,0.9405319690704346
904000,904,0.44578424096107483,1.0198395252227783
905000,905,-0.3893110156059265,0.6399182081222534
906000,906,-0.163068488240242,0.678090512752533
907000,907,0.13693483173847198,0.661767303943634
908000,908,0.2799766957759857,0.8030353784561157
909000,909,0.3786354064941406,0.8977457880973816
910000,910,0.41087380051612854,0.9326918125152588
911000,911,0.3485774099826813,0.8713170886039734
912000,912,0.5974911451339722,1.1370961666107178
913000,913,-0.7439659833908081,0.6368189454078674
914000,914,-0.3370988965034485,0.5606960654258728
915000,915,-0.06858857721090317,0.7733647227287292
916000,916,0.11360809952020645,0.7742834091186523
917000,917,0.168800950050354,0.7823699116706848
918000,918,0.17569850385189056,0.8115219473838806
919000,919,0.42514026165008545,0.9581092596054077
920000,920,0.389955997467041,0.9389196038246155
921000,921,-0.4098030626773834,0.5923969745635986
922000,922,-0.1280280500650406,0.4987501800060272
923000,923,0.1355319619178772,0.692514181137085
924000,924,0.32589077949523926,0.9495527744293213
925000,925,0.45818892121315,0.8973605632781982
926000,926,0.427443265914917,1.0902528762817383
927000,927,0.48326125741004944,1.0929709672927856
928000,928,0.3761236071586609,0.8833522200584412
929000,929,-0.1072157695889473,2.0127017498016357
930000,930,-0.02569403499364853,0.7481765151023865
931000,931,0.11492447555065155,0.8997230529785156
932000,932,0.1579306423664093,0.8099564909934998
933000,933,0.428202360868454,0.9841073155403137
934000,934,0.48144376277923584,0.9880207180976868
935000,935,0.6181238293647766,1.1201293468475342
936000,936,0.476810097694397,1.1053380966186523
937000,937,-0.38085874915122986,0.5562011003494263
938000,938,0.13744588196277618,0.6968196034431458
939000,939,0.16369086503982544,0.7165380120277405
940000,940,0.36187002062797546,0.8676891326904297
941000,941,0.4152957499027252,0.916426420211792
942000,942,0.39176666736602783,0.9115170240402222
943000,943,0.07741022855043411,0.8787347078323364
944000,944,0.4007728695869446,0.9383693337440491
945000,945,-0.7888571619987488,0.47500407695770264
946000,946,-0.3698696792125702,0.4930467903614044
947000,947,-0.08490016311407089,0.4698435664176941
948000,948,0.06491682678461075,0.6021062731742859
949000,949,0.02175898477435112,0.5875273942947388
950000,950,0.18287315964698792,0.7641430497169495
951000,951,0.19683440029621124,0.7671328186988831
952000,952,0.28100037574768066,0.817973256111145
953000,953,-0.6410124897956848,0.43067046999931335
954000,954,-0.2246261090040207,0.42562493681907654
955000,955,-0.0755276158452034,0.6477648019790649
956000,956,0.09740721434354782,0.8225938677787781
957000,957,0.24796736240386963,0.8304007649421692
958000,958,0.29570308327674866,0.8602672219276428
959000,959,0.1646343171596527,0.7216097116470337
960000,960,0.02462734654545784,0.6237972974777222
961000,961,-0.5720407962799072,0.46914950013160706
962000,962,-0.22555139660835266,0.6019148826599121
963000,963,-0.016241950914263725,0.794746458530426
964000,964,0.02765875682234764,0.6930806636810303
965000,965,0.04562527686357498,0.7041758298873901
966000,966,0.09033208340406418,0.6604868769645691
967000,967,0.203928142786026,0.7676823735237122
968000,968,0.22644565999507904,0.7258617877960205
969000,969,-0.750860869884491,0.5742017030715942
970000,970,-0.24382896721363068,0.7486618757247925
971000,971,-0.15319770574569702,0.826099157333374
972000,972,-0.1451290398836136,0.8301942348480225
973000,973,-0.16721828281879425,0.8284277319908142
974000,974,-0.0863250121474266,0.9206429123878479
975000,975,-0.0582343153655529,0.9749260544776917
976000,976,0.1233547255396843,1.1456631422042847
977000,977,-0.6340532898902893,0.6318103671073914
978000,978,-0.36782416701316833,0.7598678469657898
979000,979,-0.21913346648216248,0.8660311698913574
980000,980,-0.12151442468166351,0.9420003890991211
981000,981,0.004397525917738676,1.0187534093856812
982000,982,-0.11741829663515091,0.8613144159317017
983000,983,0.0036293489392846823,0.9907113909721375
984000,984,0.04881731793284416,1.0656639337539673
985000,985,-0.6675266623497009,0.5935792922973633
986000,986,-0.2789856195449829,0.7070592641830444
987000,987,-0.0004509430145844817,1.0048052072525024
988000,988,0.22341065108776093,1.254784107208252
989000,989,0.24180294573307037,1.2725083827972412
990000,990,0.3188275396823883,1.3660833835601807
991000,991,0.2520673871040344,1.2841514348983765
992000,992,0.25911054015159607,1.3132370710372925
993000,993,-0.5833300352096558,0.6202425956726074
994000,994,-0.1964459866285324,0.7523936629295349
995000,995,-0.09159886837005615,0.8669811487197876
996000,996,-0.061675991863012314,0.9087784886360168
997000,997,-0.1255609542131424,0.8645821213722229
998000,998,-0.04650981351733208,0.9559094905853271
999000,999,-0.01162720937281847,1.0022653341293335
1000000,1000,0.0453445166349411,1.1425843238830566
1001000,1001,-0.7834868431091309,0.659538209438324
1002000,1002,-0.4487309753894806,0.8744627833366394
1003000,1003,-0.4125015139579773,0.7829694747924805
1004000,1004,-0.22329029440879822,0.7827128171920776
1005000,1005,-0.08477139472961426,0.8702148199081421
1006000,1006,-0.026359084993600845,0.9303303956985474
1007000,1007,-0.04056096822023392,0.9410945177078247
1008000,1008,-0.11377345770597458,0.8459458947181702
1009000,1009,-0.7029498815536499,0.4693202078342438
1010000,1010,-0.3764299750328064,0.7155168652534485
1011000,1011,-0.1762588620185852,0.8686021566390991
1012000,1012,-0.11204738169908524,0.8496807217597961
1013000,1013,-0.0026229668874293566,0.9723128080368042
1014000,1014,0.09676330536603928,1.0933154821395874
1015000,1015,0.07820526510477066,1.102587103843689
1016000,1016,-0.04273216426372528,0.9597410559654236
1017000,1017,-0.7346328496932983,0.450390100479126
1018000,1018,-0.39952388405799866,0.6519761085510254
1019000,1019,-0.17776738107204437,0.7468118667602539
1020000,1020,-0.06267313659191132,0.8890160918235779
1021000,1021,-0.08925651758909225,0.8597351312637329
1022000,1022,-0.031838223338127136,0.9284265637397766
1023000,1023,-0.08378418534994125,0.9164224863052368
1024000,1024,-0.12200064957141876,0.8369138836860657
1025000,1025,-0.8088462352752686,0.5272362232208252
1026000,1026,-0.4390449523925781,0.5420138239860535
1027000,1027,-0.23827075958251953,0.6928183436393738
1028000,1028,-0.24289490282535553,0.715567946434021
1029000,1029,-0.16224081814289093,0.7787297368049622
1030000,1030,-0.003257930977270007,0.9441470503807068
1031000,1031,0.06788516789674759,1.0222572088241577
1032000,1032,0.1492626965045929,1.113330364227295
1033000,1033,-0.6438766121864319,0.5377161502838135
1034000,1034,-0.25135254859924316,0.6656166911125183
1035000,1035,-0.09992758184671402,0.8381904363632202
1036000,1036,-0.00653200363740325,0.9429987668991089
1037000,1037,0.09083808958530426,1.0397146940231323
1038000,1038,0.1920594424009323,1.1507145166397095
1039000,1039,0.11855341494083405,1.0645418167114258
1040000,1040,0.15314644575119019,1.1011043787002563
1041000,1041,-0.7028064727783203,0.5677866339683533
1042000,1042,-0.21769322454929352,0.7302932143211365
1043000,1043,-0.06790658086538315,0.9080179929733276
1044000,1044,-0.08866426348686218,0.8325257301330566
1045000,1045,0.029770314693450928,0.9943074584007263
1046000,1046,0.015502331778407097,1.0283958911895752
1047000,1047,0.14910148084163666,1.0954347848892212
1048000,1048,0.22415009140968323,1.2082747220993042
1049000,1049,-0.7853403687477112,0.6155729293823242
1050000,1050,-0.21765120327472687,0.7249695658683777
1051000,1051,-0.02297569066286087,0.8863087892532349
1052000,1052,0.037871625274419785,0.9505643844604492
1053000,1053,0.029152607545256615,0.9682296514511108
1054000,1054,0.07230478525161743,1.0155363082885742
1055000,1055,-0.009987808763980865,0.9196504950523376
1056000,1056,0.11967267096042633,1.0526096820831299
1057000,1057,-0.6150997281074524,0.7023530602455139
1058000,1058,-0.2073182761669159,0.7059551477432251
1059000,1059,-0.1397962123155594,0.7299550175666809
1060000,1060,-0.17496122419834137,0.7270124554634094
1061000,1061,-0.1861870139837265,0.7621737718582153
1062000,1062,-0.21116115152835846,0.7073923349380493
1063000,1063,-0.19453726708889008,0.7612558007240295
1064000,1064,-0.17477834224700928,0.7905413508415222
1065000,1065,-0.5189799070358276,0.5430310964584351
1066000,1066,-0.06624500453472137,0.8414505124092102
1067000,1067,-0.013326344080269337,0.8815931081771851
1068000,1068,0.03866539150476456,0.9391336441040039
1069000,1069,0.11057987064123154,1.0235153436660767
1070000,1070,0.15537124872207642,1.0750483274459839
1071000,1071,0.1926887333393097,1.1194449663162231
1072000,1072,0.20205195248126984,1.1290377378463745
1073000,1073,-0.7893565893173218,0.6081720590591431
1074000,1074,-0.2768406569957733,0.6441590785980225
1075000,1075,-0.10908028483390808,0.7703698873519897
1076000,1076,0.04015383869409561,0.9648448824882507
1077000,1077,0.04034547507762909,1.0200417041778564
1078000,1078,0.11149408668279648,1.0652461051940918
1079000,1079,0.10700986534357071,1.0689433813095093
1080000,1080,0.11681662499904633,1.0700066089630127
1081000,1081,-0.4629431962966919,1.509320855140686
1082000,1082,-0.34160304069519043,0.6510698199272156
1083000,1083,-0.26002436876296997,0.5873285531997681
1084000,1084,-0.14253199100494385,0.7283864617347717
1085000,1085,-0.05648448318243027,0.8303801417350769
1086000,1086,-0.1430135816335678,0.7331085801124573
1087000,1087,-0.08682150393724442,0.7879575490951538
1088000,1088,-0.06816225498914719,0.8306376934051514
1089000,1089,-0.7891605496406555,0.5482980012893677
1090000,1090,-0.48422032594680786,0.631356954574585
1091000,1091,-0.307550311088562,0.6452696323394775
1092000,1092,-0.2202124446630478,0.6385380625724792
1093000,1093,-0.15703479945659637,0.7647314667701721
1094000,1094,-0.06870406121015549,0.8589742183685303
1095000,1095,0.02540607750415802,0.9509567618370056
1096000,1096,0.08916329592466354,1.039276123046875
1097000,1097,-0.5751402974128723,0.5485602021217346
1098000,1098,-0.25541025400161743,0.6430334448814392
1099000,1099,-0.16117212176322937,0.7073598504066467
1100000,1100,0.027126004919409752,0.9606406688690186
1101000,1101,0.12917912006378174,1.055861473083496
1102000,1102,0.12464199215173721,1.0331534147262573
1103000,1103,0.0701034888625145,0.9948961734771729
1104000,1104,0.004791288636624813,0.9214186668395996
1105000,1105,-0.4533175230026245,0.7846693396568298
1106000,1106,-0.08653370290994644,0.8311872482299805
1107000,1107,0.08651124686002731,0.9078333377838135
1108000,1108,0.22186414897441864,0.9917085766792297
1109000,1109,0.05471532791852951,0.9392780661582947
1110000,1110,0.12482083588838577,1.0465368032455444
1111000,1111,0.1925712376832962,1.12912118434906
1112000,1112,0.15605707466602325,1.0471892356872559
1113000,1113,-0.6167479753494263,0.49496379494667053
1114000,1114,-0.18809032440185547,0.6643932461738586
1115000,1115,-0.09109804034233093,0.7545176148414612
1116000,1116,-0.16172081232070923,0.7233195900917053
1117000,1117,-0.07092448323965073,0.7796555161476135
1118000,1118,0.14502578973770142,1.0710355043411255
1119000,1119,0.181366965174675,1.1209839582443237
1120000,1120,0.16205185651779175,1.0974823236465454
1121000,1121,-0.7924574613571167,0.4753853380680084
1122000,1122,-0.5865683555603027,0.42381471395492554
1123000,1123,-0.23313184082508087,0.6440998911857605
1124000,1124,-0.05471452698111534,0.8459563255310059
1125000,1125,0.0077003175392746925,0.8562632203102112
1126000,1126,0.11271123588085175,0.9928095936775208
1127000,1127,0.1352810561656952,1.0094635486602783
1128000,1128,0.17546479403972626,1.0864059925079346
1129000,1129,-0.5364091992378235,0.5057200789451599
1130000,1130,-0.1842525750398636,0.6334442496299744
1131000,1131,-0.07559212297201157,0.761617124080658
1132000,1132,-0.031224912032485008,0.8112266659736633
1133000,1133,-0.005137152038514614,0.8332257866859436
1134000,1134,-0.08154013752937317,0.7485873699188232
1135000,1135,0.0024854643270373344,0.844199538230896
1136000,1136,0.10261012613773346,0.9605358839035034
1137000,1137,-0.8109729290008545,0.5485227704048157
1138000,1138,-0.5647783875465393,0.5412169694900513
1139000,1139,-0.44710713624954224,0.655505359172821
1140000,1140,-0.4298435151576996,0.8236855268478394
1141000,1141,-0.23749741911888123,0.7955899238586426
1142000,1142,-0.02699350379407406,0.8326684832572937
1143000,1143,0.11698000878095627,0.9741413593292236
1144000,1144,0.07612378150224686,0.936051607131958
1145000,1145,-0.7143276929855347,0.4209711253643036
1146000,1146,-0.5515023469924927,0.4601023495197296
1147000,1147,-0.27588221430778503,0.5408214330673218
1148000,1148,-0.10973841696977615,0.7466813325881958
1149000,1149,-0.15772676467895508,0.6873599290847778
1150000,1150,-0.03440007567405701,0.814234733581543
1151000,1151,-0.015238804742693901,0.8144763708114624
1152000,1152,0.102792888879776,0.9730299115180969
1153000,1153,-0.8227149844169617,0.6176185011863708
1154000,1154,-0.3640148341655731,0.4825775623321533
1155000,1155,-0.2176091969013214,0.5816867351531982
1156000,1156,-0.27654027938842773,0.5483715534210205
1157000,1157,-0.16307629644870758,0.6462557315826416
1158000,1158,-0.22836408019065857,0.5838809609413147
1159000,1159,-0.1387844681739807,0.7990437746047974
1160000,1160,0.04400041326880455,0.954032838344574
1161000,1161,-0.599155068397522,0.536507785320282
1162000,1162,-0.366616427898407,0.5290688872337341
1163000,1163,-0.17954282462596893,0.7053253650665283
1164000,1164,-0.10817168653011322,0.715537965297699
1165000,1165,-0.06540154665708542,0.7410246729850769
1166000,1166,-0.015598786063492298,0.8012824654579163
1167000,1167,0.06261283904314041,0.8929185271263123
1168000,1168,0.11558414250612259,0.9576182961463928
1169000,1169,-0.6234886050224304,0.5183843374252319
1170000,1170,-0.26384514570236206,0.5136555433273315
1171000,1171,-0.1847732961177826,0.5945172905921936
1172000,1172,-0.15884840488433838,0.6494615077972412
1173000,1173,-0.07846228033304214,0.7269653081893921
1174000,1174,-0.04226281866431236,0.7820960879325867
1175000,1175,0.1021689772605896,0.9303838610649109
1176000,1176,0.1253722906112671,0.9601101875305176
1177000,1177,-0.7383878231048584,0.42369771003723145
1178000,1178,-0.5069786906242371,0.3777260184288025
1179000,1179,-0.28963446617126465,0.5123506784439087
1180000,1180,-0.25680580735206604,0.595076858997345
1181000,1181,-0.12166055291891098,0.7373372912406921
1182000,1182,-0.052268508821725845,0.7829991579055786
1183000,1183,0.03365865349769592,0.8724660277366638
1184000,1184,0.0914900004863739,0.9302279949188232
1185000,1185,-0.48688676953315735,0.8635076284408569
1186000,1186,-0.012027845717966557,0.8838868737220764
1187000,1187,0.0672280490398407,0.8477479815483093
1188000,1188,0.1662115901708603,0.9092129468917847
1189000,1189,0.17301395535469055,0.9360983967781067
1190000,1190,0.19876083731651306,0.9238152503967285
1191000,1191,0.11687808483839035,0.9504035711288452
