global_step,update,avg_intrinsic_reward,std_intrinsic_reward
1194000,1194,0.3532736897468567,0.5526654124259949
1195000,1195,0.257245808839798,0.5087717771530151
1196000,1196,0.3029807209968567,0.4475041627883911
1197000,1197,0.37732329964637756,0.4235425591468811
1198000,1198,0.2956573963165283,0.40896180272102356
1199000,1199,0.34271150827407837,0.37601521611213684
1200000,1200,0.20594918727874756,0.253496378660202
1201000,1201,0.2686878442764282,0.36788591742515564
1202000,1202,0.3057391345500946,0.45681673288345337
1203000,1203,0.22766295075416565,0.5781276822090149
1204000,1204,0.43909913301467896,0.5786483287811279
1205000,1205,0.42831191420555115,0.469633549451828
1206000,1206,0.4393000602722168,0.5153705477714539
1207000,1207,0.15423695743083954,0.6732990145683289
1208000,1208,0.24420176446437836,0.6808903217315674
1209000,1209,0.2593657970428467,0.6335568428039551
1210000,1210,0.23878449201583862,0.5788451433181763
1211000,1211,0.3218211829662323,0.6226809620857239
1212000,1212,0.19706633687019348,0.7019026875495911
1213000,1213,0.2991570830345154,0.6938953995704651
1214000,1214,0.3009117543697357,0.5903692841529846
1215000,1215,0.3353768587112427,0.5284662246704102
1216000,1216,0.27118319272994995,0.55008465051651
1217000,1217,0.28582999110221863,0.5453057289123535
1218000,1218,0.3362170159816742,0.5966442227363586
1219000,1219,0.3292789161205292,0.5070353746414185
1220000,1220,0.274610310792923,0.6656331419944763
1221000,1221,0.33953192830085754,0.48059478402137756
1222000,1222,0.12983150780200958,0.47077739238739014
1223000,1223,0.248066246509552,0.5652822256088257
1224000,1224,0.16757863759994507,0.5763084292411804
1225000,1225,0.09633152186870575,0.49792784452438354
1226000,1226,0.17374923825263977,0.5232532620429993
1227000,1227,0.12683087587356567,0.4839124083518982
1228000,1228,0.07911116629838943,0.5081602334976196
1229000,1229,0.08281604200601578,0.3979107737541199
1230000,1230,0.17304261028766632,0.5707089304924011
1231000,1231,0.10769015550613403,0.4683961570262909
1232000,1232,0.13448387384414673,0.4869094491004944
1233000,1233,0.10136499255895615,0.5839298963546753
1234000,1234,0.07671105116605759,0.6653008460998535
1235000,1235,0.09718422591686249,0.6011879444122314
1236000,1236,0.06721044331789017,0.5479486584663391
1237000,1237,0.14726799726486206,0.7101746797561646
1238000,1238,0.13093437254428864,0.6672719120979309
1239000,1239,0.09970279037952423,0.7611037492752075
1240000,1240,0.1513969749212265,0.7099781632423401
1241000,1241,0.07862379401922226,0.7630619406700134
1242000,1242,-0.021601000800728798,0.7766138315200806
1243000,1243,0.08203811943531036,0.8084567189216614
1244000,1244,0.08593528717756271,0.7236387729644775
1245000,1245,-0.058449987322092056,0.5981173515319824
1246000,1246,-0.011714493855834007,0.6940791010856628
1247000,1247,-0.04806803539395332,0.6828845143318176
1248000,1248,0.1179061159491539,0.7355328798294067
1249000,1249,0.227882519364357,0.5295159220695496
1250000,1250,0.29892873764038086,0.5014331340789795
1251000,1251,0.303187757730484,0.4323514401912689
1252000,1252,0.3103189170360565,0.5743258595466614
1253000,1253,0.16699723899364471,0.5036992430686951
1254000,1254,0.1788889318704605,0.49267998337745667
1255000,1255,0.06616519391536713,0.472852498292923
1256000,1256,0.20993219316005707,0.3881012201309204
1257000,1257,-0.005046525038778782,0.4792197346687317
1258000,1258,-0.056180935353040695,0.4518645703792572
1259000,1259,-0.011856370605528355,0.41589000821113586
1260000,1260,-0.018787402659654617,0.5851683616638184
1261000,1261,-0.02964550070464611,0.4925438165664673
1262000,1262,-0.09192013740539551,0.5602709650993347
1263000,1263,-0.03890995308756828,0.6356554627418518
1264000,1264,-0.0861155167222023,0.6512473821640015
1265000,1265,-0.20856162905693054,0.5966016054153442
1266000,1266,-0.0810936912894249,0.6210291385650635
1267000,1267,-0.13484719395637512,0.5277824401855469
1268000,1268,-0.21130017936229706,0.5659195780754089
1269000,1269,-0.03353957086801529,0.537445068359375
1270000,1270,-0.08967452496290207,0.567654550075531
1271000,1271,-0.26873451471328735,0.6358712911605835
1272000,1272,-0.1157151535153389,0.4925706684589386
1273000,1273,-0.23341111838817596,0.4287954866886139
1274000,1274,-0.266171395778656,0.35845276713371277
1275000,1275,-0.18083900213241577,0.5520333051681519
1276000,1276,-0.26938381791114807,0.5311114192008972
1277000,1277,-0.21909673511981964,0.4670213758945465
1278000,1278,-0.19435782730579376,0.4798453748226166
1279000,1279,-0.14025776088237762,0.4884486496448517
1280000,1280,-0.010709995403885841,0.38696470856666565
1281000,1281,-0.01290208101272583,0.2679114043712616
1282000,1282,-0.1701020896434784,0.3686968982219696
1283000,1283,-0.007796733174473047,0.2857860028743744
1284000,1284,-0.2577529847621918,0.2733561396598816
1285000,1285,-0.3170279562473297,0.39129528403282166
1286000,1286,-0.16849683225154877,0.47572246193885803
1287000,1287,-0.3010938763618469,0.423674076795578
1288000,1288,-0.1255768984556198,0.4770287275314331
1289000,1289,-0.24367813766002655,0.385908305644989
1290000,1290,-0.09539203345775604,0.5048003792762756
1291000,1291,-0.04522905871272087,0.5174724459648132
1292000,1292,0.06764698773622513,0.4796731770038605
1293000,1293,0.05480543524026871,0.5161033868789673
1294000,1294,0.09803583472967148,0.49158141016960144
1295000,1295,0.01563657820224762,0.49658021330833435
1296000,1296,0.05467056483030319,0.4925467371940613
1297000,1297,-0.0356130450963974,0.5636093020439148
1298000,1298,-0.023270929232239723,0.5392199754714966
1299000,1299,-0.15555329620838165,0.54230135679245
1300000,1300,-0.10153012722730637,0.4756048023700714
1301000,1301,-0.07239566743373871,0.4674144685268402
1302000,1302,-0.09957142919301987,0.5209050178527832
1303000,1303,-0.02881164290010929,0.6048730611801147
1304000,1304,-0.14209739863872528,0.6349890828132629
1305000,1305,-0.08139272779226303,0.8189345598220825
1306000,1306,-0.009218204766511917,0.7542078495025635
1307000,1307,0.07610280066728592,0.7508788108825684
1308000,1308,0.08834732323884964,0.7414365410804749
1309000,1309,0.16917814314365387,0.7067587375640869
1310000,1310,0.06978872418403625,0.7669773101806641
1311000,1311,0.15881100296974182,0.8066571354866028
1312000,1312,0.21797028183937073,0.7382538914680481
1313000,1313,0.19460038840770721,0.7280181646347046
1314000,1314,0.2313719391822815,0.685375452041626
1315000,1315,0.19228635728359222,0.6817816495895386
1316000,1316,0.07313410937786102,0.6432799100875854
1317000,1317,0.10683641582727432,0.6368863582611084
1318000,1318,0.06370242685079575,0.6187798380851746
1319000,1319,0.056472789496183395,0.6504193544387817
1320000,1320,-0.06485781818628311,0.5216735005378723
1321000,1321,0.06246321275830269,0.4984937906265259
1322000,1322,-0.02125631831586361,0.49464818835258484
1323000,1323,0.14524567127227783,0.515365719795227
1324000,1324,0.05256149172782898,0.4751606583595276
1325000,1325,0.00818916317075491,0.5879729390144348
1326000,1326,0.23893903195858002,0.5827858448028564
1327000,1327,0.1875421106815338,0.5163270235061646
1328000,1328,0.30213573575019836,0.6473006010055542
1329000,1329,0.2431555837392807,0.4549037516117096
1330000,1330,0.23401431739330292,0.550627589225769
1331000,1331,0.16741137206554413,0.49745145440101624
1332000,1332,0.1035853922367096,0.5064471364021301
1333000,1333,0.08251640945672989,0.32445043325424194
1334000,1334,0.23139820992946625,0.2861865758895874
1335000,1335,0.13799592852592468,0.2571488618850708
1336000,1336,0.10519526898860931,0.31645336747169495
1337000,1337,0.10333267599344254,0.3360216021537781
1338000,1338,0.16172146797180176,0.4971825182437897
1339000,1339,0.13905267417430878,0.39467379450798035
1340000,1340,0.03372570127248764,0.42111626267433167
1341000,1341,0.1221366822719574,0.4096015691757202
1342000,1342,0.10854960978031158,0.37606358528137207
1343000,1343,0.09207504987716675,0.4200285077095032
1344000,1344,0.13587577641010284,0.39904847741127014
1345000,1345,0.2651306390762329,0.34349626302719116
1346000,1346,0.2016134113073349,0.440734326839447
1347000,1347,0.20213498175144196,0.3901987373828888
1348000,1348,0.07824885845184326,0.3664361834526062
1349000,1349,0.03261946886777878,0.39998146891593933
1350000,1350,0.17594259977340698,0.4226524233818054
1351000,1351,0.0872737467288971,0.3878404498100281
1352000,1352,0.15220852196216583,0.5226083397865295
1353000,1353,0.17653152346611023,0.45277896523475647
1354000,1354,0.16659027338027954,0.3955196738243103
1355000,1355,0.110230952501297,0.4959481954574585
1356000,1356,0.0297666247934103,0.5501617789268494
1357000,1357,0.05856521055102348,0.4199695587158203
1358000,1358,-0.008571571670472622,0.5403438210487366
1359000,1359,0.032266803085803986,0.3294437527656555
1360000,1360,-0.045792073011398315,0.5265212655067444
1361000,1361,-0.029150011017918587,0.5760759115219116
1362000,1362,-0.02083597332239151,0.5137454867362976
1363000,1363,-0.06521973758935928,0.5707111358642578
1364000,1364,-0.14021967351436615,0.582322895526886
1365000,1365,-0.19799818098545074,0.5358027219772339
1366000,1366,-0.17493946850299835,0.5804702043533325
1367000,1367,-0.1615302860736847,0.6312065124511719
1368000,1368,-0.2654016613960266,0.5114795565605164
1369000,1369,-0.1304205060005188,0.6315640211105347
1370000,1370,-0.23130014538764954,0.5835418701171875
1371000,1371,-0.22045612335205078,0.5772396326065063
1372000,1372,-0.16706733405590057,0.6220725178718567
1373000,1373,-0.13303709030151367,0.5616069436073303
1374000,1374,-0.1847829967737198,0.4917598366737366
1375000,1375,-0.18395167589187622,0.45762836933135986
1376000,1376,-0.17431321740150452,0.4460732638835907
1377000,1377,-0.04389239847660065,0.42942094802856445
1378000,1378,-0.11261144280433655,0.39849939942359924
1379000,1379,-0.32316458225250244,0.43078601360321045
1380000,1380,-0.24742235243320465,0.5800994038581848
1381000,1381,-0.21266886591911316,0.6288598775863647
1382000,1382,-0.07141660898923874,0.5077671408653259
1383000,1383,0.03534480556845665,0.48012059926986694
1384000,1384,-0.12042378634214401,0.5122666358947754
1385000,1385,-0.15613104403018951,0.48292768001556396
1386000,1386,-0.13352875411510468,0.506632924079895
1387000,1387,-0.10628180205821991,0.5221124291419983
1388000,1388,-0.10024125128984451,0.44991305470466614
1389000,1389,-0.22949247062206268,0.5173822045326233
1390000,1390,-0.17848339676856995,0.5224453210830688
1391000,1391,-0.1111827939748764,0.43244341015815735
1392000,1392,-0.23720604181289673,0.39360082149505615
1393000,1393,-0.2983027398586273,0.4578695595264435
1394000,1394,-0.19783039391040802,0.4739989638328552
1395000,1395,-0.24567347764968872,0.5075023174285889
1396000,1396,-0.23126044869422913,0.5156015157699585
1397000,1397,-0.19030801951885223,0.5952737927436829
1398000,1398,-0.18537551164627075,0.38320082426071167
1399000,1399,-0.1225956603884697,0.4847394824028015
1400000,1400,-0.15401247143745422,0.5324692130088806
1401000,1401,-0.17322199046611786,0.5065488815307617
1402000,1402,-0.03164326027035713,0.5979450941085815
1403000,1403,0.05886659026145935,0.5245781540870667
1404000,1404,0.023155691102147102,0.46673744916915894
1405000,1405,-0.05084485188126564,0.4693329334259033
1406000,1406,0.09948068112134933,0.5463535785675049
1407000,1407,0.043045997619628906,0.5496005415916443
1408000,1408,-0.07711309939622879,0.4920444190502167
1409000,1409,-0.0052065374329686165,0.5246961116790771
1410000,1410,-0.0020948501769453287,0.5743106007575989
1411000,1411,0.011169224046170712,0.41297632455825806
1412000,1412,0.09372051060199738,0.4442604184150696
1413000,1413,0.0713399350643158,0.4631694555282593
1414000,1414,0.05520259961485863,0.4337254464626312
1415000,1415,0.053717631846666336,0.40742138028144836
1416000,1416,0.044418614357709885,0.42004239559173584
1417000,1417,-0.051633525639772415,0.3408924639225006
1418000,1418,-0.07454574853181839,0.3159659206867218
1419000,1419,-0.03452884033322334,0.3758052885532379
1420000,1420,-0.06059364974498749,0.3121459186077118
1421000,1421,0.020454026758670807,0.33301493525505066
1422000,1422,0.0029192320071160793,0.30580630898475647
1423000,1423,-0.203582763671875,0.2939229905605316
1424000,1424,-0.1751783788204193,0.3574542999267578
1425000,1425,-0.18339668214321136,0.4358930289745331
1426000,1426,-0.05098417028784752,0.3761763870716095
1427000,1427,-0.12414902448654175,0.429392546415329
1428000,1428,-0.10646692663431168,0.3877539336681366
1429000,1429,-0.10655070841312408,0.30641382932662964
1430000,1430,-0.10917496681213379,0.22860132157802582
1431000,1431,-0.08924945443868637,0.37546348571777344
1432000,1432,-0.07492227852344513,0.39683595299720764
1433000,1433,-0.30799707770347595,0.4237719178199768
1434000,1434,-0.21006162464618683,0.35937097668647766
1435000,1435,-0.22989439964294434,0.3294636607170105
1436000,1436,-0.24031884968280792,0.35083329677581787
1437000,1437,-0.2779676616191864,0.3505689799785614
1438000,1438,-0.2546628713607788,0.39042365550994873
1439000,1439,-0.11922426521778107,0.37128281593322754
1440000,1440,-0.3142468333244324,0.3932548761367798
1441000,1441,-0.3835598826408386,0.406157523393631
1442000,1442,-0.40242788195610046,0.45324960350990295
1443000,1443,-0.4063072204589844,0.4406833052635193
1444000,1444,-0.4825015664100647,0.4195869266986847
1445000,1445,-0.4248121976852417,0.5280503034591675
1446000,1446,-0.37175241112709045,0.4918857216835022
1447000,1447,-0.4092375338077545,0.4917333424091339
1448000,1448,-0.4157128632068634,0.4770631194114685
1449000,1449,-0.39040982723236084,0.5452525615692139
1450000,1450,-0.38663041591644287,0.4381590187549591
1451000,1451,-0.2066279500722885,0.4402834475040436
1452000,1452,-0.15296247601509094,0.43940210342407227
1453000,1453,-0.26716914772987366,0.4687393307685852
1454000,1454,-0.17464026808738708,0.4733806848526001
1455000,1455,-0.25553348660469055,0.4228532314300537
1456000,1456,-0.37182727456092834,0.4152337610721588
1457000,1457,-0.32164454460144043,0.4330158233642578
1458000,1458,-0.38378211855888367,0.37795835733413696
1459000,1459,-0.3540245294570923,0.37716010212898254
1460000,1460,-0.3823303282260895,0.41071075201034546
1461000,1461,-0.41691839694976807,0.365426629781723
1462000,1462,-0.3495340347290039,0.36013227701187134
1463000,1463,-0.2044297605752945,0.4205496311187744
1464000,1464,-0.2444554567337036,0.3880254030227661
1465000,1465,-0.30209341645240784,0.36183273792266846
1466000,1466,-0.23612064123153687,0.40026476979255676
1467000,1467,-0.22791583836078644,0.42040884494781494
1468000,1468,-0.2305150032043457,0.44887611269950867
1469000,1469,-0.17815667390823364,0.43763282895088196
1470000,1470,-0.41973453760147095,0.37818026542663574
1471000,1471,-0.2646859586238861,0.3359571397304535
1472000,1472,-0.3402923047542572,0.31767281889915466
1473000,1473,-0.21461661159992218,0.5126709938049316
1474000,1474,-0.20533591508865356,0.43654581904411316
1475000,1475,-0.3794773817062378,0.5106257200241089
1476000,1476,-0.37630295753479004,0.49185994267463684
1477000,1477,-0.22744141519069672,0.48923689126968384
1478000,1478,-0.3409513533115387,0.5106361508369446
1479000,1479,-0.37745973467826843,0.48977985978126526
1480000,1480,-0.5015286803245544,0.5101732015609741
1481000,1481,-0.4476967453956604,0.4700298607349396
1482000,1482,-0.4564644396305084,0.35157397389411926
1483000,1483,-0.4301576614379883,0.37346720695495605
1484000,1484,-0.5577366948127747,0.37995675206184387
1485000,1485,-0.4542875587940216,0.39135614037513733
1486000,1486,-0.4510782063007355,0.4905940890312195
1487000,1487,-0.3391594886779785,0.6800457239151001
1488000,1488,-0.16379500925540924,0.7733010649681091
1489000,1489,-0.3038042187690735,0.638437807559967
1490000,1490,-0.5039287209510803,0.49466001987457275
1491000,1491,-0.4836646318435669,0.47177669405937195
1492000,1492,-0.5537113547325134,0.4632524847984314
1493000,1493,-0.576870858669281,0.4137935936450958
1494000,1494,-0.5344290733337402,0.4393869936466217
1495000,1495,-0.47130563855171204,0.5149405598640442
1496000,1496,-0.5122777223587036,0.45956701040267944
1497000,1497,-0.5734140276908875,0.3867848515510559
1498000,1498,-0.5779170393943787,0.3884834051132202
1499000,1499,-0.5283787250518799,0.47646811604499817
1500000,1500,-0.4215354919433594,0.5272527933120728
1501000,1501,-0.44532477855682373,0.47665637731552124
1502000,1502,-0.45668908953666687,0.5337519645690918
1503000,1503,-0.5411888957023621,0.4863639175891876
1504000,1504,-0.45718300342559814,0.4399647116661072
1505000,1505,-0.48519420623779297,0.44525644183158875
1506000,1506,-0.5978209376335144,0.4187016785144806
1507000,1507,-0.5174651741981506,0.4581885039806366
1508000,1508,-0.48108595609664917,0.5340564250946045
1509000,1509,-0.4326463043689728,0.5125464200973511
1510000,1510,-0.4501526653766632,0.5279608964920044
1511000,1511,-0.5270522832870483,0.549334704875946
1512000,1512,-0.4977395832538605,0.48961779475212097
1513000,1513,-0.5056512355804443,0.4900670647621155
1514000,1514,-0.356037437915802,0.5406110882759094
1515000,1515,-0.1689409464597702,0.4936167001724243
1516000,1516,-0.14627201855182648,0.4918128252029419
1517000,1517,-0.17822831869125366,0.5023903250694275
1518000,1518,-0.13323883712291718,0.5511457920074463
1519000,1519,-0.1441870778799057,0.5483070015907288
1520000,1520,-0.14734448492527008,0.5621198415756226
1521000,1521,-0.17576263844966888,0.4902394711971283
1522000,1522,0.014432459138333797,0.3758733570575714
1523000,1523,0.115199513733387,0.3273918032646179
1524000,1524,0.100226491689682,0.3161764144897461
1525000,1525,0.051766544580459595,0.3298009932041168
1526000,1526,0.020851511508226395,0.4975450932979584
1527000,1527,-0.05872343108057976,0.4421972632408142
1528000,1528,-0.08297333866357803,0.45154625177383423
1529000,1529,-0.04035433754324913,0.2585505545139313
1530000,1530,-0.053936779499053955,0.3090198338031769
1531000,1531,-0.019028430804610252,0.18217526376247406
1532000,1532,-0.13788524270057678,0.21664220094680786
1533000,1533,-0.09989363700151443,0.31073370575904846
1534000,1534,-0.06873031705617905,0.3655928075313568
1535000,1535,-0.12848004698753357,0.4418124258518219
1536000,1536,-0.12326382845640182,0.36756256222724915
1537000,1537,-0.20988909900188446,0.43442046642303467
1538000,1538,-0.2831737697124481,0.43505895137786865
1539000,1539,-0.22286777198314667,0.3804118037223816
1540000,1540,-0.2033352255821228,0.31391939520835876
1541000,1541,-0.21191690862178802,0.24826204776763916
1542000,1542,-0.3304543197154999,0.31911227107048035
1543000,1543,-0.3452916145324707,0.44549405574798584
1544000,1544,-0.3898797631263733,0.47478359937667847
1545000,1545,-0.38948506116867065,0.4490343928337097
1546000,1546,-0.4135952591896057,0.4742218255996704
1547000,1547,-0.47002315521240234,0.38826999068260193
1548000,1548,-0.43333083391189575,0.3974674344062805
1549000,1549,-0.3731081485748291,0.48201891779899597
1550000,1550,-0.39651018381118774,0.45056384801864624
1551000,1551,-0.33727625012397766,0.46140050888061523
1552000,1552,-0.35864245891571045,0.42740485072135925
1553000,1553,-0.34324127435684204,0.43956372141838074
1554000,1554,-0.38059699535369873,0.45484039187431335
1555000,1555,-0.3026807904243469,0.4151047170162201
1556000,1556,-0.4190063774585724,0.5477120876312256
1557000,1557,-0.38950783014297485,0.4603314995765686
1558000,1558,-0.4907717704772949,0.417995810508728
1559000,1559,-0.44336622953414917,0.4181627333164215
1560000,1560,-0.39055776596069336,0.4400617480278015
1561000,1561,-0.34898993372917175,0.43817055225372314
1562000,1562,-0.37644270062446594,0.35340383648872375
1563000,1563,-0.3781604766845703,0.41089051961898804
1564000,1564,-0.41491028666496277,0.3456867039203644
1565000,1565,-0.24517983198165894,0.40926772356033325
1566000,1566,-0.2286476492881775,0.41728636622428894
1567000,1567,-0.22766877710819244,0.5465226769447327
1568000,1568,-0.3416418731212616,0.5523508787155151
1569000,1569,-0.32348284125328064,0.44917452335357666
1570000,1570,-0.331743061542511,0.4451642632484436
1571000,1571,-0.294461727142334,0.4421800374984741
1572000,1572,-0.2866004705429077,0.5155084729194641
1573000,1573,-0.25612565875053406,0.6057539582252502
1574000,1574,-0.2729727327823639,0.5483361482620239
1575000,1575,-0.2662225365638733,0.5969330668449402
1576000,1576,-0.2838350534439087,0.6429339647293091
1577000,1577,-0.21525610983371735,0.4690723419189453
1578000,1578,-0.16040971875190735,0.3541838228702545
1579000,1579,-0.18576791882514954,0.535050630569458
1580000,1580,-0.047800347208976746,0.4805099666118622
1581000,1581,-0.037236977368593216,0.42044344544410706
1582000,1582,-0.07367273420095444,0.4444126784801483
1583000,1583,-0.025114357471466064,0.4178546965122223
1584000,1584,0.01127625536173582,0.48478126525878906
1585000,1585,-0.11345113813877106,0.5038478970527649
1586000,1586,-0.02473645657300949,0.5025079250335693
1587000,1587,-0.022888939827680588,0.5279565453529358
1588000,1588,-0.025831228122115135,0.6287887096405029
1589000,1589,-0.028898965567350388,0.621550977230072
1590000,1590,-0.04466092213988304,0.6075353622436523
1591000,1591,0.013153456151485443,0.5459101796150208
1592000,1592,-0.1039808839559555,0.5172823667526245
1593000,1593,-0.1652223914861679,0.4425787031650543
1594000,1594,-0.16005839407444,0.4154723882675171
1595000,1595,-0.0377839170396328,0.6174352169036865
1596000,1596,-0.07200146466493607,0.5922660231590271
1597000,1597,0.027419153600931168,0.5008993744850159
1598000,1598,-0.059476688504219055,0.45590612292289734
1599000,1599,0.038453537970781326,0.35121607780456543
1600000,1600,0.08543287217617035,0.4492413103580475
1601000,1601,3.721820592880249,0.4960024654865265
1602000,1602,4.029842376708984,0.2815834879875183
1603000,1603,3.9557149410247803,0.45918217301368713
1604000,1604,3.889403820037842,0.5779371857643127
1605000,1605,3.9848220348358154,0.3472239375114441
1606000,1606,3.7525036334991455,0.4433653652667999
1607000,1607,4.027751922607422,0.5233166813850403
1608000,1608,3.923800468444824,0.5420970916748047
1609000,1609,3.911027669906616,0.5992040038108826
1610000,1610,3.8934073448181152,0.607568621635437
1611000,1611,4.0011305809021,0.6033650040626526
1612000,1612,3.865034818649292,0.5120754241943359
1613000,1613,3.846924304962158,0.4729287624359131
1614000,1614,3.811863422393799,0.6232833862304688
1615000,1615,3.716583728790283,0.5597707033157349
1616000,1616,3.62518310546875,0.6537996530532837
1617000,1617,3.754513740539551,0.5052679777145386
1618000,1618,3.4751505851745605,0.5984434485435486
1619000,1619,3.601325273513794,0.5820906758308411
1620000,1620,3.5436465740203857,0.5563863515853882
1621000,1621,3.4891560077667236,0.5892616510391235
1622000,1622,3.462515354156494,0.45181894302368164
1623000,1623,3.4043939113616943,0.4053571820259094
1624000,1624,3.553034782409668,0.3348690867424011
1625000,1625,3.498648166656494,0.592532217502594
1626000,1626,3.5151150226593018,0.5865353941917419
1627000,1627,3.3118057250976562,0.5735586285591125
1628000,1628,3.2839367389678955,0.6744886040687561
1629000,1629,3.426622152328491,0.4907417297363281
1630000,1630,3.1788008213043213,0.4674045741558075
1631000,1631,3.1543543338775635,0.5718483924865723
1632000,1632,3.2683827877044678,0.5705203413963318
1633000,1633,3.1928441524505615,0.5501924157142639
1634000,1634,3.0627284049987793,0.6956785917282104
1635000,1635,3.1861579418182373,0.4485946297645569
1636000,1636,2.9011194705963135,0.704140841960907
1637000,1637,2.931886911392212,1.0769619941711426
1638000,1638,2.903608560562134,0.609457790851593
1639000,1639,2.7478320598602295,0.4507162868976593
1640000,1640,3.0953056812286377,0.5328467488288879
1641000,1641,2.9435014724731445,0.5249975919723511
1642000,1642,2.6522319316864014,0.7978266477584839
1643000,1643,3.0221989154815674,0.49289199709892273
1644000,1644,2.9811487197875977,0.7111376523971558
1645000,1645,2.9993903636932373,0.4178294241428375
1646000,1646,2.989717960357666,0.5973486304283142
1647000,1647,3.095951795578003,0.5598037242889404
1648000,1648,2.920395612716675,0.6299937963485718
1649000,1649,2.894439697265625,0.6360397934913635
1650000,1650,3.1599695682525635,0.5315269827842712
1651000,1651,3.0996005535125732,0.4952007830142975
1652000,1652,2.9417483806610107,0.6818602085113525
1653000,1653,2.8836467266082764,0.537564754486084
1654000,1654,2.7698042392730713,0.8042068481445312
1655000,1655,2.9250776767730713,0.5210339426994324
1656000,1656,2.780318021774292,0.6922539472579956
1657000,1657,2.9737465381622314,0.40543749928474426
1658000,1658,2.6997506618499756,0.5474796295166016
1659000,1659,2.494232177734375,0.595460832118988
1660000,1660,2.469644069671631,0.7617831230163574
1661000,1661,2.693678379058838,0.7245493531227112
1662000,1662,2.690246820449829,0.6012051105499268
1663000,1663,2.570268154144287,0.5412170886993408
1664000,1664,2.5756490230560303,0.5723394155502319
1665000,1665,2.3981285095214844,0.913439929485321
1666000,1666,2.300799608230591,0.9250575304031372
1667000,1667,2.475731134414673,0.752227246761322
1668000,1668,2.310117721557617,1.0098479986190796
1669000,1669,2.2607901096343994,0.7289309501647949
1670000,1670,2.4168107509613037,0.6196946501731873
1671000,1671,2.1121106147766113,0.7429800629615784
1672000,1672,2.086228609085083,0.6738080978393555
1673000,1673,2.3260324001312256,0.7950467467308044
1674000,1674,2.3894503116607666,0.5521675944328308
1675000,1675,2.3596854209899902,0.5035839676856995
1676000,1676,2.2759835720062256,0.7088006734848022
1677000,1677,2.2503502368927,0.588863730430603
1678000,1678,2.3321750164031982,0.5555042028427124
1679000,1679,2.4083988666534424,0.43735575675964355
1680000,1680,2.3088390827178955,0.5210739970207214
1681000,1681,2.260967969894409,0.6038458943367004
1682000,1682,2.3207387924194336,0.7835864424705505
1683000,1683,2.0409443378448486,0.6097213625907898
1684000,1684,2.1284050941467285,0.7539643049240112
1685000,1685,2.034580707550049,0.8752329349517822
1686000,1686,2.0743420124053955,0.6739951968193054
1687000,1687,2.0559654235839844,0.6300018429756165
1688000,1688,2.212942600250244,0.4520772397518158
1689000,1689,2.0312659740448,0.6522029638290405
1690000,1690,2.085590362548828,0.504953920841217
1691000,1691,2.0760557651519775,0.4608158767223358
1692000,1692,2.0248098373413086,0.5929093360900879
1693000,1693,2.1646714210510254,0.38266271352767944
1694000,1694,2.041205644607544,0.786599338054657
1695000,1695,2.11445689201355,0.5599856972694397
1696000,1696,2.162597179412842,0.36057424545288086
1697000,1697,2.2808897495269775,0.5533683896064758
1698000,1698,2.1321353912353516,0.5335646867752075
1699000,1699,1.9924014806747437,0.8006241917610168
1700000,1700,1.8057957887649536,0.9843921661376953
1701000,1701,2.1791393756866455,0.2860347628593445
1702000,1702,1.9412835836410522,0.8415494561195374
1703000,1703,1.9917051792144775,0.6483559608459473
1704000,1704,2.1905128955841064,0.45396944880485535
1705000,1705,1.972620964050293,0.5699294209480286
1706000,1706,1.9613252878189087,0.6543741226196289
1707000,1707,1.851296067237854,0.6589680910110474
1708000,1708,1.9514405727386475,0.6230481863021851
1709000,1709,1.9385344982147217,0.5977516770362854
1710000,1710,1.825654149055481,0.5842137336730957
1711000,1711,1.8437615633010864,0.5985978245735168
1712000,1712,1.7195274829864502,0.6295167803764343
1713000,1713,1.698386788368225,0.5251418948173523
1714000,1714,1.54537034034729,0.7801827788352966
1715000,1715,1.739811897277832,0.6189409494400024
1716000,1716,1.5103026628494263,0.6326280236244202
1717000,1717,1.4238802194595337,0.6295818090438843
1718000,1718,1.5793876647949219,0.43726328015327454
1719000,1719,1.368104100227356,0.6852968335151672
1720000,1720,1.3641583919525146,0.5807421207427979
1721000,1721,1.2487696409225464,0.6697273850440979
1722000,1722,1.41571843624115,0.48426052927970886
1723000,1723,1.2610300779342651,0.4166903495788574
1724000,1724,1.3300766944885254,0.5799074172973633
1725000,1725,1.2561743259429932,0.6416608691215515
1726000,1726,1.2801960706710815,0.3553502559661865
1727000,1727,1.178488850593567,0.6034329533576965
1728000,1728,1.352388620376587,0.3956354856491089
1729000,1729,1.0952569246292114,0.6788482069969177
1730000,1730,1.065800666809082,0.5354282855987549
1731000,1731,1.1873453855514526,0.6978297829627991
1732000,1732,1.19817054271698,0.551093578338623
1733000,1733,1.1234800815582275,0.6362437605857849
1734000,1734,1.0775444507598877,0.4911152720451355
1735000,1735,1.1587214469909668,0.31848517060279846
1736000,1736,0.9702115654945374,0.5228663682937622
1737000,1737,1.0908123254776,0.5868372917175293
1738000,1738,1.1790637969970703,0.40870118141174316
1739000,1739,1.027479887008667,0.4206811487674713
1740000,1740,1.0396389961242676,0.4240015149116516
1741000,1741,1.042734980583191,0.3396807312965393
1742000,1742,1.153098702430725,0.4492129385471344
1743000,1743,1.1189217567443848,0.4365823268890381
1744000,1744,1.0575861930847168,0.34044790267944336
1745000,1745,1.0957660675048828,0.4427194893360138
