global_step,update,avg_intrinsic_reward,std_intrinsic_reward
605000,605,-0.7755813598632812,0.8052661418914795
606000,606,-0.7915154099464417,0.7617355585098267
607000,607,-0.8015299439430237,0.7333542704582214
608000,608,-0.786502480506897,0.7618432641029358
609000,609,-1.0546118021011353,0.3926161527633667
610000,610,-0.9491563439369202,0.43395066261291504
611000,611,-0.9441127181053162,0.4364926815032959
612000,612,-0.8699028491973877,0.5638566613197327
613000,613,-0.8415766358375549,0.6134981513023376
614000,614,-0.7884587645530701,0.7259005904197693
615000,615,-0.7928406000137329,0.7082237601280212
616000,616,-0.7602338194847107,0.778561532497406
617000,617,-0.9670341610908508,0.5409240126609802
618000,618,-0.7165039777755737,0.6846842169761658
619000,619,-0.6239652633666992,0.8377036452293396
620000,620,-0.631257951259613,0.8262945413589478
621000,621,-0.6343532800674438,0.8086223006248474
622000,622,-0.6236671805381775,0.8392789363861084
623000,623,-0.646170437335968,0.7822217345237732
624000,624,-0.6187111139297485,0.856279194355011
625000,625,-0.9632759094238281,0.4605472683906555
626000,626,-0.8169745206832886,0.6078641414642334
627000,627,-0.7812551856040955,0.6781474351882935
628000,628,-0.7320076823234558,0.7866887450218201
629000,629,-0.7107915878295898,0.8317705988883972
630000,630,-0.7341684699058533,0.7709294557571411
631000,631,-0.6980452537536621,0.8526894450187683
632000,632,-0.7012477517127991,0.8396741151809692
633000,633,-0.9045299291610718,0.4485725462436676
634000,634,-0.7892677783966064,0.6252970695495605
635000,635,-0.749597430229187,0.7154417037963867
636000,636,-0.7237957715988159,0.7660024166107178
637000,637,-0.7474741339683533,0.7068988084793091
638000,638,-0.717877209186554,0.7705444097518921
639000,639,-0.6991978287696838,0.8105642199516296
640000,640,-0.7085734009742737,0.7834542393684387
641000,641,-0.751001238822937,0.48530519008636475
642000,642,-0.6409416794776917,0.5579455494880676
643000,643,-0.5371880531311035,0.6882133483886719
644000,644,-0.5398125052452087,0.7376801371574402
645000,645,-0.48832422494888306,0.8098838925361633
646000,646,-0.601738452911377,0.7839317917823792
647000,647,-0.48949122428894043,0.8235286474227905
648000,648,-0.6279739141464233,0.6934173703193665
649000,649,-0.8691353797912598,0.5014458298683167
650000,650,-0.7929363250732422,0.5571532845497131
651000,651,-0.7644015550613403,0.6156444549560547
652000,652,-0.7256002426147461,0.7001100182533264
653000,653,-0.7079089283943176,0.7385467290878296
654000,654,-0.6871124505996704,0.7827123403549194
655000,655,-0.6699276566505432,0.8198708295822144
656000,656,-0.7146969437599182,0.7081583142280579
657000,657,-1.0159072875976562,0.3756107985973358
658000,658,-0.8165245652198792,0.4919201135635376
659000,659,-0.7573903203010559,0.5973892211914062
660000,660,-0.745668888092041,0.6214873194694519
661000,661,-0.7208811640739441,0.6746590733528137
662000,662,-0.6930056810379028,0.7341792583465576
663000,663,-0.6959835290908813,0.723080575466156
664000,664,-0.681079626083374,0.754408597946167
665000,665,-0.9595043063163757,0.3483457863330841
666000,666,-0.8515662550926208,0.39120808243751526
667000,667,-0.8230658173561096,0.4308476746082306
668000,668,-0.7893575429916382,0.5193465352058411
669000,669,-0.7336036562919617,0.6109037399291992
670000,670,-0.6862490773200989,0.7189746499061584
671000,671,-0.691491425037384,0.7009323239326477
672000,672,-0.6738934516906738,0.7390015125274658
673000,673,-0.8381373882293701,0.40973082184791565
674000,674,-0.7592867612838745,0.5472508668899536
675000,675,-0.6941009163856506,0.6790108680725098
676000,676,-0.7103168964385986,0.6374948024749756
677000,677,-0.6796233654022217,0.7061107754707336
678000,678,-0.6826052665710449,0.6953867077827454
679000,679,-0.6247198581695557,0.8319050669670105
680000,680,-0.6289845108985901,0.8171815276145935
681000,681,-0.9510784149169922,0.3176099359989166
682000,682,-0.8379368185997009,0.38734352588653564
683000,683,-0.7353528141975403,0.55710369348526
684000,684,-0.660393476486206,0.7289300560951233
685000,685,-0.6406523585319519,0.7696353793144226
686000,686,-0.639700174331665,0.7680264711380005
687000,687,-0.6304429769515991,0.7869926691055298
688000,688,-0.6459616422653198,0.7453089952468872
689000,689,-0.7360372543334961,0.44231346249580383
690000,690,-0.6858838200569153,0.4489881098270416
691000,691,-0.6380568146705627,0.5222546458244324
692000,692,-0.6054855585098267,0.5716408491134644
693000,693,-0.5916315317153931,0.6186589002609253
694000,694,-0.6026024222373962,0.5927562117576599
695000,695,-0.6206948757171631,0.5861197113990784
696000,696,-0.5915898680686951,0.6161644458770752
697000,697,-0.8023091554641724,0.4627606272697449
698000,698,-0.71031653881073,0.565723180770874
699000,699,-0.7066072821617126,0.5683997273445129
700000,700,-0.6841641664505005,0.6170641183853149
701000,701,-0.6988961100578308,0.5792562365531921
702000,702,-0.6593049764633179,0.6702994704246521
703000,703,-0.6805339455604553,0.615635871887207
704000,704,-0.6688975095748901,0.6393635272979736
705000,705,-0.8648185133934021,0.3540565073490143
706000,706,-0.7535809278488159,0.44416680932044983
707000,707,-0.7449684143066406,0.45868098735809326
708000,708,-0.7016745805740356,0.5499267578125
709000,709,-0.7185983061790466,0.5091832876205444
710000,710,-0.6802517771720886,0.5939823389053345
711000,711,-0.6690083146095276,0.6159315705299377
712000,712,-0.6436353325843811,0.6731991767883301
713000,713,-0.8272476196289062,0.34728455543518066
714000,714,-0.6925634741783142,0.552260160446167
715000,715,-0.6748912930488586,0.5908047556877136
716000,716,-0.6330457925796509,0.6865083575248718
717000,717,-0.6311177015304565,0.6874991655349731
718000,718,-0.5745785236358643,0.8236721754074097
719000,719,-0.5856428146362305,0.7932267785072327
720000,720,-0.5709380507469177,0.8260374665260315
721000,721,-0.6518363356590271,0.7364392876625061
722000,722,-0.516426146030426,0.7834271192550659
723000,723,-0.4745841920375824,0.8159228563308716
724000,724,-0.446891188621521,0.8528746366500854
725000,725,-0.5453563332557678,0.6913687586784363
726000,726,-0.5145707130432129,0.7361897230148315
727000,727,-0.4933420419692993,0.7696868181228638
728000,728,-0.529446542263031,0.7075845003128052
729000,729,-0.791181206703186,0.344867467880249
730000,730,-0.7002334594726562,0.4918029308319092
731000,731,-0.6449163556098938,0.6210963129997253
732000,732,-0.6167088150978088,0.6794557571411133
733000,733,-0.630871593952179,0.642035722732544
734000,734,-0.6171900629997253,0.6723978519439697
735000,735,-0.6212931275367737,0.659513533115387
736000,736,-0.6226032376289368,0.6531727313995361
737000,737,-0.8535125851631165,0.33255621790885925
738000,738,-0.7768282890319824,0.3217095732688904
739000,739,-0.7490304112434387,0.364775687456131
740000,740,-0.6662772297859192,0.5417658686637878
741000,741,-0.5958356261253357,0.705588698387146
742000,742,-0.5928152799606323,0.7085707187652588
743000,743,-0.5867691040039062,0.7215955853462219
744000,744,-0.5447041392326355,0.8229178786277771
745000,745,-0.7051325440406799,0.6937954425811768
746000,746,-0.4491819739341736,0.8342733383178711
747000,747,-0.42680999636650085,0.8487280011177063
748000,748,-0.4189371168613434,0.862584114074707
749000,749,-0.43924570083618164,0.820944607257843
750000,750,-0.39981454610824585,0.889832615852356
751000,751,-0.3993251919746399,0.888518214225769
752000,752,-0.40640783309936523,0.8875665664672852
753000,753,-0.839099645614624,0.3257976472377777
754000,754,-0.6968660950660706,0.44029700756073
755000,755,-0.6482305526733398,0.5419660210609436
756000,756,-0.6316056251525879,0.57845538854599
757000,757,-0.6417379975318909,0.5518407821655273
758000,758,-0.6323924660682678,0.57158362865448
759000,759,-0.6103090643882751,0.6218370199203491
760000,760,-0.6130562424659729,0.61282879114151
761000,761,-0.8935279846191406,0.3398436903953552
762000,762,-0.7203837037086487,0.38509055972099304
763000,763,-0.6501429677009583,0.5161009430885315
764000,764,-0.6450462937355042,0.5254557132720947
765000,765,-0.6462757587432861,0.5209356546401978
766000,766,-0.639755129814148,0.5327431559562683
767000,767,-0.6224508285522461,0.5712573528289795
768000,768,-0.672218382358551,0.45287978649139404
769000,769,-0.8710864782333374,0.28451502323150635
770000,770,-0.7956402897834778,0.2896472215652466
771000,771,-0.6915140748023987,0.4034026563167572
772000,772,-0.6789467334747314,0.42810094356536865
773000,773,-0.705069899559021,0.37059929966926575
774000,774,-0.6853485107421875,0.4094049334526062
775000,775,-0.686546802520752,0.40448111295700073
776000,776,-0.6846480369567871,0.4066878855228424
777000,777,-0.8038602471351624,0.26464420557022095
778000,778,-0.7599422335624695,0.288900762796402
779000,779,-0.7182981967926025,0.3327983319759369
780000,780,-0.690541684627533,0.38519299030303955
781000,781,-0.6874542832374573,0.38903263211250305
782000,782,-0.6423196196556091,0.48780038952827454
783000,783,-0.6530513167381287,0.4600258767604828
784000,784,-0.6367084980010986,0.4965921640396118
785000,785,-0.6655052900314331,0.768179178237915
786000,786,-0.5671361684799194,0.6934372782707214
787000,787,-0.4611648917198181,0.7596213221549988
788000,788,-0.48283976316452026,0.6893972754478455
789000,789,-0.5006369352340698,0.6494107246398926
790000,790,-0.4077526926994324,0.7876732349395752
791000,791,-0.3821028172969818,0.8301434516906738
792000,792,-0.372768372297287,0.8468083143234253
793000,793,-0.779624879360199,0.33371707797050476
794000,794,-0.7040054202079773,0.33294451236724854
795000,795,-0.6536456346511841,0.4403819441795349
796000,796,-0.595954179763794,0.5702435374259949
797000,797,-0.5420114398002625,0.6996386647224426
798000,798,-0.5568999648094177,0.6589467525482178
799000,799,-0.5308022499084473,0.7217488288879395
800000,800,-0.5269417762756348,0.7290820479393005
801000,801,-0.7799130082130432,0.34060606360435486
802000,802,-0.5376381874084473,0.4215748608112335
803000,803,-0.49391627311706543,0.529891312122345
804000,804,-0.45749711990356445,0.623809814453125
805000,805,-0.47079530358314514,0.6294403672218323
806000,806,-0.47759461402893066,0.6695596575737
807000,807,-0.4991089701652527,0.5915478467941284
808000,808,-0.4911583364009857,0.6166314482688904
809000,809,-0.7372099757194519,0.42988577485084534
810000,810,-0.6454191207885742,0.3923521637916565
811000,811,-0.5443074703216553,0.4410383403301239
812000,812,-0.49644625186920166,0.518822431564331
813000,813,-0.4893040359020233,0.5461068749427795
814000,814,-0.47917214035987854,0.5569310784339905
815000,815,-0.5082529783248901,0.5178771615028381
816000,816,-0.5379652380943298,0.46337002515792847
817000,817,-0.8330564498901367,0.2999098002910614
818000,818,-0.6777910590171814,0.35775837302207947
819000,819,-0.6225157976150513,0.4623214602470398
820000,820,-0.595368504524231,0.5269472002983093
821000,821,-0.5740715265274048,0.5740039348602295
822000,822,-0.5435667037963867,0.6472491025924683
823000,823,-0.5382910370826721,0.6577608585357666
824000,824,-0.5394242405891418,0.6529951095581055
825000,825,-0.8488678336143494,0.32418182492256165
826000,826,-0.6810863614082336,0.3405952751636505
827000,827,-0.6280809640884399,0.43556612730026245
828000,828,-0.6105536818504333,0.471417635679245
829000,829,-0.6216057538986206,0.4431877136230469
830000,830,-0.6181690692901611,0.44910040497779846
831000,831,-0.6318945288658142,0.4155869483947754
832000,832,-0.5860109329223633,0.522312581539154
833000,833,-0.6638427376747131,0.4196416437625885
834000,834,-0.5784995555877686,0.5352410078048706
835000,835,-0.5945976972579956,0.49440035223960876
836000,836,-0.5551555156707764,0.5882380604743958
837000,837,-0.5666472315788269,0.5578720569610596
838000,838,-0.5951749682426453,0.4877326786518097
839000,839,-0.5386642217636108,0.623129665851593
840000,840,-0.5757362246513367,0.5296053290367126
841000,841,-0.550193727016449,0.7274187803268433
842000,842,-0.4114408791065216,0.7595257759094238
843000,843,-0.3684700131416321,0.7984554767608643
844000,844,-0.3690316081047058,0.7876291275024414
845000,845,-0.3688499331474304,0.7802284359931946
846000,846,-0.39189618825912476,0.7405911087989807
847000,847,-0.3787199854850769,0.761390745639801
848000,848,-0.3789428770542145,0.7726542949676514
849000,849,-0.7123473882675171,0.4738145172595978
850000,850,-0.6612945795059204,0.39683717489242554
851000,851,-0.5966729521751404,0.3444993495941162
852000,852,-0.587777853012085,0.3625577688217163
853000,853,-0.49238887429237366,0.468488872051239
854000,854,-0.4616604149341583,0.5421056747436523
855000,855,-0.5058270692825317,0.4768359661102295
856000,856,-0.5113174319267273,0.44120386242866516
857000,857,-0.7569541335105896,0.3306763470172882
858000,858,-0.6123230457305908,0.41527533531188965
859000,859,-0.5869620442390442,0.4739238917827606
860000,860,-0.5692206025123596,0.5136948823928833
861000,861,-0.5934426188468933,0.45377737283706665
862000,862,-0.5528690814971924,0.5503515005111694
863000,863,-0.5438355803489685,0.5704982280731201
864000,864,-0.5589903593063354,0.5308773517608643
865000,865,-0.6619757413864136,0.5175141096115112
866000,866,-0.6056174635887146,0.5091720223426819
867000,867,-0.5613054633140564,0.5048112869262695
868000,868,-0.5278436541557312,0.4851198196411133
869000,869,-0.4756711721420288,0.5337122678756714
870000,870,-0.5211859345436096,0.45625385642051697
871000,871,-0.44751623272895813,0.5741016864776611
872000,872,-0.46340420842170715,0.5501919388771057
873000,873,-0.8395775556564331,0.3336712718009949
874000,874,-0.8316035866737366,0.3163464665412903
875000,875,-0.8035666942596436,0.3024745583534241
876000,876,-0.7038774490356445,0.21849727630615234
877000,877,-0.6686541438102722,0.2886323034763336
878000,878,-0.6445491313934326,0.3124921917915344
879000,879,-0.642381489276886,0.31587740778923035
880000,880,-0.639003336429596,0.3204623758792877
881000,881,-0.6576222777366638,0.3725993037223816
882000,882,-0.5232823491096497,0.4210261106491089
883000,883,-0.48229455947875977,0.46880853176116943
884000,884,-0.4463101923465729,0.5338643789291382
885000,885,-0.43150755763053894,0.5600115060806274
886000,886,-0.44038769602775574,0.5433634519577026
887000,887,-0.40276673436164856,0.6289942264556885
888000,888,-0.3576774597167969,0.7460219264030457
889000,889,-0.7447869181632996,0.2908909320831299
890000,890,-0.6456694602966309,0.3003270924091339
891000,891,-0.5758842825889587,0.4539310932159424
892000,892,-0.5206222534179688,0.5827651023864746
893000,893,-0.5188033580780029,0.58470618724823
894000,894,-0.48688825964927673,0.6628161668777466
895000,895,-0.49118685722351074,0.6500199437141418
896000,896,-0.5044068098068237,0.614899754524231
897000,897,-0.8275353312492371,0.34624120593070984
898000,898,-0.7803998589515686,0.2454443871974945
899000,899,-0.6869375705718994,0.27721431851387024
900000,900,-0.5999547839164734,0.3778669536113739
901000,901,-0.5396553874015808,0.5188558101654053
902000,902,-0.5264094471931458,0.5494505763053894
903000,903,-0.5263224244117737,0.5479452013969421
904000,904,-0.531965970993042,0.5339715480804443
905000,905,-0.6632019281387329,0.27332350611686707
906000,906,-0.5664156675338745,0.27919331192970276
907000,907,-0.5019887685775757,0.3652961254119873
908000,908,-0.4929649829864502,0.37246838212013245
909000,909,-0.433080792427063,0.49520933628082275
910000,910,-0.4166073501110077,0.5233230590820312
911000,911,-0.4262389838695526,0.5323299765586853
912000,912,-0.4315108358860016,0.5108912587165833
913000,913,-0.6446244120597839,0.3435307741165161
914000,914,-0.5319779515266418,0.5233594179153442
915000,915,-0.48350363969802856,0.6397768259048462
916000,916,-0.48135486245155334,0.6431063413619995
917000,917,-0.4948430061340332,0.6074061989784241
918000,918,-0.4868234694004059,0.6259609460830688
919000,919,-0.48975709080696106,0.6183415055274963
920000,920,-0.43810707330703735,0.7468644976615906
921000,921,-0.6706419587135315,0.2899670898914337
922000,922,-0.6082133054733276,0.3280809819698334
923000,923,-0.5961287617683411,0.35319089889526367
924000,924,-0.5816851854324341,0.3866462707519531
925000,925,-0.5163126587867737,0.5443418622016907
926000,926,-0.48615697026252747,0.6146822571754456
927000,927,-0.47144782543182373,0.6500076055526733
928000,928,-0.4645440876483917,0.6658939719200134
929000,929,-0.6527996063232422,0.2943560779094696
930000,930,-0.6101735234260559,0.24977277219295502
931000,931,-0.5601742267608643,0.2920619547367096
932000,932,-0.48463618755340576,0.40310078859329224
933000,933,-0.5321110486984253,0.33346596360206604
934000,934,-0.5047255158424377,0.38432079553604126
935000,935,-0.48822322487831116,0.41316863894462585
936000,936,-0.45106202363967896,0.471198707818985
937000,937,-0.6798617839813232,0.29583990573883057
938000,938,-0.5983420610427856,0.330150306224823
939000,939,-0.5709195733070374,0.38976502418518066
940000,940,-0.5592325329780579,0.41884171962738037
941000,941,-0.532189130783081,0.4790729880332947
942000,942,-0.5339635014533997,0.4730261564254761
943000,943,-0.5150915384292603,0.5178739428520203
944000,944,-0.5823184251785278,0.35551950335502625
945000,945,-0.6638226509094238,0.5738439559936523
946000,946,-0.5711736083030701,0.6349088549613953
947000,947,-0.44762733578681946,0.54234379529953
948000,948,-0.4133612811565399,0.6021277904510498
949000,949,-0.46066153049468994,0.5128391981124878
950000,950,-0.5130033493041992,0.4245879054069519
951000,951,-0.4711211919784546,0.4902486801147461
952000,952,-0.595466673374176,0.3238336443901062
953000,953,-0.7831453680992126,0.33819442987442017
954000,954,-0.6389618515968323,0.2632720470428467
955000,955,-0.5715717077255249,0.3679332435131073
956000,956,-0.5500481128692627,0.41713958978652954
957000,957,-0.5231895446777344,0.47906678915023804
958000,958,-0.49839797616004944,0.538833737373352
959000,959,-0.4938499629497528,0.5487034916877747
960000,960,-0.5262807011604309,0.46693548560142517
961000,961,-0.769402027130127,0.2927873432636261
962000,962,-0.6605793833732605,0.21125447750091553
963000,963,-0.5868520736694336,0.3319706618785858
964000,964,-0.5533408522605896,0.3957832157611847
965000,965,-0.5399608016014099,0.42993348836898804
966000,966,-0.5001693367958069,0.523226261138916
967000,967,-0.47126588225364685,0.5936747193336487
968000,968,-0.46588149666786194,0.6061233878135681
969000,969,-0.7317073345184326,0.2836402654647827
970000,970,-0.6099956631660461,0.27103251218795776
971000,971,-0.5434077382087708,0.41070470213890076
972000,972,-0.5171448588371277,0.47211843729019165
973000,973,-0.5322144031524658,0.43359750509262085
974000,974,-0.5407732725143433,0.4116869866847992
975000,975,-0.5706790089607239,0.34184107184410095
976000,976,-0.4946766197681427,0.5220059752464294
977000,977,-0.7668971419334412,0.29683738946914673
978000,978,-0.7106519341468811,0.19390995800495148
979000,979,-0.6862404346466064,0.17973501980304718
980000,980,-0.6840856075286865,0.1741752326488495
981000,981,-0.6244320273399353,0.2552947998046875
982000,982,-0.5530683398246765,0.37139084935188293
983000,983,-0.5672123432159424,0.3373522162437439
984000,984,-0.5576261281967163,0.35848620533943176
985000,985,-0.7607596516609192,0.290762722492218
986000,986,-0.6896767616271973,0.2536548674106598
987000,987,-0.5527833700180054,0.3670271933078766
988000,988,-0.5446105003356934,0.38316088914871216
989000,989,-0.5690262913703918,0.32538461685180664
990000,990,-0.5534587502479553,0.3614242374897003
991000,991,-0.5247882604598999,0.43017157912254333
992000,992,-0.4522749185562134,0.6062153577804565
993000,993,-0.7284553647041321,0.27321213483810425
994000,994,-0.6127668023109436,0.23735268414020538
995000,995,-0.482077032327652,0.5416185855865479
996000,996,-0.43507760763168335,0.6444728970527649
997000,997,-0.4472869634628296,0.6117042899131775
998000,998,-0.4246430993080139,0.6682155728340149
999000,999,-0.4687628746032715,0.5552978515625
1000000,1000,-0.41897517442703247,0.6798950433731079
1001000,1001,-0.7206771373748779,0.23855458199977875
1002000,1002,-0.6611687541007996,0.21517816185951233
1003000,1003,-0.5260919332504272,0.4085302948951721
1004000,1004,-0.5184041857719421,0.42494863271713257
1005000,1005,-0.5153646469116211,0.430839478969574
1006000,1006,-0.5024242997169495,0.46132609248161316
1007000,1007,-0.4874061048030853,0.4971869885921478
1008000,1008,-0.4907628893852234,0.4874301254749298
1009000,1009,-0.731549859046936,0.25962936878204346
1010000,1010,-0.6801818013191223,0.17632366716861725
1011000,1011,-0.6561434268951416,0.17020823061466217
1012000,1012,-0.6772781014442444,0.1728116273880005
1013000,1013,-0.695950984954834,0.1916474997997284
1014000,1014,-0.6695654392242432,0.16841009259223938
1015000,1015,-0.585248589515686,0.2790648937225342
1016000,1016,-0.5592157244682312,0.3151734471321106
1017000,1017,-0.830107569694519,0.48212283849716187
1018000,1018,-0.8471447825431824,0.5258708000183105
1019000,1019,-0.8459587693214417,0.5240723490715027
1020000,1020,-0.8496513962745667,0.5345346927642822
1021000,1021,-0.8343071341514587,0.49723973870277405
1022000,1022,-0.8523399829864502,0.5436663031578064
1023000,1023,-0.846100389957428,0.5291269421577454
1024000,1024,-0.844914972782135,0.5273148417472839
1025000,1025,-0.864794135093689,0.5787147879600525
1026000,1026,-0.8692132830619812,0.5911215543746948
1027000,1027,-0.8565683960914612,0.5602220892906189
1028000,1028,-0.8665438294410706,0.586694598197937
1029000,1029,-0.8385898470878601,0.5172223448753357
1030000,1030,-0.864003598690033,0.5825865268707275
1031000,1031,-0.8626658320426941,0.5803573727607727
1032000,1032,-0.861337423324585,0.5781500339508057
1033000,1033,-0.8600186109542847,0.5759643912315369
1034000,1034,-0.8587090373039246,0.5738001465797424
1035000,1035,-0.8574085235595703,0.5716567635536194
1036000,1036,-0.8561170697212219,0.5695338249206543
1037000,1037,-0.8548343777656555,0.5674313902854919
1038000,1038,-0.8535604476928711,0.5653488039970398
1039000,1039,-0.8522952198982239,0.5632860064506531
1040000,1040,-0.8510385155677795,0.5612425804138184
1041000,1041,-0.8497901558876038,0.559218168258667
1042000,1042,-0.8485499620437622,0.5572125911712646
1043000,1043,-0.8473180532455444,0.5552256107330322
1044000,1044,-0.8460941314697266,0.5532569289207458
1045000,1045,-0.8448783159255981,0.5513063073158264
1046000,1046,-0.8436701893806458,0.5493732690811157
1047000,1047,-0.8424698114395142,0.5474576354026794
1048000,1048,-0.8412771224975586,0.5455593466758728
1049000,1049,-0.8400919437408447,0.5436779260635376
1050000,1050,-0.8389143347740173,0.541813313961029
1051000,1051,-0.8377439379692078,0.5399652123451233
1052000,1052,-0.8365809321403503,0.5381332635879517
1053000,1053,-0.8354249596595764,0.5363174080848694
1054000,1054,-0.8342761397361755,0.5345173478126526
1055000,1055,-0.8331342935562134,0.5327329635620117
1056000,1056,-0.8319994211196899,0.5309638381004333
1057000,1057,-0.7222248315811157,0.6126785278320312
1058000,1058,-0.7064269185066223,0.6178645491600037
1059000,1059,-0.7070392966270447,0.6139324307441711
1060000,1060,-0.7145568132400513,0.6008856296539307
1061000,1061,-0.7189819812774658,0.5922903418540955
1062000,1062,-0.721745491027832,0.5859746932983398
1063000,1063,-0.7307475805282593,0.5726281404495239
1064000,1064,-0.712295651435852,0.5920036435127258
1065000,1065,-0.8231868147850037,0.5157408714294434
1066000,1066,-0.8221148252487183,0.5141154527664185
1067000,1067,-0.8210489749908447,0.5125030875205994
1068000,1068,-0.8199892044067383,0.5109039545059204
1069000,1069,-0.8189353346824646,0.5093176960945129
1070000,1070,-0.8178871273994446,0.5077441334724426
1071000,1071,-0.8168449997901917,0.5061830878257751
1072000,1072,-0.8158084154129028,0.5046346187591553
1073000,1073,-0.8147774934768677,0.50309818983078
1074000,1074,-0.8137522339820862,0.501573920249939
1075000,1075,-0.8127323389053345,0.5000616908073425
1076000,1076,-0.8117181658744812,0.49856117367744446
1077000,1077,-0.8107092380523682,0.49707239866256714
1078000,1078,-0.8097057938575745,0.49559497833251953
1079000,1079,-0.8087074756622314,0.4941290616989136
1080000,1080,-0.8077146410942078,0.4926743805408478
1081000,1081,-0.675528347492218,0.6235959529876709
1082000,1082,-0.6622549295425415,0.6392221450805664
1083000,1083,-0.6722744703292847,0.6196369528770447
1084000,1084,-0.6713868379592896,0.6182859539985657
1085000,1085,-0.6763225793838501,0.6075310111045837
1086000,1086,-0.6815330982208252,0.5965935587882996
1087000,1087,-0.672588050365448,0.6080451607704163
1088000,1088,-0.6840137839317322,0.5874150991439819
1089000,1089,-0.8000937700271606,0.4798876941204071
1090000,1090,-0.7991490960121155,0.4785386919975281
1091000,1091,-0.798209011554718,0.4771995544433594
1092000,1092,-0.7972735166549683,0.47587013244628906
1093000,1093,-0.7963427305221558,0.4745502173900604
1094000,1094,-0.7954164147377014,0.4732399582862854
1095000,1095,-0.79449462890625,0.47193899750709534
1096000,1096,-0.793577253818512,0.47064724564552307
1097000,1097,-0.7926642298698425,0.469364732503891
1098000,1098,-0.791755735874176,0.46809130907058716
1099000,1099,-0.7908514738082886,0.466826856136322
1100000,1100,-0.7899513244628906,0.46557116508483887
1101000,1101,-0.7890557050704956,0.46432435512542725
1102000,1102,-0.7881640791893005,0.46308615803718567
1103000,1103,-0.7872767448425293,0.4618566334247589
1104000,1104,-0.7863934636116028,0.4606354534626007
1105000,1105,-0.6470589637756348,0.1762162446975708
1106000,1106,-0.646584153175354,0.16719317436218262
1107000,1107,-0.6497440338134766,0.17102965712547302
1108000,1108,-0.6568119525909424,0.18054717779159546
1109000,1109,-0.6643315553665161,0.19236427545547485
1110000,1110,-0.6680445671081543,0.199051171541214
1111000,1111,-0.6654683351516724,0.19531145691871643
1112000,1112,-0.6549586653709412,0.17974179983139038
1113000,1113,-0.7819791436195374,0.4583795368671417
1114000,1114,-0.7811170816421509,0.4571918845176697
1115000,1115,-0.7802589535713196,0.45601215958595276
1116000,1116,-0.7794045805931091,0.4548403024673462
1117000,1117,-0.7785541415214539,0.45367631316185
1118000,1118,-0.7777075171470642,0.45252007246017456
1119000,1119,-0.7768645286560059,0.451371431350708
1120000,1120,-0.7760252952575684,0.4502303898334503
1121000,1121,-0.7751899361610413,0.4490968585014343
1122000,1122,-0.7743580937385559,0.4479707181453705
1123000,1123,-0.7735298275947571,0.4468519389629364
1124000,1124,-0.7727052569389343,0.4457404315471649
1125000,1125,-0.7718842029571533,0.44463610649108887
1126000,1126,-0.7710666656494141,0.4435388743877411
1127000,1127,-0.7702527046203613,0.4424486756324768
1128000,1128,-0.7694421410560608,0.44136545062065125
1129000,1129,-0.7686351537704468,0.440289169549942
1130000,1130,-0.7678313255310059,0.43921977281570435
1131000,1131,-0.7670310735702515,0.43815699219703674
1132000,1132,-0.7662341594696045,0.43710094690322876
1133000,1133,-0.7654405832290649,0.436051607131958
1134000,1134,-0.764650285243988,0.43500882387161255
1135000,1135,-0.7638632655143738,0.43397238850593567
1136000,1136,-0.7630794644355774,0.4329424500465393
1137000,1137,-0.7622988820075989,0.4319189190864563
1138000,1138,-0.7615215182304382,0.4309017062187195
1139000,1139,-0.7607472538948059,0.4298906624317169
1140000,1140,-0.7599761486053467,0.4288858473300934
1141000,1141,-0.7592082023620605,0.4278871417045593
1142000,1142,-0.7584434151649475,0.42689451575279236
1143000,1143,-0.7576815485954285,0.4259078800678253
1144000,1144,-0.7569227814674377,0.4249271750450134
1145000,1145,-0.7561671137809753,0.4239523708820343
1146000,1146,-0.7554143071174622,0.4229833483695984
1147000,1147,-0.7546644806861877,0.4220201373100281
1148000,1148,-0.7539176344871521,0.4210626184940338
1149000,1149,-0.7531736493110657,0.4201107621192932
1150000,1150,-0.7524325251579285,0.41916459798812866
1151000,1151,-0.75169438123703,0.41822394728660583
1152000,1152,-0.7509590983390808,0.41728878021240234
1153000,1153,-0.7502265572547913,0.416359007358551
1154000,1154,-0.7494968771934509,0.4154348075389862
1155000,1155,-0.7487700581550598,0.41451582312583923
1156000,1156,-0.748045802116394,0.41360220313072205
1157000,1157,-0.747324526309967,0.4126937985420227
1158000,1158,-0.7466057538986206,0.411790668964386
1159000,1159,-0.7458897829055786,0.4108925759792328
1160000,1160,-0.7451764941215515,0.4099997580051422
1161000,1161,-0.7444658279418945,0.4091119170188904
1162000,1162,-0.7437578439712524,0.4082290828227997
1163000,1163,-0.7430525422096252,0.4073512554168701
1164000,1164,-0.7423496246337891,0.4064784049987793
1165000,1165,-0.7416494488716125,0.4056103229522705
1166000,1166,-0.7409518361091614,0.40474724769592285
1167000,1167,-0.7402567863464355,0.4038888216018677
1168000,1168,-0.7395642399787903,0.4030352234840393
1169000,1169,-0.7388741970062256,0.4021863043308258
1170000,1170,-0.7381865978240967,0.40134209394454956
1171000,1171,-0.7375015020370483,0.4005025029182434
1172000,1172,-0.7368188500404358,0.39966750144958496
1173000,1173,-0.7361387014389038,0.39883705973625183
1174000,1174,-0.7354609370231628,0.398011177778244
1175000,1175,-0.7347854971885681,0.3971896469593048
1176000,1176,-0.7341125011444092,0.39637264609336853
